レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607012304,2026-07-01,23,4R,realtime,66.77,30.07,48.43,11.01,54.52,3.82,75.37,13.62,33.88,2.42,60.95,53.1,23.92,50.46,11.48,47.5,3.33,38.79,7.01,42.41,3.03,48.76,51.08,23.01,38.29,8.71,60.37,4.23,48.89,8.83,63.2,4.51,49.29,49.09,22.11,52.49,11.94,46.33,3.25,43.06,7.78,61.39,4.38,49.46,44.61,20.09,42.35,9.63,56.47,3.96,43.02,7.77,36.89,2.63,44.09,34.64,15.6,48.43,11.01,50.36,3.53,50.9,9.2,62.3,4.45,43.79
202607012305,2026-07-01,23,5R,daily,66.77,30.07,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,59.6,53.1,23.92,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,49.98,51.08,23.01,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,49.45,49.09,22.11,44.38,10.09,47.5,3.33,50.0,9.03,50.0,3.57,48.14,44.61,20.09,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,47.21,34.64,15.6,50.46,11.48,35.15,2.47,50.0,9.03,50.0,3.57,42.15
202607012305,2026-07-01,23,5R,realtime,66.77,30.07,60.61,13.78,44.77,3.14,59.32,10.72,33.88,2.42,60.13,53.1,23.92,44.38,10.09,48.02,3.37,54.07,9.77,42.41,3.03,50.17,51.08,23.01,50.46,11.48,33.72,2.36,53.45,9.66,63.2,4.51,51.02,49.09,22.11,44.38,10.09,47.5,3.33,50.06,9.04,61.39,4.38,48.96,44.61,20.09,48.43,11.01,49.84,3.5,38.07,6.88,36.89,2.63,44.11,34.64,15.6,50.46,11.48,35.15,2.47,45.07,8.14,62.3,4.45,42.13
202607012306,2026-07-01,23,6R,daily,66.77,30.07,44.38,10.09,55.56,3.9,50.0,9.03,50.0,3.57,56.66,53.1,23.92,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,52.22,51.08,23.01,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,52.0,49.09,22.11,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,50.0,44.61,20.09,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,46.0,34.64,15.6,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,41.78
202607012306,2026-07-01,23,6R,realtime,66.77,30.07,44.38,10.09,55.56,3.9,65.42,11.82,33.88,2.42,58.3,53.1,23.92,52.49,11.94,53.61,3.76,56.3,10.17,42.41,3.03,52.81,51.08,23.01,58.58,13.32,43.73,3.07,39.82,7.19,63.2,4.51,51.1,49.09,22.11,46.4,10.55,67.52,4.74,48.0,8.67,61.39,4.38,50.45,44.61,20.09,42.35,9.63,52.44,3.68,41.62,7.52,36.89,2.63,43.56,34.64,15.6,42.35,9.63,56.21,3.94,48.89,8.83,62.3,4.45,42.46
202607012307,2026-07-01,23,7R,daily,66.77,30.07,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,56.0,53.1,23.92,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,52.59,51.08,23.01,50.46,11.48,46.07,3.23,50.0,9.03,50.0,3.57,50.32,49.09,22.11,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,47.84,44.61,20.09,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,47.73,34.64,15.6,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,42.29
202607012307,2026-07-01,23,7R,realtime,66.77,30.07,44.38,10.09,46.07,3.23,61.97,11.2,33.88,2.42,57.01,53.1,23.92,56.55,12.86,45.81,3.21,68.02,12.29,42.41,3.03,55.31,51.08,23.01,50.46,11.48,46.07,3.23,48.47,8.76,63.2,4.51,50.98,49.09,22.11,46.4,10.55,36.71,2.57,39.38,7.12,61.39,4.38,46.74,44.61,20.09,50.46,11.48,50.75,3.56,48.27,8.72,36.89,2.63,46.48,34.64,15.6,46.4,10.55,50.36,3.53,33.95,6.13,62.3,4.45,40.27
202607012308,2026-07-01,23,8R,daily,66.77,30.07,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,56.34,53.1,23.92,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,49.5,51.08,23.01,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,49.2,49.09,22.11,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,52.1,44.61,20.09,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,44.92,34.64,15.6,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,43.56
202607012308,2026-07-01,23,8R,realtime,66.77,30.07,46.4,10.55,44.38,3.11,54.41,9.83,33.88,2.42,55.99,53.1,23.92,42.35,9.63,47.76,3.35,53.68,9.7,42.41,3.03,49.62,51.08,23.01,42.35,9.63,56.47,3.96,49.86,9.01,63.2,4.51,50.12,49.09,22.11,58.58,13.32,57.9,4.06,51.61,9.32,61.39,4.38,53.2,44.61,20.09,38.29,8.71,50.1,3.51,47.95,8.66,36.89,2.63,43.61,34.64,15.6,46.4,10.55,68.43,4.8,42.54,7.69,62.3,4.45,43.09
202607012309,2026-07-01,23,9R,daily,66.77,30.07,44.38,10.09,47.5,3.33,50.0,9.03,50.0,3.57,56.1,53.1,23.92,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,50.9,51.08,23.01,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,53.93,49.09,22.11,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,47.66,44.61,20.09,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,44.14,34.64,15.6,50.46,11.48,49.32,3.46,50.0,9.03,50.0,3.57,43.14
202607012309,2026-07-01,23,9R,realtime,66.77,30.07,44.38,10.09,47.5,3.33,58.74,10.61,33.88,2.42,56.53,53.1,23.92,46.4,10.55,54.52,3.82,47.07,8.51,42.41,3.03,49.83,51.08,23.01,60.61,13.78,64.66,4.54,54.29,9.81,63.2,4.51,55.65,49.09,22.11,38.29,8.71,60.37,4.23,46.9,8.47,61.39,4.38,47.91,34.64,15.6,30.17,6.86,65.31,4.58,40.75,7.36,62.3,4.45,38.85,44.61,20.09,50.46,11.48,49.32,3.46,52.27,9.44,36.89,2.63,47.11
202607012310,2026-07-01,23,10R,daily,66.77,30.07,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,57.37,53.1,23.92,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,51.75,51.08,23.01,52.49,11.94,46.33,3.25,50.0,9.03,50.0,3.57,50.8,49.09,22.11,54.52,12.4,57.25,4.02,50.0,9.03,50.0,3.57,51.13,44.61,20.09,44.38,10.09,55.56,3.9,50.0,9.03,50.0,3.57,46.68,34.64,15.6,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,44.76
202607012310,2026-07-01,23,10R,realtime,66.77,30.07,46.4,10.55,59.07,4.14,51.98,9.39,29.62,2.11,56.27,53.1,23.92,52.49,11.94,46.98,3.3,50.68,9.16,43.38,3.1,51.4,51.08,23.01,52.49,11.94,46.33,3.25,42.64,7.7,63.73,4.55,50.45,49.09,22.11,54.52,12.4,57.25,4.02,60.16,10.87,62.47,4.46,53.85,44.61,20.09,44.38,10.09,55.56,3.9,48.88,8.83,36.73,2.62,45.53,34.64,15.6,56.55,12.86,52.7,3.7,45.71,8.26,64.14,4.58,45.0
202607012311,2026-07-01,23,11R,daily,66.77,30.07,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,55.53,53.1,23.92,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,52.91,51.08,23.01,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,51.53,49.09,22.11,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,49.75,44.61,20.09,50.46,11.48,35.15,2.47,50.0,9.03,50.0,3.57,46.64,34.64,15.6,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,43.01
202607012311,2026-07-01,23,11R,realtime,66.77,30.07,42.35,9.63,46.07,3.23,60.87,11.0,29.62,2.11,56.04,53.1,23.92,58.58,13.32,43.73,3.07,52.27,9.44,43.38,3.1,52.84,51.08,23.01,52.49,11.94,56.73,3.98,31.66,5.72,63.73,4.55,49.19,49.09,22.11,50.46,11.48,50.75,3.56,50.06,9.04,62.47,4.46,50.65,44.61,20.09,50.46,11.48,35.15,2.47,59.74,10.79,36.73,2.62,47.45,34.64,15.6,50.46,11.48,47.5,3.33,45.47,8.22,64.14,4.58,43.2
202607012312,2026-07-01,23,12R,daily,66.77,30.07,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,60.06,53.1,23.92,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,51.07,51.08,23.01,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,51.68,49.09,22.11,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,48.55,44.61,20.09,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,48.89,34.64,15.6,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,43.9
202607012312,2026-07-01,23,12R,realtime,66.77,30.07,58.58,13.32,57.9,4.06,58.96,10.65,29.62,2.11,60.22,53.1,23.92,48.43,11.01,50.36,3.53,48.49,8.76,43.38,3.1,50.32,51.08,23.01,56.55,12.86,45.81,3.21,47.54,8.59,63.73,4.55,52.22,49.09,22.11,50.46,11.48,33.72,2.36,43.21,7.81,62.47,4.46,48.22,44.61,20.09,56.55,12.86,47.5,3.33,44.19,7.98,36.73,2.62,46.89,34.64,15.6,52.49,11.94,53.61,3.76,57.65,10.42,64.14,4.58,46.29
202607012401,2026-07-01,24,1R,daily,67.79,32.26,50.63,9.63,62.61,2.79,50.0,10.09,50.0,4.38,59.15,52.1,24.8,48.61,9.24,19.57,0.87,50.0,10.09,50.0,4.38,49.38,51.28,24.41,38.53,7.33,56.55,2.52,50.0,10.09,50.0,4.38,48.72,47.6,22.65,42.56,8.09,35.48,1.58,50.0,10.09,50.0,4.38,46.8,44.52,21.19,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,46.63,36.26,17.25,32.48,6.17,25.99,1.16,50.0,10.09,50.0,4.38,39.06
202607012401,2026-07-01,24,1R,realtime,67.79,32.26,50.63,9.63,62.61,2.79,41.7,8.41,38.33,3.36,56.45,52.1,24.8,48.61,9.24,19.57,0.87,40.79,8.23,69.81,6.12,49.26,51.28,24.41,38.53,7.33,56.55,2.52,68.05,13.73,60.23,5.28,53.26,47.6,22.65,42.56,8.09,35.48,1.58,45.34,9.15,53.82,4.72,46.19,44.52,21.19,48.61,9.24,38.92,1.74,54.53,11.0,30.4,2.66,45.83,36.26,17.25,32.48,6.17,25.99,1.16,49.63,10.01,47.39,4.15,38.75
202607012402,2026-07-01,24,2R,daily,67.79,32.26,44.58,8.48,68.21,3.04,50.0,10.09,50.0,4.38,58.25,52.1,24.8,44.58,8.48,32.41,1.44,50.0,10.09,50.0,4.38,49.18,51.28,24.41,56.68,10.78,48.32,2.15,50.0,10.09,50.0,4.38,51.81,47.6,22.65,44.58,8.48,52.39,2.34,50.0,10.09,50.0,4.38,47.93,44.52,21.19,46.59,8.86,57.18,2.55,50.0,10.09,50.0,4.38,47.06,36.26,17.25,32.48,6.17,54.02,2.41,50.0,10.09,50.0,4.38,40.31
202607012402,2026-07-01,24,2R,realtime,67.79,32.26,44.58,8.48,68.21,3.04,71.76,14.48,-2.38,-0.21,58.04,52.1,24.8,44.58,8.48,32.41,1.44,40.58,8.19,120.1,10.53,53.43,51.28,24.41,56.68,10.78,48.32,2.15,46.29,9.34,72.02,6.31,52.99,47.6,22.65,44.58,8.48,52.39,2.34,50.62,10.21,63.51,5.57,49.24,44.52,21.19,46.59,8.86,57.18,2.55,41.28,8.33,11.26,0.99,41.91,36.26,17.25,32.48,6.17,54.02,2.41,49.49,9.98,35.48,3.11,38.93
202607012403,2026-07-01,24,3R,daily,67.79,32.26,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,56.88,52.1,24.8,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,49.66,51.28,24.41,46.59,8.86,68.48,3.05,50.0,10.09,50.0,4.38,50.79,47.6,22.65,38.53,7.33,19.57,0.87,50.0,10.09,50.0,4.38,45.32,44.52,21.19,52.64,10.01,43.07,1.92,50.0,10.09,50.0,4.38,47.59,36.26,17.25,62.73,11.93,30.87,1.38,50.0,10.09,50.0,4.38,45.03
202607012403,2026-07-01,24,3R,realtime,67.79,32.26,44.58,8.48,37.65,1.68,51.73,10.43,-3.08,-0.27,52.58,52.1,24.8,46.59,8.86,34.58,1.54,51.45,10.38,121.15,10.62,56.19,51.28,24.41,46.59,8.86,68.48,3.05,35.43,7.15,70.87,6.21,49.68,47.6,22.65,38.53,7.33,19.57,0.87,53.19,10.73,64.11,5.62,47.2,44.52,21.19,52.64,10.01,43.07,1.92,46.59,9.4,11.58,1.01,43.53,36.26,17.25,62.73,11.93,30.87,1.38,61.62,12.43,35.37,3.1,46.09
202607012404,2026-07-01,24,4R,daily,67.79,32.26,40.54,7.71,62.79,2.8,50.0,10.09,50.0,4.38,57.24,52.1,24.8,52.64,10.01,58.81,2.62,50.0,10.09,50.0,4.38,51.9,51.28,24.41,50.63,9.63,48.32,2.15,50.0,10.09,50.0,4.38,50.65,47.6,22.65,46.59,8.86,50.94,2.27,50.0,10.09,50.0,4.38,48.25,44.52,21.19,42.56,8.09,41.09,1.83,50.0,10.09,50.0,4.38,45.58,36.26,17.25,52.64,10.01,33.4,1.49,50.0,10.09,50.0,4.38,43.22
202607012404,2026-07-01,24,4R,realtime,67.79,32.26,40.54,7.71,62.79,2.8,66.81,13.48,-1.69,-0.15,56.1,52.1,24.8,52.64,10.01,58.81,2.62,62.25,12.56,119.05,10.43,60.42,51.28,24.41,50.63,9.63,48.32,2.15,44.81,9.04,73.18,6.41,51.64,47.6,22.65,46.59,8.86,50.94,2.27,26.62,5.37,62.92,5.51,44.67,44.52,21.19,42.56,8.09,41.09,1.83,52.33,10.56,10.94,0.96,42.63,36.26,17.25,52.64,10.01,33.4,1.49,47.21,9.52,35.59,3.12,41.4
202607012405,2026-07-01,24,5R,daily,67.79,32.26,58.7,11.16,32.41,1.44,50.0,10.09,50.0,4.38,59.33,52.1,24.8,46.59,8.86,54.02,2.41,50.0,10.09,50.0,4.38,50.53,51.28,24.41,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,49.28,47.6,22.65,42.56,8.09,49.68,2.21,50.0,10.09,50.0,4.38,47.43,44.52,21.19,60.71,11.54,19.57,0.87,50.0,10.09,50.0,4.38,48.07,36.26,17.25,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,42.17
202607012405,2026-07-01,24,5R,realtime,67.79,32.26,58.7,11.16,32.41,1.44,63.28,12.76,7.73,0.68,58.31,52.1,24.8,46.59,8.86,54.02,2.41,40.66,8.2,101.32,8.88,53.14,51.28,24.41,46.59,8.86,34.58,1.54,34.5,6.96,65.23,5.72,47.48,47.6,22.65,42.56,8.09,49.68,2.21,53.4,10.77,58.27,5.11,48.84,44.52,21.19,60.71,11.54,19.57,0.87,42.23,8.52,26.68,2.34,44.46,36.26,17.25,44.58,8.48,44.16,1.97,65.98,13.31,40.74,3.57,44.58
202607012406,2026-07-01,24,6R,daily,67.79,32.26,42.56,8.09,35.48,1.58,50.0,10.09,50.0,4.38,56.4,52.1,24.8,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,49.0,51.28,24.41,46.59,8.86,27.07,1.21,50.0,10.09,50.0,4.38,48.94,47.6,22.65,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,48.1,44.52,21.19,72.81,13.84,45.34,2.02,50.0,10.09,50.0,4.38,51.52,36.26,17.25,38.53,7.33,41.09,1.83,50.0,10.09,50.0,4.38,40.88
202607012406,2026-07-01,24,6R,realtime,67.79,32.26,42.56,8.09,35.48,1.58,44.4,8.96,7.73,0.68,51.57,52.1,24.8,46.59,8.86,19.57,0.87,45.19,9.12,101.32,8.88,52.52,51.28,24.41,46.59,8.86,27.07,1.21,39.89,8.05,65.23,5.72,48.24,47.6,22.65,48.61,9.24,38.92,1.74,51.77,10.44,58.27,5.11,49.18,44.52,21.19,72.81,13.84,45.34,2.02,64.46,13.0,26.68,2.34,52.39,36.26,17.25,38.53,7.33,41.09,1.83,54.31,10.96,40.74,3.57,40.94
202607012407,2026-07-01,24,7R,daily,67.79,32.26,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,58.26,52.1,24.8,52.64,10.01,50.94,2.27,50.0,10.09,50.0,4.38,51.54,51.28,24.41,42.56,8.09,52.39,2.34,50.0,10.09,50.0,4.38,49.3,47.6,22.65,42.56,8.09,64.78,2.89,50.0,10.09,50.0,4.38,48.1,44.52,21.19,38.53,7.33,19.57,0.87,50.0,10.09,50.0,4.38,43.85,36.26,17.25,32.48,6.17,25.99,1.16,50.0,10.09,50.0,4.38,39.06
202607012408,2026-07-01,24,8R,daily,67.79,32.26,52.64,10.01,38.92,1.74,50.0,10.09,50.0,4.38,58.47,52.1,24.8,42.56,8.09,25.99,1.16,50.0,10.09,50.0,4.38,48.51,51.28,24.41,48.61,9.24,46.15,2.06,50.0,10.09,50.0,4.38,50.17,47.6,22.65,48.61,9.24,38.92,1.74,50.0,10.09,50.0,4.38,48.1,44.52,21.19,44.58,8.48,52.39,2.34,50.0,10.09,50.0,4.38,46.47,36.26,17.25,50.63,9.63,81.14,3.62,50.0,10.09,50.0,4.38,44.97
202607012409,2026-07-01,24,9R,daily,67.79,32.26,60.71,11.54,19.57,0.87,50.0,10.09,50.0,4.38,59.14,52.1,24.8,50.63,9.63,48.32,2.15,50.0,10.09,50.0,4.38,51.04,51.28,24.41,52.64,10.01,43.07,1.92,50.0,10.09,50.0,4.38,50.8,47.6,22.65,46.59,8.86,54.02,2.41,50.0,10.09,50.0,4.38,48.39,44.52,21.19,48.61,9.24,19.57,0.87,50.0,10.09,50.0,4.38,45.77,36.26,17.25,44.58,8.48,32.41,1.44,50.0,10.09,50.0,4.38,41.64
202607012410,2026-07-01,24,10R,daily,67.79,32.26,62.73,11.93,30.87,1.38,50.0,10.09,50.0,4.38,60.03,52.1,24.8,50.63,9.63,62.61,2.79,50.0,10.09,50.0,4.38,51.68,51.28,24.41,58.7,11.16,32.41,1.44,50.0,10.09,50.0,4.38,51.48,47.6,22.65,52.64,10.01,58.81,2.62,50.0,10.09,50.0,4.38,49.75,44.52,21.19,56.68,10.78,48.32,2.15,50.0,10.09,50.0,4.38,48.59,36.26,17.25,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,41.46
202607012411,2026-07-01,24,11R,daily,67.79,32.26,72.81,13.84,45.34,2.02,50.0,10.09,50.0,4.38,62.59,52.1,24.8,40.54,7.71,62.79,2.8,50.0,10.09,50.0,4.38,49.77,51.28,24.41,46.59,8.86,57.18,2.55,50.0,10.09,50.0,4.38,50.28,47.6,22.65,46.59,8.86,34.58,1.54,50.0,10.09,50.0,4.38,47.52,44.52,21.19,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,47.19,36.26,17.25,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,41.88
202607012412,2026-07-01,24,12R,daily,67.79,32.26,46.59,8.86,68.48,3.05,50.0,10.09,50.0,4.38,58.64,52.1,24.8,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,49.71,51.28,24.41,42.56,8.09,25.99,1.16,50.0,10.09,50.0,4.38,48.13,47.6,22.65,52.64,10.01,33.4,1.49,50.0,10.09,50.0,4.38,48.62,44.52,21.19,42.56,8.09,52.39,2.34,50.0,10.09,50.0,4.38,46.08,36.26,17.25,44.58,8.48,68.21,3.04,50.0,10.09,50.0,4.38,43.24
