レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607032308,2026-07-03,23,8R,daily,66.77,30.07,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,57.96,53.1,23.92,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,52.59,51.08,23.01,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,48.74,49.09,22.11,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,48.3,44.61,20.09,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,45.95,34.64,15.6,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,42.66
202607032308,2026-07-03,23,8R,realtime,66.77,30.07,46.4,10.55,67.52,4.74,45.01,8.13,28.46,2.03,55.52,53.1,23.92,56.55,12.86,45.81,3.21,60.18,10.87,51.83,3.7,54.56,51.08,23.01,46.4,10.55,36.71,2.57,31.15,5.63,44.57,3.18,44.94,49.09,22.11,42.35,9.63,56.47,3.96,39.89,7.21,57.32,4.09,47.0,44.61,20.09,40.32,9.17,58.29,4.09,58.26,10.53,54.41,3.88,47.76,34.64,15.6,46.4,10.55,55.69,3.91,65.56,11.85,63.52,4.53,46.44
202607032309,2026-07-03,23,9R,daily,66.77,30.07,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,55.65,53.1,23.92,54.52,12.4,57.25,4.02,50.0,9.03,50.0,3.57,52.93,51.08,23.01,44.38,10.09,59.2,4.15,50.0,9.03,50.0,3.57,49.85,49.09,22.11,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,49.52,44.61,20.09,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,44.14,34.64,15.6,50.46,11.48,49.32,3.46,50.0,9.03,50.0,3.57,43.14
202607032309,2026-07-03,23,9R,realtime,66.77,30.07,42.35,9.63,47.76,3.35,47.11,8.51,39.32,2.81,54.37,53.1,23.92,54.52,12.4,57.25,4.02,58.59,10.59,50.02,3.57,54.49,51.08,23.01,44.38,10.09,59.2,4.15,52.03,9.4,46.69,3.33,49.99,49.09,22.11,50.46,11.48,47.5,3.33,45.55,8.23,54.25,3.87,49.02,34.64,15.6,30.17,6.86,65.31,4.58,61.06,11.03,57.5,4.1,42.18,44.61,20.09,50.46,11.48,49.32,3.46,35.7,6.45,52.32,3.73,45.21
202607032310,2026-07-03,23,10R,daily,66.77,30.07,52.49,11.94,46.33,3.25,50.0,9.03,50.0,3.57,57.86,53.1,23.92,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,53.08,51.08,23.01,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,49.45,49.09,22.11,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,50.07,44.61,20.09,50.46,11.48,46.07,3.23,50.0,9.03,50.0,3.57,47.4,34.64,15.6,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,41.66
202607032310,2026-07-03,23,10R,realtime,66.77,30.07,52.49,11.94,46.33,3.25,50.83,9.18,34.05,2.43,56.87,53.1,23.92,56.55,12.86,52.7,3.7,66.99,12.1,49.13,3.51,56.08,51.08,23.01,50.46,11.48,33.72,2.36,51.29,9.27,44.42,3.17,49.29,49.09,22.11,46.4,10.55,68.43,4.8,33.33,6.02,56.96,4.07,47.55,44.61,20.09,50.46,11.48,46.07,3.23,50.0,9.03,53.57,3.82,47.66,44.61,20.09,44.38,10.09,48.02,3.37,47.61,8.6,53.57,3.82,45.98
202607032311,2026-07-03,23,11R,daily,66.77,30.07,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,60.06,53.1,23.92,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,49.46,51.08,23.01,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,48.47,49.09,22.11,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,50.41,44.61,20.09,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,51.01,34.64,15.6,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,43.44
202607032311,2026-07-03,23,11R,realtime,66.77,30.07,58.58,13.32,57.9,4.06,53.6,9.68,28.46,2.03,59.17,51.08,23.01,38.29,8.71,60.37,4.23,53.09,9.59,44.57,3.18,48.72,53.1,23.92,42.35,9.63,46.07,3.23,28.11,5.08,51.83,3.7,45.56,49.09,22.11,52.49,11.94,53.61,3.76,50.77,9.17,57.32,4.09,51.07,44.61,20.09,60.61,13.78,64.66,4.54,50.16,9.06,54.41,3.88,51.36,34.64,15.6,52.49,11.94,46.98,3.3,64.33,11.62,63.52,4.53,46.99
202607032312,2026-07-03,23,12R,daily,66.77,30.07,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,59.06,53.1,23.92,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,52.71,51.08,23.01,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,50.45,49.09,22.11,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,49.26,44.61,20.09,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,49.62,34.64,15.6,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,43.24
202607032312,2026-07-03,23,12R,realtime,66.77,30.07,58.58,13.32,43.73,3.07,51.29,9.27,41.03,2.93,58.66,53.1,23.92,56.55,12.86,47.5,3.33,54.75,9.89,51.49,3.68,53.67,51.08,23.01,48.43,11.01,54.52,3.82,56.92,10.28,51.89,3.7,51.83,49.09,22.11,48.43,11.01,50.36,3.53,42.86,7.74,60.15,4.29,48.69,44.61,20.09,60.61,13.78,44.77,3.14,58.15,10.51,43.85,3.13,50.65,34.64,15.6,50.46,11.48,50.75,3.56,36.06,6.52,51.7,3.69,40.84
