レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606252207,2026-06-25,22,7R,realtime,65.77,28.19,48.35,9.45,54.77,3.32,69.56,17.12,60.69,4.2,62.28,53.89,23.1,50.26,9.82,32.91,2.0,57.5,14.15,64.9,4.49,53.56,53.67,23.01,40.74,7.96,50.6,3.07,31.83,7.83,51.87,3.59,45.46,47.43,20.33,52.16,10.19,51.43,3.12,43.22,10.64,20.91,1.45,45.72,43.62,18.7,38.84,7.59,50.98,3.09,54.86,13.5,56.96,3.94,46.82,35.2,15.09,31.23,6.1,43.92,2.66,43.17,10.63,44.55,3.08,37.56
202606252208,2026-06-25,22,8R,daily,65.77,28.19,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,55.6,53.89,23.1,48.35,9.45,53.86,3.27,50.0,12.31,50.0,3.46,51.58,53.67,23.01,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.32,47.43,20.33,48.35,9.45,46.5,2.82,50.0,12.31,50.0,3.46,48.36,43.62,18.7,46.45,9.08,37.54,2.28,50.0,12.31,50.0,3.46,45.82,35.2,15.09,33.13,6.47,55.61,3.37,50.0,12.31,50.0,3.46,40.7
202606252208,2026-06-25,22,8R,realtime,65.77,28.19,46.45,9.08,42.4,2.57,57.1,14.05,60.69,4.2,58.09,53.89,23.1,48.35,9.45,53.86,3.27,57.44,14.14,64.9,4.49,54.44,53.67,23.01,50.26,9.82,44.98,2.73,50.18,12.35,51.87,3.59,51.49,47.43,20.33,48.35,9.45,46.5,2.82,50.49,12.43,20.91,1.45,46.47,43.62,18.7,46.45,9.08,37.54,2.28,33.31,8.2,56.96,3.94,42.19,35.2,15.09,33.13,6.47,55.61,3.37,51.59,12.7,44.55,3.08,40.71
202606252209,2026-06-25,22,9R,daily,65.77,28.19,46.45,9.08,34.28,2.08,50.0,12.31,50.0,3.46,55.11,53.89,23.1,48.35,9.45,47.33,2.87,50.0,12.31,50.0,3.46,51.18,53.67,23.01,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,51.76,47.43,20.33,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,47.68,43.62,18.7,59.77,11.68,52.27,3.17,50.0,12.31,50.0,3.46,49.31,35.2,15.09,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,41.72
202606252209,2026-06-25,22,9R,realtime,65.77,28.19,46.45,9.08,34.28,2.08,69.5,17.11,60.69,4.2,60.65,53.89,23.1,48.35,9.45,47.33,2.87,50.34,12.39,64.9,4.49,52.3,53.67,23.01,52.16,10.19,46.04,2.79,29.83,7.34,51.87,3.59,46.92,47.43,20.33,42.64,8.33,53.63,3.25,37.18,9.15,20.91,1.45,42.51,43.62,18.7,59.77,11.68,52.27,3.17,59.28,14.59,56.96,3.94,52.08,35.2,15.09,42.64,8.33,41.79,2.53,53.99,13.29,44.55,3.08,42.33
202606252210,2026-06-25,22,10R,daily,65.77,28.19,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,56.87,53.89,23.1,48.35,9.45,44.07,2.67,50.0,12.31,50.0,3.46,50.99,53.67,23.01,46.45,9.08,56.44,3.42,50.0,12.31,50.0,3.46,51.27,47.43,20.33,42.64,8.33,43.08,2.61,50.0,12.31,50.0,3.46,47.04,43.62,18.7,55.96,10.94,45.28,2.75,50.0,12.31,50.0,3.46,48.15,35.2,15.09,42.64,8.33,50.07,3.04,50.0,12.31,50.0,3.46,42.22
202606252210,2026-06-25,22,10R,realtime,65.77,28.19,50.26,9.82,50.98,3.09,61.78,15.2,60.69,4.2,60.51,53.89,23.1,48.35,9.45,44.07,2.67,45.71,11.25,64.9,4.49,50.96,53.67,23.01,46.45,9.08,56.44,3.42,36.91,9.08,51.87,3.59,48.18,47.43,20.33,42.64,8.33,43.08,2.61,38.86,9.56,20.91,1.45,42.29,43.62,18.7,55.96,10.94,45.28,2.75,66.15,16.28,56.96,3.94,52.6,35.2,15.09,42.64,8.33,50.07,3.04,50.71,12.48,44.55,3.08,42.02
202606252211,2026-06-25,22,11R,daily,65.77,28.19,61.67,12.05,38.68,2.35,50.0,12.31,50.0,3.46,58.35,53.89,23.1,52.16,10.19,55.61,3.37,50.0,12.31,50.0,3.46,52.43,53.67,23.01,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,51.54,47.43,20.33,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,47.88,43.62,18.7,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,48.99,35.2,15.09,48.35,9.45,40.88,2.48,50.0,12.31,50.0,3.46,42.78
202606252211,2026-06-25,22,11R,realtime,65.77,28.19,61.67,12.05,38.68,2.35,50.18,12.35,60.69,4.2,59.14,53.89,23.1,52.16,10.19,55.61,3.37,58.46,14.39,64.9,4.49,55.54,53.67,23.01,48.35,9.45,54.77,3.32,60.57,14.91,51.87,3.59,54.27,47.43,20.33,46.45,9.08,44.68,2.71,44.67,10.99,20.91,1.45,44.55,43.62,18.7,57.87,11.31,53.03,3.22,33.69,8.29,56.96,3.94,45.45,35.2,15.09,48.35,9.45,40.88,2.48,52.53,12.93,44.55,3.08,43.02
202606252212,2026-06-25,22,12R,daily,65.77,28.19,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,57.27,53.89,23.1,59.77,11.68,47.33,2.87,50.0,12.31,50.0,3.46,53.42,53.67,23.01,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,51.21,47.43,20.33,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,47.74,43.62,18.7,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,47.01,35.2,15.09,52.16,10.19,52.19,3.16,50.0,12.31,50.0,3.46,44.21
202606252301,2026-06-25,23,1R,daily,66.69,29.62,57.92,13.44,49.29,2.83,50.0,9.46,50.0,3.86,59.21,53.09,23.58,44.33,10.29,59.93,3.44,50.0,9.46,50.0,3.86,50.63,51.08,22.69,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,49.86,49.1,21.81,48.21,11.19,56.92,3.27,50.0,9.46,50.0,3.86,49.58,44.64,19.83,46.27,10.74,51.37,2.95,50.0,9.46,50.0,3.86,46.84,34.72,15.42,48.21,11.19,53.8,3.09,50.0,9.46,50.0,3.86,43.02
202606252301,2026-06-25,23,1R,realtime,66.69,29.62,57.92,13.44,49.29,2.83,74.52,14.1,46.87,3.62,63.61,53.09,23.58,44.33,10.29,59.93,3.44,60.35,11.42,38.01,2.93,51.66,51.08,22.69,48.21,11.19,46.4,2.66,46.24,8.75,60.16,4.65,49.93,49.1,21.81,48.21,11.19,56.92,3.27,46.02,8.71,59.11,4.56,49.54,44.64,19.83,46.27,10.74,51.37,2.95,35.59,6.73,37.86,2.92,43.17,34.72,15.42,48.21,11.19,53.8,3.09,37.3,7.06,58.02,4.48,41.23
202606252302,2026-06-25,23,2R,daily,66.69,29.62,50.15,11.64,57.27,3.29,50.0,9.46,50.0,3.86,57.87,53.09,23.58,46.27,10.74,48.95,2.81,50.0,9.46,50.0,3.86,50.45,51.08,22.69,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,48.94,49.1,21.81,48.21,11.19,54.96,3.15,50.0,9.46,50.0,3.86,49.47,44.64,19.83,44.33,10.29,52.18,3.0,50.0,9.46,50.0,3.86,46.43,34.72,15.42,42.39,9.84,52.3,3.0,50.0,9.46,50.0,3.86,41.58
202606252302,2026-06-25,23,2R,realtime,66.69,29.62,50.15,11.64,57.27,3.29,57.94,10.96,46.87,3.62,59.13,53.09,23.58,46.27,10.74,48.95,2.81,54.14,10.24,38.01,2.93,50.31,51.08,22.69,44.33,10.29,46.05,2.64,51.87,9.81,60.16,4.65,50.08,49.1,21.81,48.21,11.19,54.96,3.15,51.16,9.68,59.11,4.56,50.39,44.64,19.83,44.33,10.29,52.18,3.0,48.15,9.11,37.86,2.92,45.14,34.72,15.42,42.39,9.84,52.3,3.0,36.78,6.96,58.02,4.48,39.7
202606252303,2026-06-25,23,3R,daily,66.69,29.62,50.15,11.64,51.37,2.95,50.0,9.46,50.0,3.86,57.53,53.09,23.58,44.33,10.29,49.64,2.85,50.0,9.46,50.0,3.86,50.04,51.08,22.69,42.39,9.84,39.46,2.27,50.0,9.46,50.0,3.86,48.11,49.1,21.81,50.15,11.64,55.42,3.18,50.0,9.46,50.0,3.86,49.95,44.64,19.83,44.33,10.29,48.71,2.8,50.0,9.46,50.0,3.86,46.23,34.72,15.42,42.39,9.84,46.75,2.68,50.0,9.46,50.0,3.86,41.26
202606252303,2026-06-25,23,3R,realtime,66.69,29.62,50.15,11.64,51.37,2.95,54.9,10.38,38.56,2.98,57.57,53.09,23.58,44.33,10.29,49.64,2.85,58.75,11.11,39.89,3.08,50.91,51.08,22.69,42.39,9.84,39.46,2.27,45.29,8.57,61.19,4.72,48.08,49.1,21.81,50.15,11.64,55.42,3.18,45.86,8.67,61.21,4.73,50.03,44.64,19.83,44.33,10.29,48.71,2.8,60.12,11.37,37.55,2.9,47.18,34.72,15.42,42.39,9.84,46.75,2.68,35.14,6.65,61.62,4.76,39.35
202606252304,2026-06-25,23,4R,daily,66.69,29.62,48.21,11.19,38.31,2.2,50.0,9.46,50.0,3.86,56.33,53.09,23.58,50.15,11.64,53.92,3.1,50.0,9.46,50.0,3.86,51.63,51.08,22.69,52.1,12.09,54.38,3.12,50.0,9.46,50.0,3.86,51.22,49.1,21.81,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,47.64,44.64,19.83,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,44.27,34.72,15.42,50.15,11.64,51.61,2.96,50.0,9.46,50.0,3.86,43.34
202606252304,2026-06-25,23,4R,realtime,66.69,29.62,48.21,11.19,38.31,2.2,53.37,10.1,52.86,4.08,57.19,53.09,23.58,50.15,11.64,53.92,3.1,48.94,9.26,55.69,4.3,51.87,51.08,22.69,52.1,12.09,54.38,3.12,53.39,10.1,45.2,3.49,51.49,44.64,19.83,40.45,9.39,54.38,3.12,52.74,9.98,25.41,1.96,44.28,34.72,15.42,38.51,8.94,38.08,2.19,48.62,9.2,51.25,3.96,39.7,49.1,21.81,50.15,11.64,51.61,2.96,42.99,8.13,69.63,5.38,49.92
202606252305,2026-06-25,23,5R,daily,66.69,29.62,71.5,16.59,54.15,3.11,50.0,9.46,50.0,3.86,62.64,53.09,23.58,46.27,10.74,49.29,2.83,50.0,9.46,50.0,3.86,50.47,51.08,22.69,46.27,10.74,63.17,3.63,50.0,9.46,50.0,3.86,50.37,49.1,21.81,48.21,11.19,55.31,3.17,50.0,9.46,50.0,3.86,49.49,44.64,19.83,40.45,9.39,48.02,2.76,50.0,9.46,50.0,3.86,45.29,34.72,15.42,34.63,8.04,53.34,3.06,50.0,9.46,50.0,3.86,39.84
202606252305,2026-06-25,23,5R,realtime,66.69,29.62,71.5,16.59,54.15,3.11,58.66,11.1,55.33,4.27,64.69,53.09,23.58,46.27,10.74,49.29,2.83,40.95,7.75,52.87,4.08,48.98,51.08,22.69,46.27,10.74,63.17,3.63,50.68,9.59,47.31,3.65,50.29,49.1,21.81,48.21,11.19,55.31,3.17,44.95,8.5,66.27,5.12,49.79,44.64,19.83,40.45,9.39,48.02,2.76,61.22,11.58,29.13,2.25,45.8,34.72,15.42,34.63,8.04,53.34,3.06,43.56,8.24,49.13,3.79,38.55
202606252306,2026-06-25,23,6R,daily,66.69,29.62,42.39,9.84,65.02,3.73,50.0,9.46,50.0,3.86,56.51,53.09,23.58,44.33,10.29,43.74,2.51,50.0,9.46,50.0,3.86,49.7,51.08,22.69,48.21,11.19,53.8,3.09,50.0,9.46,50.0,3.86,50.29,49.1,21.81,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,48.98,44.64,19.83,42.39,9.84,68.37,3.92,50.0,9.46,50.0,3.86,46.91,34.72,15.42,34.63,8.04,37.61,2.16,50.0,9.46,50.0,3.86,38.93
202606252306,2026-06-25,23,6R,realtime,66.69,29.62,42.39,9.84,65.02,3.73,50.86,9.62,46.12,3.56,56.38,53.09,23.58,44.33,10.29,43.74,2.51,55.18,10.44,48.19,3.72,50.54,51.08,22.69,48.21,11.19,53.8,3.09,44.93,8.5,55.68,4.3,49.77,49.1,21.81,48.21,11.19,46.4,2.66,46.99,8.89,60.4,4.66,49.21,44.64,19.83,42.39,9.84,68.37,3.92,42.41,8.02,39.68,3.06,44.68,34.72,15.42,34.63,8.04,37.61,2.16,59.68,11.29,49.95,3.86,40.76
202606252307,2026-06-25,23,7R,daily,66.69,29.62,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,55.87,53.09,23.58,44.33,10.29,48.02,2.76,50.0,9.46,50.0,3.86,49.94,51.08,22.69,46.27,10.74,57.73,3.31,50.0,9.46,50.0,3.86,50.06,49.1,21.81,44.33,10.29,48.71,2.8,50.0,9.46,50.0,3.86,48.21,44.64,19.83,48.21,11.19,56.92,3.27,50.0,9.46,50.0,3.86,47.6,34.72,15.42,52.1,12.09,49.75,2.86,50.0,9.46,50.0,3.86,43.68
202606252307,2026-06-25,23,7R,realtime,66.69,29.62,44.33,10.29,46.05,2.64,58.36,11.04,45.46,3.51,57.1,53.09,23.58,44.33,10.29,48.02,2.76,57.04,10.79,45.63,3.52,50.94,51.08,22.69,46.27,10.74,57.73,3.31,44.15,8.35,49.53,3.82,48.92,49.1,21.81,44.33,10.29,48.71,2.8,44.1,8.34,71.59,5.53,48.76,44.64,19.83,48.21,11.19,56.92,3.27,39.07,7.39,23.48,1.81,43.49,34.72,15.42,52.1,12.09,49.75,2.86,57.34,10.85,64.35,4.97,46.18
202606252308,2026-06-25,23,8R,daily,66.69,29.62,44.33,10.29,52.18,3.0,50.0,9.46,50.0,3.86,56.23,53.09,23.58,42.39,9.84,46.75,2.68,50.0,9.46,50.0,3.86,49.42,51.08,22.69,48.21,11.19,38.31,2.2,50.0,9.46,50.0,3.86,49.4,49.1,21.81,46.27,10.74,51.37,2.95,50.0,9.46,50.0,3.86,48.82,44.64,19.83,54.04,12.54,54.5,3.13,50.0,9.46,50.0,3.86,48.82,34.72,15.42,34.63,8.04,55.88,3.21,50.0,9.46,50.0,3.86,39.98
202606252308,2026-06-25,23,8R,realtime,66.69,29.62,44.33,10.29,52.18,3.0,66.7,12.62,47.93,3.7,59.22,53.09,23.58,42.39,9.84,46.75,2.68,32.24,6.1,42.82,3.31,45.51,51.08,22.69,48.21,11.19,38.31,2.2,52.12,9.86,51.64,3.99,49.92,44.64,19.83,46.27,10.74,51.37,2.95,46.58,8.81,27.2,2.1,44.43,49.1,21.81,54.04,12.54,54.5,3.13,43.93,8.31,68.23,5.27,51.06,34.72,15.42,34.63,8.04,55.88,3.21,58.46,11.06,62.22,4.8,42.53
202606252309,2026-06-25,23,9R,daily,66.69,29.62,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,54.06,53.09,23.58,42.39,9.84,52.3,3.0,50.0,9.46,50.0,3.86,49.74,51.08,22.69,48.21,11.19,55.31,3.17,50.0,9.46,50.0,3.86,50.37,49.1,21.81,50.15,11.64,54.73,3.14,50.0,9.46,50.0,3.86,49.91,44.64,19.83,42.39,9.84,39.46,2.27,50.0,9.46,50.0,3.86,45.25,34.72,15.42,40.45,9.39,46.98,2.7,50.0,9.46,50.0,3.86,40.82
202606252309,2026-06-25,23,9R,realtime,66.69,29.62,38.51,8.94,38.08,2.19,70.6,13.36,47.93,3.7,57.8,53.09,23.58,42.39,9.84,52.3,3.0,38.0,7.19,42.82,3.31,46.92,51.08,22.69,48.21,11.19,55.31,3.17,50.0,9.46,51.64,3.99,50.5,51.08,22.69,50.15,11.64,54.73,3.14,43.14,8.16,51.64,3.99,49.62,49.1,21.81,42.39,9.84,39.46,2.27,44.65,8.45,68.23,5.27,47.63,44.64,19.83,40.45,9.39,46.98,2.7,53.64,10.15,27.2,2.1,44.16
202606252310,2026-06-25,23,10R,daily,66.69,29.62,50.15,11.64,55.42,3.18,50.0,9.46,50.0,3.86,57.76,53.09,23.58,42.39,9.84,65.02,3.73,50.0,9.46,50.0,3.86,50.47,51.08,22.69,44.33,10.29,59.93,3.44,50.0,9.46,50.0,3.86,49.74,49.1,21.81,46.27,10.74,48.95,2.81,50.0,9.46,50.0,3.86,48.68,44.64,19.83,71.5,16.59,54.15,3.11,50.0,9.46,50.0,3.86,52.85,34.72,15.42,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,41.25
202606252310,2026-06-25,23,10R,realtime,66.69,29.62,50.15,11.64,55.42,3.18,50.91,9.63,50.4,3.89,57.97,53.09,23.58,42.39,9.84,65.02,3.73,41.15,7.78,40.0,3.09,48.02,51.08,22.69,44.33,10.29,59.93,3.44,49.79,9.42,53.74,4.15,49.99,49.1,21.81,46.27,10.74,48.95,2.81,51.2,9.68,64.87,5.01,50.05,44.64,19.83,71.5,16.59,54.15,3.11,56.82,10.75,30.93,2.39,52.67,34.72,15.42,40.45,9.39,54.38,3.12,50.16,9.49,60.1,4.64,42.06
202606252311,2026-06-25,23,11R,daily,66.69,29.62,50.15,11.64,51.61,2.96,50.0,9.46,50.0,3.86,57.54,53.09,23.58,46.27,10.74,57.73,3.31,50.0,9.46,50.0,3.86,50.95,51.08,22.69,44.33,10.29,49.64,2.85,50.0,9.46,50.0,3.86,49.15,49.1,21.81,57.92,13.44,49.29,2.83,50.0,9.46,50.0,3.86,51.4,44.64,19.83,50.15,11.64,57.27,3.29,50.0,9.46,50.0,3.86,48.07,34.72,15.42,46.27,10.74,63.17,3.63,50.0,9.46,50.0,3.86,43.1
202606252311,2026-06-25,23,11R,realtime,66.69,29.62,50.15,11.64,51.61,2.96,62.61,11.84,51.18,3.95,60.02,53.09,23.58,46.27,10.74,57.73,3.31,51.51,9.74,35.31,2.73,50.1,51.08,22.69,44.33,10.29,49.64,2.85,36.56,6.92,58.47,4.51,47.26,49.1,21.81,57.92,13.44,49.29,2.83,53.47,10.12,59.21,4.57,52.77,44.64,19.83,50.15,11.64,57.27,3.29,48.3,9.14,38.22,2.95,46.84,34.72,15.42,46.27,10.74,63.17,3.63,47.58,9.0,57.65,4.45,43.24
202606252312,2026-06-25,23,12R,daily,66.69,29.62,54.04,12.54,54.5,3.13,50.0,9.46,50.0,3.86,58.61,53.09,23.58,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,50.75,51.08,22.69,46.27,10.74,49.29,2.83,50.0,9.46,50.0,3.86,49.58,49.1,21.81,52.1,12.09,54.38,3.12,50.0,9.46,50.0,3.86,50.34,44.64,19.83,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,47.0,34.72,15.42,48.21,11.19,54.96,3.15,50.0,9.46,50.0,3.86,43.08
202606252312,2026-06-25,23,12R,realtime,66.69,29.62,54.04,12.54,54.5,3.13,52.87,10.0,47.03,3.63,58.92,53.09,23.58,48.21,11.19,46.4,2.66,47.91,9.06,36.25,2.8,49.3,51.08,22.69,46.27,10.74,49.29,2.83,50.0,9.46,58.98,4.55,50.27,51.08,22.69,52.1,12.09,54.38,3.12,53.92,10.2,58.98,4.55,52.66,49.1,21.81,48.21,11.19,46.4,2.66,49.34,9.33,60.26,4.65,49.65,44.64,19.83,48.21,11.19,54.96,3.15,45.97,8.7,38.06,2.94,45.81
