レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608271811,2026-08-27,18,11R,平見 真彦,9.2,0.14,3.0,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,原 豊土,5.9,0.17,3.2,2,,IP,2,,IP,6,,IP,5,,IP,3,,G3,4,,G3,1,,G3,2,,G3,4,,G3,2,,G3,松竹 大輔,5.0,0.15,2.3,1,,IP,2,,IP,3,,IP,F,,IP,4,,IP,1,,IP,6,,G3,2,,IP,5,,IP,6,,IP,岡部 貴司,5.1,0.12,2.4,5,,IP,4,,IP,2,,IP,3,5,IP,6,,IP,4,,IP,3,2,IP,3,,IP,3,,IP,2,,IP,大庭 元明,4.3,0.17,3.1,1,,IP,6,,IP,4,,IP,2,,IP,5,3,G3,6,6,G3,4,,IP,6,,IP,2,,IP,4,,IP,土井 歩夢,4.3,0.14,2.6,4,5,IP,5,,IP,5,5,G3,6,,G3,3,,IP,4,,IP,3,,IP,3,,IP,3,5,IP,3,5,IP
202608271812,2026-08-27,18,12R,塚越 海斗,9.4,0.12,2.6,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,島川 海輝,6.4,0.14,2.6,1,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,5,,G3,2,,IP,2,,IP,前田 篤哉,6.3,0.14,3.2,4,,IP,5,,IP,2,,IP,4,,G3,4,,IP,1,4,IP,4,,G1,2,,IP,1,,IP,2,,IP,三角 哲男,6.0,0.14,2.8,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,1,,IP,3,,G3,4,,IP,2,,IP,5,,IP,山下 和彦,5.3,0.16,3.0,5,,IP,3,,G3,1,3,IP,5,,IP,3,,G3,3,,G3,3,,IP,4,,IP,6,,G3,1,4,IP,木山 和幸,3.8,0.21,4.8,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,5,5,IP,5,,G3,3,,IP,6,,G3,4,,IP
202608272201,2026-08-27,22,01R,江夏 満,9.7,0.14,1.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,G1,1,,IP,1,,IP,1,,IP,中山 雄太,5.9,0.15,2.4,5,,IP,5,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,5,,IP,1,,IP,5,,IP,本橋 克洋,4.5,0.18,4.2,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,6,,IP,阿波 勝哉,5.5,0.18,4.4,2,5,IP,4,,IP,3,,IP,3,,IP,4,6,IP,5,6,G3,3,,IP,2,,IP,6,,IP,1,,IP,吉原 快誓,1.9,0.15,2.6,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,6,IP,6,,IP,村松 将平,3.22,0.15,3.2,5,,IP,4,,IP,6,,IP,転,,IP,6,,IP,2,,IP,4,,IP,6,,IP,4,,IP,4,,IP
202608272202,2026-08-27,22,02R,一色 凌雅,8.8,0.15,2.3,1,,IP,F,,IP,1,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,杉田 篤光,5.6,0.2,4.5,3,,IP,4,4,IP,3,,IP,3,,IP,2,,IP,4,,G3,4,,G3,4,,IP,1,,IP,4,,IP,嘉手苅 徹哉,4.1,0.14,3.5,2,,IP,5,,IP,2,4,IP,6,,IP,2,,IP,転,,IP,5,,IP,3,,IP,4,,IP,5,,IP,荒牧 凪沙,4.3,0.24,4.2,4,,IP,1,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,3,5,IP,柴田 友和,4.9,0.16,4.0,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,小玉 啓太,1.8,0.26,4.8,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP
202608272203,2026-08-27,22,03R,芹澤 克彦,7.2,0.16,3.2,4,,IP,1,,IP,2,,G3,4,,IP,1,,IP,3,,IP,5,,G3,1,,IP,1,,IP,2,,IP,川島 拓郎,3.1,0.11,2.8,5,,IP,6,,IP,3,,IP,2,,IP,F,,G3,5,,G3,3,,G3,6,,G3,6,,IP,4,,IP,深川 真二,7.1,0.16,3.0,3,,IP,2,,IP,3,,IP,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,鈴木 秀茉,3.8,0.15,3.2,2,,IP,5,5,IP,5,,IP,4,,IP,6,,G3,4,,G3,6,,IP,3,,IP,5,,IP,2,,IP,大澤 誠也,3.7,0.19,3.8,6,6,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,IP,村上 功祐,2.9,0.17,4.7,5,5,IP,5,,IP,5,5,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP
202608272204,2026-08-27,22,04R,多羅尾 達之,5.1,0.16,3.1,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,,IP,宮本 夏樹,3.2,0.14,2.8,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,三苫 晃幸,7.0,0.16,2.8,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,2,IP,4,,IP,2,,IP,3,,IP,守屋 大地,5.0,0.2,4.0,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,常盤 海心,2.8,0.22,4.4,5,,IP,6,,IP,6,4,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,飛田 江己,5.4,0.11,2.8,1,,IP,4,5,IP,3,,IP,3,,IP,4,,IP,2,,IP,5,,G3,4,,IP,4,,IP,3,5,IP
202608272205,2026-08-27,22,05R,山崎 義明,8.6,0.17,3.5,1,,IP,2,,IP,4,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,高野 哲史,8.6,0.19,3.3,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,山川 雄大,4.7,0.19,3.8,6,,IP,5,,IP,5,,IP,6,4,IP,2,,IP,6,,IP,4,,IP,2,,IP,1,,IP,1,,IP,中山 雄太,5.7,0.11,2.7,6,,IP,5,5,IP,3,,IP,1,,IP,4,,IP,5,,IP,3,,IP,2,,IP,2,,IP,1,,IP,酒見 峻介,4.1,0.19,4.3,4,,IP,3,,IP,6,6,IP,4,6,IP,3,4,IP,6,,IP,6,,IP,6,,IP,1,6,IP,3,,G2,藤森 拓海,2.3,0.18,4.1,5,,IP,6,5,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP
202608272206,2026-08-27,22,06R,小川 知行,7.3,0.15,1.8,1,,IP,2,,IP,3,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,6,,IP,1,,IP,森定 晃史,5.4,0.15,2.3,4,,IP,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,2,,IP,齊藤 優,6.8,0.15,2.3,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,柴田 友和,3.6,0.21,4.9,3,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,3,,IP,伊藤 将吉,4.4,0.17,3.2,4,,IP,5,,IP,4,4,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,3,IP,2,,IP,吉原 快誓,2.3,0.12,2.0,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP
202608272207,2026-08-27,22,07R,本橋 克洋,7.8,0.2,4.4,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,,IP,3,,IP,野間 大樹,5.3,0.18,3.9,2,,IP,5,3,IP,3,3,G3,4,,IP,6,,IP,3,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,大澤 誠也,2.6,0.2,4.2,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,4,,IP,川島 拓郎,2.9,0.18,3.3,5,6,IP,6,3,IP,4,6,IP,2,,IP,5,,IP,5,,G3,6,,G3,5,,IP,3,5,IP,6,,IP,荒牧 凪沙,3.9,0.15,3.2,6,,IP,3,6,IP,6,3,IP,1,3,IP,5,,IP,3,6,IP,4,,IP,4,,IP,4,,IP,6,6,IP,野村 誠,4.4,0.17,3.5,6,,IP,3,,IP,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,3,,IP,3,,IP,3,,IP
202608272208,2026-08-27,22,08R,阿波 勝哉,7.11,0.15,3.4,4,,IP,3,,IP,3,2,IP,1,,IP,1,6,G3,転,2,IP,1,,IP,5,2,IP,1,,IP,3,,IP,鈴木 秀茉,3.9,0.19,2.3,4,,IP,6,,IP,5,,G3,6,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,守屋 大地,5.1,0.18,4.5,2,,IP,6,,IP,5,,IP,1,4,IP,2,,IP,2,,IP,6,,IP,6,,IP,3,,IP,3,,IP,橋本 久和,4.2,0.16,3.4,5,,IP,4,,IP,4,,IP,6,6,G3,2,,IP,4,,IP,6,,IP,1,,IP,4,,IP,4,,IP,宮本 夏樹,4.4,0.17,2.9,3,,IP,6,6,IP,2,,IP,3,,IP,2,,IP,6,,IP,5,,IP,6,,IP,6,,IP,1,,IP,佐藤 博亮,5.2,0.18,3.7,2,,IP,5,,IP,2,,IP,2,,IP,3,5,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP
202608272209,2026-08-27,22,09R,深川 真二,8.8,0.13,2.9,2,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,常盤 海心,4.6,0.21,4.2,4,3,IP,6,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP,村松 将平,5.0,0.13,3.1,1,,IP,3,4,IP,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,4,IP,3,,IP,杉田 篤光,4.0,0.2,4.8,3,,IP,3,,IP,3,,IP,6,,G3,4,,G3,4,,IP,2,5,IP,5,,IP,5,,IP,6,,G3,多羅尾 達之,2.5,0.13,2.8,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,6,6,IP,4,,IP,3,,IP,6,6,IP,山川 雄大,3.7,0.17,4.1,6,,IP,6,,IP,6,,IP,1,,IP,2,,IP,6,,IP,4,,IP,2,,IP,6,,IP,5,,IP
202608272210,2026-08-27,22,10R,村上 功祐,9.0,0.14,2.8,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,江夏 満,5.6,0.18,4.1,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,G1,5,,G1,1,,IP,3,,IP,3,,IP,森定 晃史,4.5,0.12,3.1,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,3,,IP,三苫 晃幸,6.6,0.18,2.7,3,,IP,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,高野 哲史,5.7,0.15,3.1,5,,IP,5,,IP,1,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,3,IP,4,,IP,5,,IP,一色 凌雅,4.89,0.21,4.6,4,,IP,3,,IP,2,,IP,5,,IP,5,,G3,5,,IP,3,,IP,2,,IP,4,,IP,エ,,IP
202608272211,2026-08-27,22,11R,飛田 江己,9.8,0.09,1.9,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,伊藤 将吉,6.4,0.15,3.1,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,5,,IP,2,,IP,2,,IP,2,,IP,野間 大樹,4.0,0.21,4.0,3,,IP,3,,IP,5,4,IP,4,,G3,4,,G3,6,,IP,4,,IP,4,,IP,2,,IP,6,,IP,嘉手苅 徹哉,4.7,0.13,3.1,6,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,山崎 義明,4.4,0.14,3.2,6,,IP,3,,IP,5,,IP,2,,IP,2,,G3,4,6,G3,5,,IP,6,,IP,3,,IP,3,,IP,齊藤 優,3.5,0.18,3.7,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,5,IP,4,,IP,2,,IP,4,,IP
202608272212,2026-08-27,22,12R,鈴木 勝博,8.5,0.15,3.6,1,,IP,2,,IP,1,,IP,3,,IP,1,,G2,2,,IP,1,,G3,1,,IP,1,,IP,5,,IP,益田 啓司,6.6,0.15,3.2,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,G2,2,,IP,4,,IP,森口 和紀,4.9,0.17,3.7,1,,IP,1,,IP,2,,IP,5,,IP,4,,IP,6,,G3,落,,G3,5,,IP,1,,IP,5,,IP,山田 哲也,6.5,0.08,1.6,1,,IP,6,,IP,1,,IP,3,,G3,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,郷原 章平,4.6,0.17,3.9,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,1,4,IP,5,,IP,4,,IP,5,,IP,3,,IP,大澤 風葵,5.9,0.12,2.9,6,,IP,2,,IP,5,,IP,2,4,IP,4,5,G3,1,,G3,5,,IP,1,,IP,4,,IP,1,5,IP
