レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608142101,2026-08-14,21,01R,安河内鈴之介,9.5,0.12,1.9,1,,IP,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,加倉 侑征,4.7,0.14,3.3,2,,IP,4,,G3,6,,G3,6,,IP,3,,IP,6,,IP,4,,IP,1,1,IP,2,,IP,4,,IP,神里 琴音,5.9,0.16,3.0,3,,IP,2,,IP,4,,IP,落,,G3,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,3,,G2,中尾 彩香,4.7,0.21,3.0,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,1,,IP,3,,IP,5,,IP,2,,IP,浦野 海,2.2,0.21,5.2,4,,IP,6,,IP,4,,IP,3,4,IP,5,,IP,6,,IP,6,,IP,6,6,IP,6,6,IP,6,,IP,山下 心一,1.1,0.24,5.6,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3,6,,G3,6,,IP,6,,IP,6,,IP
202608142102,2026-08-14,21,02R,郷原 章平,9.4,0.13,2.7,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,森口 和紀,6.2,0.16,3.2,3,,IP,2,,IP,4,,IP,5,,G3,2,,IP,1,,IP,2,3,IP,5,,IP,1,,IP,4,,IP,富田 恕生,4.7,0.19,3.9,2,,IP,5,,IP,5,4,IP,5,,IP,2,,IP,2,,IP,6,,IP,4,,IP,5,,IP,1,,IP,羽野 直也,7.4,0.14,2.7,2,,IP,2,,IP,2,,IP,2,5,G2,2,,G2,3,,G1,6,,G1,1,,IP,1,,IP,5,,G1,山口 広樹,3.2,0.2,4.0,5,,IP,6,,IP,6,,IP,3,,IP,4,6,IP,4,,IP,3,,IP,6,,IP,6,,IP,3,,IP,安武 一也,3.0,0.16,3.0,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,4,,IP
202608142103,2026-08-14,21,03R,山一 鉄也,6.9,0.18,4.0,1,,IP,1,,IP,5,,IP,1,,G3,5,,G3,1,,G3,3,,G3,1,,G3,2,,IP,6,,IP,深川 麻奈美,6.9,0.16,2.9,2,,IP,3,4,IP,1,3,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,永田 啓二,6.7,0.11,1.7,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,笠 雅雄,4.7,0.16,3.1,6,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,1,,IP,2,5,IP,6,,IP,大山 千広,6.6,0.17,2.9,4,,IP,2,,G3,1,,IP,1,4,IP,2,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,香月 大輝,3.3,0.14,3.7,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202608142104,2026-08-14,21,04R,松田 大志郎,8.8,0.18,3.7,1,,IP,1,,IP,1,,G2,1,,G2,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,永嶋 裕一,6.4,0.16,2.5,3,3,IP,3,,IP,3,,IP,1,3,IP,2,,IP,1,,IP,5,,IP,2,,IP,5,,IP,3,,IP,西川 拓利,6.1,0.12,2.8,6,,IP,1,,IP,5,,IP,3,,IP,2,,IP,3,,G3,2,,IP,4,,G3,1,,G3,3,,IP,益田 啓司,6.4,0.14,2.6,4,,IP,2,,IP,3,,IP,3,,IP,6,,G2,2,,IP,3,5,IP,1,,IP,3,,IP,2,,IP,上原 健次郎,3.3,0.19,4.4,4,,IP,5,,IP,5,,IP,4,,G2,4,,G2,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,大野 芳顕,5.0,0.17,2.8,2,,IP,3,,IP,5,,G3,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP
202608142105,2026-08-14,21,05R,篠崎 仁志,10.5,0.13,3.0,1,,IP,1,,IP,2,,SG,1,,G2,1,,G2,1,,G2,1,,G2,1,,G2,2,,G2,1,,G1,井上 未都,5.6,0.15,2.6,3,,IP,2,,G3,2,,IP,3,3,IP,3,,IP,F,,IP,3,,IP,5,,IP,3,,IP,2,,IP,藤井 公人,5.6,0.16,2.6,6,,IP,2,,IP,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,3,,IP,6,,IP,河野 真也,5.2,0.16,3.0,3,,IP,1,3,IP,1,3,IP,1,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,戸敷 晃美,6.7,0.15,3.2,2,,IP,4,,G3,3,,G3,3,4,IP,2,,G3,2,,IP,3,,IP,1,,IP,1,,IP,6,,IP,中辻 崇人,5.8,0.16,4.1,3,2,IP,4,2,IP,1,1,IP,2,,G1,6,,IP,5,,IP,3,,IP,3,,SG,4,,SG,4,,SG
202608142106,2026-08-14,21,06R,浦野 海,7.6,0.15,2.9,3,,IP,2,,IP,1,,IP,1,,IP,3,,IP,F,,IP,1,,IP,2,,IP,1,,IP,2,,IP,川上 剛,4.8,0.16,4.1,5,,IP,4,1,IP,2,,IP,6,,IP,2,,IP,3,3,IP,4,,IP,3,,IP,6,,IP,2,,IP,中川 りな,5.5,0.16,2.9,4,,IP,4,,G3,4,,G3,6,,G3,1,,G3,3,,IP,4,,IP,1,,IP,4,,G3,2,,G3,森口 和紀,5.3,0.13,2.7,2,,IP,4,,IP,3,,G3,5,,G3,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,山ノ内 雅人,5.6,0.15,2.8,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,1,,IP,3,,IP,中 亮太,4.3,0.17,3.5,4,,IP,4,,IP,4,,G3,6,,IP,2,,IP,6,,IP,3,,G2,6,,IP,4,,G2,2,,G3
202608142107,2026-08-14,21,07R,山口 広樹,6.0,0.17,2.9,2,,IP,5,,IP,2,,IP,1,,IP,F,,IP,3,,IP,3,,IP,5,,IP,2,,IP,1,,G3,小池 礼乃,4.6,0.18,3.7,3,,IP,3,,IP,3,,IP,5,4,IP,3,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,大島 隆乃介,5.7,0.15,3.3,5,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,5,,IP,加倉 侑征,4.0,0.15,3.0,5,,IP,5,,G3,6,,IP,3,,IP,4,,IP,3,6,IP,F,,IP,6,,IP,1,3,IP,2,,IP,藤森 拓海,4.8,0.13,3.3,5,,IP,転,,IP,3,,IP,2,4,IP,3,,IP,5,,IP,3,6,IP,4,,IP,4,,IP,1,,IP,日隈 茜,1.0,0.23,4.3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,6,,G3
202608142108,2026-08-14,21,08R,井上 慧人,6.4,0.14,2.4,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,6,,IP,6,,IP,4,,IP,上原 健次郎,4.1,0.22,5.4,5,,IP,5,,IP,4,,IP,3,,IP,5,,G2,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,香月 大輝,3.8,0.12,2.3,3,,IP,2,,IP,4,4,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,4,IP,5,,IP,5,,IP,稗田 聖也,5.0,0.12,2.5,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,5,5,IP,2,,IP,3,,IP,2,,IP,永嶋 裕一,4.9,0.14,2.2,1,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,4,IP,3,,IP,3,,IP,4,,IP,欠,,IP,高倉 和士,6.0,0.12,2.9,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,G3,4,,G3,1,,IP
202608142109,2026-08-14,21,09R,大野 芳顕,8.2,0.15,2.9,1,,IP,妨,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,大山 千広,7.3,0.16,3.0,2,,IP,1,,G3,2,,G3,4,,G3,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,3,,IP,中尾 彩香,5.2,0.17,2.7,3,,IP,1,,IP,4,,IP,3,,IP,1,,IP,5,,IP,2,,IP,4,,IP,5,,IP,転,,IP,坂井 滉哉,4.8,0.14,3.7,6,,IP,3,,IP,2,,IP,4,,IP,3,,IP,1,,IP,4,,IP,4,,IP,4,,IP,6,,IP,三川 昂暁,4.0,0.17,3.6,5,,IP,4,6,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,,IP,小川 晃司,4.2,0.15,3.8,4,,IP,5,,IP,3,,IP,4,,IP,5,,G3,3,,G3,3,,G3,4,,G3,3,,G3,5,,G3
202608142110,2026-08-14,21,10R,中 亮太,10.1,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,松田 大志郎,8.4,0.16,3.0,2,,IP,4,,G2,2,,IP,1,,IP,4,,IP,1,,IP,2,,G1,1,,IP,1,,IP,1,,IP,郷原 章平,6.8,0.11,2.1,3,,IP,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,1,,IP,3,,IP,3,,IP,西川 拓利,6.5,0.13,2.3,1,,IP,3,,IP,3,,G3,3,,G3,3,,IP,2,5,IP,3,,G3,6,,IP,1,,IP,3,,IP,深川 麻奈美,6.0,0.15,3.8,5,,IP,3,,IP,3,,IP,3,,IP,4,6,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,藤井 公人,3.1,0.14,3.4,6,,IP,4,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202608142111,2026-08-14,21,11R,中辻 崇人,8.9,0.15,3.4,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,6,,G1,1,,G1,1,,IP,1,,IP,永田 啓二,7.1,0.12,2.4,4,,IP,1,,IP,5,,IP,1,,IP,5,,IP,3,,IP,1,,IP,2,,G3,2,,G3,1,,G3,河野 真也,6.1,0.14,2.6,1,,IP,3,,IP,2,,IP,4,2,IP,5,,IP,2,,IP,3,,IP,4,,IP,2,,IP,5,,IP,安河内鈴之介,5.9,0.15,2.3,3,,IP,2,,G3,5,,G3,5,6,IP,3,,IP,1,,IP,1,,IP,3,,IP,6,,IP,2,,IP,富田 恕生,4.9,0.14,3.0,1,,IP,6,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,中川 りな,5.3,0.21,4.0,3,,IP,4,,G3,1,,G3,2,,G3,4,,IP,3,,IP,5,,IP,6,,IP,5,,G3,1,5,IP
202608142112,2026-08-14,21,12R,高倉 和士,9.1,0.12,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,G3,篠崎 仁志,7.1,0.15,3.8,1,,IP,6,,SG,1,,SG,3,,G2,3,,G2,4,3,G2,3,,G2,2,,G1,5,,G1,3,,G1,益田 啓司,5.3,0.14,2.9,6,,IP,1,,IP,2,,IP,2,,G2,5,,G2,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,川上 剛,5.5,0.18,3.7,2,,IP,3,,IP,1,,IP,4,,IP,4,3,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,羽野 直也,6.0,0.13,2.9,4,,IP,3,,IP,2,,G2,4,,G2,4,6,G1,5,,G1,5,,G1,2,,G1,2,,G1,3,,IP,山一 鉄也,4.2,0.18,3.9,3,4,IP,5,,IP,3,5,IP,5,,G3,4,,G3,6,,G3,6,,G3,4,,G3,3,,IP,1,,IP
202608142201,2026-08-14,22,01R,松村 敏,8.9,0.11,1.7,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,富永 大一,4.6,0.2,4.6,6,,IP,4,,IP,3,,IP,4,,IP,4,3,IP,4,4,IP,3,,IP,2,,IP,2,,IP,6,,IP,中渡 修作,4.8,0.12,2.1,5,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,4,IP,3,,IP,4,,IP,3,4,IP,楠原 正剛,4.3,0.15,2.6,3,,IP,4,5,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,4,,G3,5,,G3,6,,G3,上野 俊樹,5.78,0.15,3.4,3,,IP,3,,IP,1,,IP,3,,G3,1,,G3,4,,IP,5,,IP,欠,,IP,3,,IP,5,,IP,杉山 太陽,3.0,0.14,2.6,5,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,1,4,IP
202608142202,2026-08-14,22,02R,安部 慎一,5.3,0.13,2.4,1,,IP,2,,IP,1,,IP,4,,IP,5,,IP,4,,IP,4,,G3,F,,IP,6,,IP,1,,IP,篠原 晟弥,6.7,0.15,3.0,2,,IP,3,,IP,2,,G3,3,,G3,4,,G2,4,,IP,1,,IP,4,,IP,1,,IP,3,,IP,羽野 諒,3.56,0.15,2.4,2,,IP,6,,G3,5,,G3,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,落,,IP,2,,IP,出畑 孝成,4.7,0.16,2.9,4,5,IP,4,,IP,5,6,IP,2,,IP,1,,IP,6,,IP,3,,IP,4,5,IP,3,,IP,5,,IP,富永 修一,4.7,0.12,2.8,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,田中 大輝,1.0,0.22,4.5,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,転,,IP,6,,IP,6,,IP
202608142203,2026-08-14,22,03R,下河 雅史,7.11,0.14,2.9,3,,G3,1,,IP,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,5,,IP,エ,,IP,1,,IP,渡辺 崇,5.2,0.22,5.0,4,,IP,2,,IP,5,,G3,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,5,,IP,4,,IP,前田 将太,6.2,0.12,3.4,2,,G3,4,4,G3,1,,IP,4,,IP,2,,IP,5,,IP,2,,IP,4,,SG,5,,SG,4,,IP,嘉手苅 徹哉,5.0,0.12,2.6,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,山口 隼人,1.3,0.19,4.2,6,6,IP,6,6,IP,6,6,IP,6,6,IP,4,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,森 晋太郎,3.3,0.16,4.9,転,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,5,IP,5,,IP,2,,IP,5,,IP
202608142204,2026-08-14,22,04R,楠原 翔太,7.4,0.09,2.7,2,,G3,2,,G3,2,,IP,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,3,,IP,1,,IP,竹之内 極,5.5,0.15,3.5,2,,G3,6,,G3,2,,G3,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,下河 誉史,5.8,0.16,3.8,3,,IP,4,,IP,2,,IP,3,,IP,1,,G3,5,,G3,4,,IP,4,,IP,2,,IP,3,,IP,藤森 陸斗,3.9,0.12,3.3,6,,IP,5,5,IP,5,,G3,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,5,,IP,岡村 将也,7.0,0.16,3.9,1,,IP,2,4,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,1,,IP,2,,IP,1,,IP,橋本 英一,2.11,0.19,3.9,6,,IP,6,,IP,落,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP
202608142205,2026-08-14,22,05R,中渡 修作,8.0,0.14,3.6,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,平田 忠則,8.5,0.12,2.7,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,2,,G3,1,,IP,2,,IP,2,,IP,5,,IP,井芹 大志,5.4,0.15,3.6,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,5,2,IP,3,,IP,2,,IP,3,,IP,2,,IP,松尾 昂明,5.0,0.2,3.9,5,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,6,,IP,6,,IP,4,,IP,4,,IP,中島 真二,2.6,0.2,4.3,4,,IP,4,4,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,松田 竜馬,3.8,0.14,3.7,6,,IP,4,,IP,5,,G2,3,,G2,6,,IP,5,,IP,2,,IP,6,,IP,6,,IP,2,,IP
202608142206,2026-08-14,22,06R,池田 剛規,8.3,0.13,2.5,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,出畑 孝典,6.3,0.16,3.5,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,G3,6,,G3,3,,IP,永松 良教,4.1,0.15,2.7,6,,IP,5,,IP,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,2,,IP,3,,IP,F,,IP,羽野 諒,4.8,0.09,1.6,6,,IP,3,5,IP,3,,G3,6,,G3,1,,G3,4,,IP,1,,IP,5,,IP,4,,IP,4,,IP,宮本 琉正,2.7,0.15,2.8,6,,IP,1,6,IP,6,6,IP,6,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,6,IP,奈須 啓太,2.6,0.12,2.7,5,,IP,5,,IP,6,5,IP,4,,IP,6,,IP,5,5,IP,5,,IP,5,4,IP,5,,G3,2,5,IP
202608142207,2026-08-14,22,07R,大庭 元明,7.6,0.16,3.5,3,,IP,2,,G3,1,,IP,5,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,上野 俊樹,5.2,0.14,2.7,1,,IP,1,,IP,6,,IP,2,,IP,5,,IP,2,4,G3,3,,IP,6,,IP,3,,IP,転,,IP,岡崎 恭裕,6.5,0.15,2.9,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,4,G2,6,,IP,3,,IP,6,,G1,2,,G1,安部 慎一,3.7,0.15,3.1,4,,IP,2,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,2,IP,5,,IP,5,,IP,渡辺 崇,3.89,0.16,3.9,3,,G3,3,,G3,5,,G3,F,,G3,2,,IP,転,,G3,5,,G3,6,,IP,5,,IP,2,,IP,竹井 貴史,4.6,0.13,3.0,4,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,5,G2,4,,IP,3,,IP,5,,IP,5,,IP
202608142208,2026-08-14,22,08R,藤森 陸斗,9.2,0.14,3.0,1,,IP,1,,IP,3,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,篠崎 元志,8.4,0.12,2.5,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,G3,1,,G3,5,,SG,2,,IP,2,,IP,安東 幸治,4.8,0.15,2.9,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,1,,IP,5,,IP,2,,IP,4,,IP,4,,IP,高橋 龍治,3.1,0.2,3.9,6,,G3,3,,IP,5,,IP,3,,IP,5,6,IP,5,,IP,4,,IP,6,,IP,3,,IP,6,,IP,森 晋太郎,5.3,0.14,2.9,2,,IP,2,,IP,2,,IP,6,6,IP,3,,IP,4,,IP,1,,IP,3,,IP,6,6,IP,6,,IP,楠原 正剛,3.1,0.16,3.7,5,,IP,6,3,IP,5,3,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,4,,G3,1,4,IP
202608142209,2026-08-14,22,09R,松尾 昂明,7.8,0.13,3.5,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,3,,IP,1,,IP,井上 恵一,5.0,0.15,2.7,5,,IP,5,,IP,2,,IP,2,,G3,2,,G3,5,,IP,5,,IP,4,,IP,1,,IP,4,,IP,富永 修一,6.1,0.14,2.0,3,,IP,4,,IP,1,,IP,5,,IP,3,,IP,4,,IP,6,,G3,2,,IP,1,,IP,1,,IP,下河 誉史,3.8,0.19,3.8,6,2,IP,3,,IP,4,,IP,6,,IP,3,,IP,1,,IP,5,,G3,5,,G3,5,,IP,4,,IP,杉山 太陽,3.6,0.16,3.1,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP,山口 隼人,1.1,0.16,3.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202608142210,2026-08-14,22,10R,出畑 孝典,8.0,0.14,3.6,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,2,,G3,1,,G3,1,,IP,5,,IP,竹下 大樹,6.7,0.15,3.6,5,3,IP,4,,IP,3,1,G3,2,1,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,2,,IP,富永 大一,5.3,0.17,3.0,3,4,IP,4,,IP,3,,IP,2,,IP,5,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,井芹 大志,4.2,0.18,4.2,4,,IP,5,5,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,篠原 晟弥,6.7,0.14,2.3,5,,IP,2,,G3,4,,G3,3,,G2,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,4,IP,竹之内 極,5.0,0.18,4.3,1,,G3,2,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP
202608142211,2026-08-14,22,11R,平田 忠則,9.8,0.1,1.9,1,,IP,1,,G3,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,竹井 貴史,7.1,0.17,3.7,6,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,G2,4,,G2,1,,IP,4,,IP,2,,IP,下河 雅史,5.2,0.14,3.3,F,,G3,2,,G3,2,,IP,3,,IP,5,4,IP,5,,IP,2,,IP,4,,IP,2,,IP,3,,IP,池田 剛規,5.3,0.14,2.0,4,,IP,2,,IP,2,,IP,3,,IP,5,5,IP,1,,IP,2,,IP,6,,IP,5,,IP,4,,IP,松村 敏,7.2,0.13,3.4,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,岡村 将也,3.6,0.19,3.6,3,,IP,4,,IP,6,5,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP
