gamma_B2_全,gamma_B1_全,gamma_A2_SG,gamma_A2_一般,gamma_A1_SG,gamma_A1_一般,amp_B2_全,amp_A2_SG,amp_A2_一般,amp_A1_SG,amp_A1_一般,lane_on,half_life,shrink_k,penalty,n_sessions,value,rho_04,rho_23,rho_24,rho_14
3.022289249435444,0.7676961717482408,0.591726949786215,0.6232549556529078,3.1343772232363896,3.275089385455946,44.670232955234624,62.5767054704324,106.58413250115485,82.44332219205612,39.880130797246395,False,237.28937712429445,16.815492009938794,-258.5687303681924,4,0.42326019505413753,0.393821776091083,0.3644854890225133,0.5397513771008517,0.0870553584580174
0.5039140927098154,0.440845549156446,1.5014480545935975,0.4629821446919253,0.3482941814017804,1.9629727454689492,226.02402932813885,20.428140342156336,33.70204006673794,108.8560927430386,111.9214152763948,False,227.7227859098247,18.475543613992148,-285.06682841190764,6,0.28070244979606435,0.22967832975763006,0.35366153625274543,0.27467112845913216,0.1045708965797705
2.465150110092726,2.4074304010123835,0.9485433344387675,1.524214688580378,2.4323269547778894,1.91398473721114,100.25351552338296,73.3981472570962,94.65497810080652,58.96117673873906,245.9596020520512,True,82.37961965316498,33.41133421333218,-32.67093898342567,5,0.6175012234849955,0.6616267085884797,0.6009814433756615,0.6365171550305261,0.3937687973773043
2.816035490766101,0.3512158129806901,2.001284916057445,0.8036904414780214,2.89342796014445,0.4590020894498107,134.71486961467778,35.30637136448292,58.623732933667775,222.36473323672388,35.27064939296883,False,27.320958437667294,31.708177796915045,-188.863501523505,4,0.3849621185909056,0.32491827716379396,0.4796048990286476,0.3838539960383464,0.0830508119689486
0.5359386192439003,1.606053174484261,2.7560969553719534,0.3056292441212002,2.8659948178542227,0.5749518803699981,32.04848687746661,189.30644607352826,234.81424065285216,140.19539037436834,146.65145191830374,False,163.74448244844083,0.8920490778771146,-0.71750566394158,4,0.25426012721325986,0.30585497579391074,0.19598768179560577,0.27870075667139105,0.21095254461546775
0.3180695210326716,0.3427854983443081,1.075908719028524,0.8272371432944695,3.411848003306151,2.353091796167501,20.85381740782153,45.10683019384866,51.38590128406217,294.3579771238753,286.80619315555157,True,53.70319109797428,24.36879352407683,-22.768139333238096,5,0.5830888260247606,0.6009150700892129,0.622747967575688,0.5697821357686818,0.3616279590346043
3.686954314700976,2.784921244068992,0.7845348383329507,0.5792836171377085,1.7530644647759612,2.9394255888939047,35.07065351653973,94.44045960483558,52.935868219541305,31.698394798158475,277.3852565770833,True,56.01994879893335,25.235132669355703,-79.89936810475389,5,0.5996084359251967,0.6235001058487131,0.5859168734933544,0.6238447948155037,0.409369117612981
0.3326902408034103,0.43617401725320365,1.739389399503662,3.116121107369928,0.7633919951610836,0.3627393043492557,156.927182926363,97.37428363308442,23.850559864932944,206.26200937520596,168.38646341733718,True,174.94453372560213,43.720169330169284,-227.12611511927417,4,0.4907906024368931,0.6296248613089165,0.45671149755396045,0.45981522288119997,0.3151055754746398
0.8320562262840997,1.7958700693134628,0.565113235655636,3.2361628082926974,0.6094514690286332,0.30962857154209716,34.15313206091587,180.595162907227,44.16260723895342,33.90858182645304,119.84687129101356,True,45.442598230441426,12.974345269600022,-283.9023773078026,4,0.4984484452489584,0.658717449744883,0.3883871491113707,0.5268055127085267,0.2711600305250326
0.550189233832368,1.8138033894913266,0.6648899403638819,1.8802065821415808,0.3956328002901615,2.604023482277238,25.38258037985836,24.890556421353704,28.722214966118536,270.21074822045927,27.5102592547255,True,33.78455063757281,28.38293398298549,-165.48447808273212,6,0.5312403186550184,0.6087241333009722,0.4696409315474366,0.5718060666807213,0.2836960021429871
1.1114606719632887,3.279888641241996,0.3463756760003345,0.4955355523713663,0.47655502691281704,1.5817220007943384,128.09597787129286,73.90239239168152,55.93923372552938,25.051611427294617,86.51795026387136,True,138.150562061228,2.167229152060072,-54.10858169218972,5,0.5973084665685146,0.6247250569407538,0.5834555362881743,0.6219302655743852,0.390182116608834
0.9351160157708913,0.5618222539712976,2.9335430542517766,0.6177307968702951,0.7977503909597391,1.0522632479610161,44.35272384194347,125.04912354213292,23.266926033209877,21.50793383336418,58.051642992435205,False,116.63593474694503,28.074449148974413,-289.0548204891977,4,0.27380836272410064,0.2763795901416815,0.3594738506167852,0.21116345848945897,0.18727348711488703
3.253280396779768,1.6933639940791592,0.7526931422409565,0.811793371198965,1.6288474803968462,1.8616474236045717,59.37413466550832,58.71550521362261,135.92710627151897,54.98984470806656,179.45986641929645,True,55.29961694299229,8.344018415135109,-67.9013832450548,5,0.6149942822235638,0.6239594625082283,0.5986683794960947,0.6585068908856584,0.3698111627296579
1.1024638525187729,0.9914117588903868,1.4354488677056996,0.6581850576230607,2.485796162783173,2.415404095404717,25.679503748524805,119.28846095530437,47.191071552155265,68.24796502807892,190.50747465364904,False,33.77762077265745,36.363986697608,-187.30754228599218,4,0.25736068237940257,0.33961769026828226,0.28999297023441206,0.15770250863270274,0.40546903755406183
3.784468187304652,1.511675965660717,0.8114947539207312,1.1303898981446359,1.2740211275830116,1.5825466994529342,24.756429360776636,144.6451620682959,63.32729843974701,59.655560115938854,270.77897934040874,True,96.10030910889684,27.11511468746516,-45.566648358647356,5,0.6153314090598654,0.6412618966833031,0.5991428541380571,0.6470197154389475,0.3791434971563574
3.0220550192348696,2.2932926381612813,0.7246664144184857,0.9067229469090682,2.670373682852796,2.1816572926222864,97.05837261732101,68.35830277977185,83.65358971258358,35.73959956936124,245.01772293195503,True,37.66641002251765,24.677730483740078,-15.781075547883422,5,0.61616444967126,0.6267156024653199,0.61047093621491,0.6448863828559869,0.4039020411018175
0.32672368334985646,3.0467988857766937,0.5549852998387753,1.205892129120929,1.38880648896117,0.44142708065415764,24.71374089694042,133.09517090892328,63.98065507771449,25.56088711284358,223.38802553460948,True,42.932514157642615,30.527404361678826,-241.12063864158986,5,0.5235038009003928,0.6504490298736083,0.4497426512501373,0.5337525188120138,0.34846518883575206
3.297826297787881,2.7094682415246316,0.7969643440189266,2.589844256585754,1.9527543050202298,3.610723514746153,64.18358541755218,112.21571823115022,119.96647869287288,66.67574267870451,237.81017412030184,False,76.95750314485421,33.883583252672466,-10.517070042595194,5,0.32895495800880087,0.37169609699109796,0.4105984932882369,0.21187456935044585,0.47486956931679336
3.1888778970466767,1.3052561961315172,2.2758455946508276,1.0454679094413433,2.5008793104104976,2.9813609105320613,63.5479240837601,149.46517127117258,145.3673745475719,43.010547776367176,286.22340570512506,True,154.64867180493417,31.82342375107646,-26.393215987142327,5,0.6115247893966038,0.6270218402383301,0.6118943601407973,0.6358607450049998,0.3723183570532488
0.6039548498478338,1.2651934053072147,0.3172569118707854,2.070731155493321,0.25769675313993673,1.6604866431561114,207.6486047123334,102.27084892107261,62.62572863919237,20.149523805517475,54.9550742855907,True,71.89421593241579,8.103512113946682,-23.536429569218615,5,0.6020796004984397,0.6631578974535306,0.5904540372571201,0.608656196169297,0.3631601333434654
1.3599448780002146,0.8655428419558514,1.388515201251573,0.9909733786089175,3.5410219166591315,0.2610789062010426,48.201458379048724,65.35525351711351,56.507043475825554,36.60132835461728,23.640614580239596,True,19.89337286173804,41.10446988337497,-241.4579421441676,4,0.48497311017455313,0.6001494756566873,0.3768811390437818,0.5528431103877383,0.16317656389370783
3.140183288075781,3.5798848535492294,2.93101136984269,2.3573974555496786,0.8531757086693473,0.40400909726479756,273.66352613834323,57.298064552214015,204.840026365715,140.43822590151674,202.23353858766808,True,204.78995606925562,32.6721632418555,-1.5858446631347647,6,0.5387249178727541,0.6468507360407388,0.45291570041826107,0.574468174006467,0.3384364115413884
1.6217491154962895,1.6804462010126957,1.4748092800767305,1.8386851584082597,1.2691326709991295,3.425744177032236,116.44239240208736,114.5130291663892,76.34851606790741,86.11019827287697,93.53146798308286,True,53.101141491091035,48.524779514627106,-6.189619363703358,5,0.6112441107127052,0.6419509316725761,0.6078020163538714,0.625121147642916,0.4027180882267885
0.6984866534267191,1.221949150586945,0.8364957865197733,1.8889879460914416,0.5456332550870623,3.84561029563605,135.0528888980454,24.25990002328338,69.5571792975258,25.112837230466674,31.728168722527247,True,154.9518332901409,7.694307953224332,-52.34640239741668,5,0.6042416490719164,0.657875295869105,0.6139405320342604,0.5987553449509415,0.3538277989167659
0.8485415561826609,1.0435537066650953,0.5341062069037991,1.8460588996356029,0.5147708849328526,1.6759576319013973,88.07568633529313,216.54393142903032,84.31678414154912,20.554260815941678,147.59978978996384,True,129.8923153687304,39.37879850082145,-63.84592479923657,5,0.6056526994091571,0.6617032680317323,0.604688276515993,0.6072522080591435,0.359225231141163
1.0190457175039362,1.8763655780269397,0.5354476158302961,1.0465180422742895,0.431856283829824,0.9671540821579431,146.7210698699457,72.466703624705,54.134697530051646,28.045582547481416,50.439008558591446,True,113.69928591084167,1.3355449566017645,-0.08940193022843346,5,0.6072897161664802,0.6679811423784408,0.5868361681121567,0.6247382417946923,0.3468981923835078
1.964776533215137,2.3213007333740596,1.4143670840738145,1.7782101958505845,0.8971022078297556,2.393279092955315,61.3694548535868,54.813066479600174,122.62432445303382,20.566469246958995,83.21094451123112,True,53.09611111313745,48.42181651167474,-20.67698108373348,4,0.6018007566845903,0.6531286103874474,0.6005069687336991,0.593522298358551,0.44680292174992847
1.0577626680581533,0.7541827519416219,0.3076581537396679,1.9695438281256399,0.45622058338288624,2.2050296759242616,232.35312437825803,54.32291800898884,40.35822403326184,41.162502029220896,93.37107003419166,True,66.0646429638899,0.9287723147051644,-7.24091412284665,5,0.5984454823166258,0.6304670151846945,0.6168466892162803,0.5981171685372353,0.35264384604173693
2.598874139966734,3.213662676256787,0.6282038740126833,2.033122483555627,0.31122019495996595,1.8480576003795275,23.28146118505753,294.76738502642274,117.87586393231116,40.23131328236722,50.978624775464034,True,64.63398083631165,30.007184172958535,-54.738889967052,5,0.597065465503234,0.6757902055902002,0.554008453821381,0.6119382462969287,0.4127816876645353
0.44551721631903207,1.125398467963032,0.6114176104351604,0.5611161241120615,0.5430930066757683,0.256707520600275,196.3680955759105,162.76969474037236,227.19050743165022,200.17505994576507,194.86220375814221,False,25.136146396742884,8.98403943569182,-252.40805865099676,6,0.2052470748178616,0.34367534076066714,0.1697729578271816,0.15022672778643056,0.2079926624278952
0.5574824521627733,1.1528444099471655,0.9251285325222777,1.3516860170818883,0.3870464594409685,0.303817679975277,238.5431921085258,115.69064962378195,35.62539530068881,113.63389870157346,195.11189638729874,False,60.695932300374416,41.6461859266549,-207.815896636136,6,0.14036685631753065,0.14086937558467977,0.2369407743299879,0.04726152183789635,0.21049985675148608
0.7749404321530419,0.2908383110283096,0.6130817170175469,3.7999681106961325,1.2116603050975245,0.3261664273596448,24.22819157746121,108.15749075675218,171.68788612371603,29.69254410741487,27.239829789886826,False,194.10105558282038,11.79109114067631,-183.24178960350085,6,0.4075490021141617,0.3834096918087371,0.5310557430164485,0.3739896120436311,0.005223321507481044
1.2320778057906756,3.277387252465011,0.43456596311068046,0.7824820206939402,2.3254428750753116,0.3333824703592822,23.746810231612788,39.609001994030855,187.1472187121707,24.6889565389199,283.46505782803814,False,145.5729424354864,24.414512880551825,-186.5236161208286,4,0.15978721073160376,0.3544702222592757,0.21395840885993278,-0.0283350327685536,0.31447877689374204
2.56933495245497,3.0824863546575743,0.6498271458726771,1.4027389351909834,0.8271675678819023,1.8652758821342925,41.67010883499545,24.54081230075221,75.95473395997726,113.76822265335396,127.39731878305759,False,208.4084546398413,36.52421383508315,-64.98099925213188,4,0.3393321195914863,0.4169427279533511,0.3430451661388361,0.2726289639352725,0.45025031394486603
2.964571569583327,1.0437728900178929,0.4803037674855071,2.952577104525057,2.9359591855272376,2.8342257553991415,83.31835869172659,112.76383909318658,21.311488970217024,165.847539709216,58.87042524029955,False,64.39459862375989,5.544167416276597,-209.11909210541214,6,0.29386384301863433,0.23848266573167254,0.39390291682418394,0.2555076024361271,0.20026214659682323
1.2482077405181569,2.484196557776815,0.7933003705383637,1.1717148529551324,0.27977939562735993,1.952635077909376,107.96193133823517,59.04362253867238,57.09221252741062,51.225038120558445,50.884624668045156,True,112.03416081713092,8.164601375144535,-51.410041239157245,5,0.6243231572780237,0.6793884994230697,0.608602692312183,0.6369729953260305,0.39331610951332263
0.2917127634563134,1.2288642613936855,3.7284413971004056,0.6232915700791546,0.3319424935364749,0.6140924243400919,101.60038734743266,83.35045682867133,48.73705898998983,70.42597919714898,163.51209058124175,True,114.78950721785243,20.290384728079523,-126.51265639383371,4,0.5594248619283873,0.681838401607151,0.5125215773147912,0.5521502331385715,0.36538875051999065
1.8918500253266521,3.18107629491032,0.8426713125918922,0.7122459546659582,0.46758250724612804,1.168631975580949,58.67691537587484,106.35994725780834,57.506042536450465,91.43246445353618,30.891322786742546,True,198.56885560326552,0.4596625793247151,-136.1369341385311,4,0.5556831915546022,0.6381995189532014,0.5291874991137214,0.5598995181621463,0.3303228521331012
0.3238982380421346,1.9481313223459118,0.3347835594774991,0.6810219108552958,2.3894692823891335,0.700112977075816,50.57613743310905,183.1564265313594,73.23805548563851,80.35555526713262,36.43225271261929,False,46.288785741584846,26.270623095279454,-165.75887858945686,6,0.5056729602211487,0.4360825887664869,0.4659044437419825,0.6358242777813593,0.13246343342971928
0.40472572442905996,1.7301785262974683,2.0819404057900255,3.8420045449104516,0.33200467073284934,0.43664562825814657,25.145753638232083,42.22713560683432,41.231916222088316,106.56025386700662,46.16329583825842,True,43.86775457649644,33.75175080586121,-171.81546346444466,5,0.5119210325804832,0.6592533658476507,0.4310898668879893,0.5288659108442065,0.2447648458405617
1.3746202823174545,1.5654465320155548,1.51654194429523,0.9894244019153665,0.6836762792100332,1.8333222245818268,260.63442053742364,123.29022179606802,78.87254448305465,77.45885792160063,63.00190585477924,True,179.95524542794232,8.502840816051407,-19.0488119460402,5,0.6203325225137732,0.6670624290594102,0.6134957120574206,0.6350766996967322,0.357205546824937
