レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609262112,2026-09-26,21,12R,小野 生奈,9.5,0.13,2.5,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,G1,1,,G1,1,,IP,原村 百那,3.0,0.16,3.4,4,,IP,6,,IP,6,,IP,6,,IP,6,,G3,5,,G3,4,,IP,4,,G3,4,,G3,2,,G3,中田 夕貴,5.0,0.16,3.4,2,2,IP,6,,IP,3,,IP,2,,IP,5,,G3,6,,IP,2,,IP,3,,IP,2,,IP,5,,IP,岩崎 芳美,4.9,0.11,3.1,2,,IP,4,,IP,2,,G3,5,,G3,3,,IP,4,,IP,6,,G1,6,,IP,3,,IP,2,,G3,武井 莉里佳,4.2,0.14,2.5,4,,IP,3,,IP,2,,G3,5,,IP,3,,G1,3,,G1,4,,G3,5,,G3,6,,IP,6,,IP,原 加央理,3.1,0.18,3.4,5,,G3,2,,G3,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,G3,6,,G3,4,5,IP
202609262201,2026-09-26,22,01R,高橋 竜矢,10.4,0.11,2.0,1,,IP,1,,G1,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,間庭 菜摘,5.9,0.21,4.2,1,,IP,5,,IP,3,,IP,2,,IP,2,,G3,4,,G3,2,,G3,3,,IP,6,,IP,3,,G3,薮内 瑞希,4.9,0.14,2.6,4,,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,黒柳 浩孝,4.9,0.16,3.2,4,,IP,4,,IP,1,,IP,2,,IP,2,,IP,6,2,IP,4,,IP,6,,IP,6,,IP,2,,IP,秋末 秦悟,4.4,0.12,2.9,1,6,IP,4,,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,5,,IP,米田 隆弘,2.7,0.19,4.0,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,5,,IP,4,5,IP,6,,IP
202609262202,2026-09-26,22,02R,渡辺 豊,6.5,0.14,2.5,2,,IP,6,,IP,2,,IP,4,,IP,1,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,G3,藤本 紗弥香,5.1,0.21,4.0,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,1,,G3,5,,G3,2,,G3,5,,IP,6,,IP,鶴田 勇雄,6.4,0.15,2.9,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,中北 将史,4.6,0.15,4.0,4,,IP,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,3,,IP,6,,IP,6,,IP,3,,IP,小池 礼乃,4.1,0.19,3.7,6,,IP,6,,IP,1,,IP,4,4,IP,4,,IP,5,,IP,3,,IP,2,,IP,5,6,IP,6,6,IP,市橋 卓士,4.9,0.13,3.2,5,5,IP,4,5,IP,3,4,IP,4,2,IP,2,4,IP,3,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP
202609262203,2026-09-26,22,03R,大島 隆乃介,7.5,0.16,3.1,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,6,,IP,4,,IP,岡 暢祐,5.2,0.16,2.9,5,,IP,3,3,IP,1,3,IP,3,,IP,1,,IP,6,,IP,1,3,IP,5,,IP,4,,IP,6,,IP,井上 一輝,6.7,0.13,3.5,4,,IP,2,,G1,1,,G1,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,和田 操拓,5.5,0.15,2.9,4,,IP,4,,IP,1,,G3,6,,IP,3,,IP,1,,IP,3,,IP,4,,IP,3,,IP,4,,IP,鈴木 賢一,4.0,0.19,3.8,5,,IP,4,,IP,5,,IP,3,4,IP,6,,G3,2,,IP,3,,IP,6,,IP,3,,G3,4,,IP,富山 弘幸,4.0,0.21,3.9,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,G3,5,5,IP,2,5,G3,1,,IP,5,,IP
202609262204,2026-09-26,22,04R,浅見 昌克,7.6,0.16,3.0,1,,IP,1,,IP,1,,IP,3,,G3,2,,G3,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,山下 夏鈴,5.1,0.12,2.4,5,,IP,4,,IP,5,,IP,4,,IP,6,4,G3,5,,G3,1,,IP,3,,IP,1,,IP,1,,IP,藤井 太雅,5.0,0.26,4.6,2,,IP,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,古川 健,4.0,0.15,2.4,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,1,,IP,5,,IP,6,,IP,6,,IP,1,,IP,川崎 智幸,3.2,0.13,2.9,5,,IP,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,井口 佳典,5.3,0.15,3.3,2,5,IP,6,,G1,4,,G1,4,,G1,5,,SG,1,5,IP,4,,IP,6,,SG,6,,SG,2,5,G2
202609262205,2026-09-26,22,05R,大原 祥昌,8.6,0.14,3.3,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,大塚 雅治,5.4,0.14,3.7,4,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,5,,IP,間庭 菜摘,5.7,0.17,3.1,2,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,G3,4,,G3,6,,G3,4,,G3,2,,IP,水原 慎,2.8,0.19,3.5,3,,IP,6,,IP,5,,IP,6,,IP,4,3,IP,5,,IP,6,,IP,2,3,IP,5,,IP,6,,IP,向井 美鈴,4.1,0.18,4.5,6,,IP,1,,IP,6,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,6,IP,松田 祐季,4.3,0.17,4.2,4,,IP,5,,G1,6,,G1,3,4,IP,3,4,IP,3,4,IP,5,,IP,2,,IP,4,,IP,6,,G2
202609262206,2026-09-26,22,06R,東本 勝利,9.0,0.12,1.8,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,薮内 瑞希,6.1,0.18,4.0,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,2,,IP,1,,G3,藤本 紗弥香,5.4,0.16,3.2,4,,IP,5,,IP,2,,IP,4,,G3,1,,G3,2,,G3,4,,IP,5,,IP,3,,IP,3,,IP,杉山 裕也,6.9,0.15,3.9,3,,IP,3,,G3,2,,IP,3,,G3,3,,G3,5,,G3,2,,G3,2,,G2,2,,IP,1,,IP,高倉 和士,5.4,0.09,1.9,5,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,1,,G3,3,,IP,岡本 亜子,1.1,0.24,4.6,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609262207,2026-09-26,22,07R,吉川 昭男,9.1,0.13,2.7,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,花本 夏樹,2.6,0.21,4.2,6,,IP,2,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,畑 竜生,6.11,0.14,3.1,1,,IP,5,,IP,5,,G3,6,,IP,転,,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,鈴木 賢一,5.33,0.18,3.8,5,,IP,4,,IP,3,,IP,3,,IP,5,,G3,1,,IP,転,,IP,2,5,G3,3,,IP,4,,IP,黒柳 浩孝,4.8,0.15,3.8,4,,IP,5,,IP,3,,IP,5,,IP,1,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,田中 きら,1.1,0.22,4.0,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609262208,2026-09-26,22,08R,今井 貴士,8.2,0.16,2.7,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,藤井 太雅,5.11,0.2,4.3,5,,IP,4,,IP,1,3,IP,5,3,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,落,,IP,小池 礼乃,7.0,0.13,2.6,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,2,IP,5,,IP,2,,IP,2,,IP,5,,IP,中嶋 達也,2.5,0.17,3.2,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,6,IP,転,6,IP,2,6,IP,3,6,IP,富山 弘幸,5.3,0.16,4.1,3,4,IP,5,,IP,5,,IP,2,,IP,妨,4,IP,3,4,IP,1,4,IP,6,,IP,1,4,G3,2,,G3,大崎 翔,2.67,0.19,4.3,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,G3,2,,IP,転,,IP,6,,IP,6,,IP
202609262209,2026-09-26,22,09R,川島 圭司,8.0,0.13,2.4,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,中北 将史,7.6,0.14,2.7,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,和田 操拓,5.6,0.14,2.2,4,,IP,1,,IP,1,,G3,3,,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,6,IP,5,,IP,米田 隆弘,4.8,0.19,4.1,4,,IP,5,5,IP,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,3,,IP,中村 栄治,2.5,0.17,3.4,6,,IP,4,,IP,5,4,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,尾崎 雄二,3.3,0.12,2.1,6,,IP,5,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,G3
202609262210,2026-09-26,22,10R,秋末 秦悟,7.2,0.17,3.8,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,F,,IP,1,,IP,松田 祐季,8.3,0.16,3.4,3,,IP,2,,G1,2,,G1,5,,G1,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,杉山 裕也,7.4,0.13,3.2,2,,IP,1,,IP,1,,IP,2,4,G3,2,,G3,3,,IP,2,,IP,2,,G3,5,,G3,3,,G3,井上 一輝,5.6,0.13,3.1,5,,IP,6,,G1,3,,G1,2,,G1,2,,IP,5,,IP,4,,IP,1,3,IP,1,,IP,6,,G1,渡辺 豊,3.5,0.21,4.1,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,G3,浅見 昌克,3.0,0.21,4.5,5,4,IP,3,,IP,4,,IP,5,,G3,5,,G3,4,5,IP,6,,IP,6,,IP,3,,IP,5,5,IP
202609262211,2026-09-26,22,11R,川崎 智幸,8.2,0.14,2.9,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,1,,IP,東本 勝利,5.9,0.15,3.4,2,,IP,2,,IP,2,,IP,4,,IP,2,3,IP,2,,IP,5,,IP,3,3,IP,3,,IP,6,,IP,高橋 竜矢,6.8,0.13,2.4,5,,IP,3,,G1,2,,G1,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,鶴田 勇雄,4.6,0.19,3.2,2,,IP,3,,IP,5,5,IP,6,,IP,5,,IP,1,,IP,4,,IP,6,,IP,3,,IP,3,,IP,吉川 昭男,7.1,0.18,3.1,1,4,IP,4,4,IP,2,3,IP,1,2,IP,6,2,IP,3,2,IP,1,2,IP,4,3,IP,2,2,IP,2,3,IP,大原 祥昌,4.7,0.15,4.1,3,,IP,2,,IP,4,,IP,4,5,IP,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP
202609262212,2026-09-26,22,12R,井口 佳典,8.7,0.16,4.7,1,,IP,1,,IP,5,,G1,2,,G1,1,,G1,4,,SG,1,,IP,1,,IP,1,,IP,3,,SG,市橋 卓士,7.3,0.13,1.3,1,,IP,2,,IP,1,,IP,4,,IP,1,1,IP,4,,IP,4,,IP,3,,IP,4,,IP,1,,IP,高倉 和士,6.8,0.13,2.8,4,,IP,妨,,G1,1,2,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,畑 竜生,5.5,0.16,3.0,2,,IP,3,,IP,4,,IP,5,,IP,4,,G3,1,,G3,3,5,IP,2,,IP,6,,IP,3,,IP,今井 貴士,3.4,0.17,3.3,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,大島 隆乃介,3.1,0.16,4.4,6,,IP,4,5,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP
