レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609032011,2026-09-03,20,11R,江夏 満,9.5,0.13,1.9,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,G1,1,,IP,胡本 悟志,5.3,0.13,2.6,6,,G3,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,5,,IP,馬袋 義則,6.7,0.11,2.4,2,,G3,4,,IP,4,,IP,1,,G3,4,,G3,4,,IP,1,,IP,2,,IP,3,,IP,2,2,IP,鈴木 博,5.3,0.15,3.6,2,,G3,4,,IP,5,,IP,3,,IP,6,,IP,6,6,IP,2,,IP,3,,IP,2,,IP,3,,IP,中嶋 誠一郎,3.6,0.16,3.7,4,,G3,4,,IP,5,,IP,3,4,IP,2,,IP,6,,G3,6,,G3,5,,G3,4,,G3,4,,IP,浅見 昌克,3.5,0.21,4.9,5,,G3,4,5,IP,6,,IP,6,,IP,3,,IP,5,5,IP,3,4,IP,3,,IP,4,,G1,6,,G1
202609032012,2026-09-03,20,12R,重成 一人,7.8,0.12,2.6,3,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,エ,,IP,1,,IP,1,,IP,2,,IP,服部 幸男,5.7,0.15,3.9,2,,G3,4,,G3,6,,IP,2,,IP,1,,G2,2,,IP,1,,IP,6,,IP,5,,IP,5,,SG,田頭 実,7.6,0.13,3.1,1,2,IP,1,2,IP,5,2,G3,1,2,G3,1,2,IP,4,2,G3,1,2,G3,5,1,IP,3,2,IP,1,2,IP,平石 和男,6.4,0.19,4.2,3,,G3,1,3,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,G3,3,3,G3,4,,IP,3,,IP,小野 勇作,4.0,0.18,4.3,4,6,G3,1,4,IP,6,,IP,4,,IP,4,,G3,6,,G3,3,,IP,5,,IP,4,,IP,4,,G3,佐竹 恒彦,4.0,0.2,4.3,6,,G3,4,,IP,4,,IP,4,4,IP,3,,IP,6,,IP,4,5,IP,4,,IP,2,5,IP,4,,G3
202609032201,2026-09-03,22,01R,長尾 京志郎,6.0,0.15,3.7,1,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,6,,IP,3,,IP,6,,IP,岩田 凌,4.0,0.21,4.0,4,,IP,転,,IP,4,4,IP,6,,IP,3,,IP,1,,IP,5,,IP,2,,IP,4,,IP,6,,IP,早川 颯太,3.33,0.14,1.5,F,,IP,3,,IP,4,,IP,,,,,,,,,,,,,,,,,,,,,IP,松田 隆司,1.9,0.13,3.7,6,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,5,IP,繁野谷 圭介,5.6,0.15,3.9,5,,IP,5,,IP,2,,IP,3,,IP,1,,G3,2,,G3,4,,IP,2,6,G3,5,,G3,3,,IP,田代 達也,2.8,0.18,4.0,6,,IP,6,,IP,4,,IP,5,,IP,5,5,IP,3,,IP,6,,IP,4,,IP,6,,IP,3,,IP
202609032202,2026-09-03,22,02R,深澤 達徳,7.4,0.18,3.1,4,,IP,1,,G3,1,,IP,1,,IP,5,,G3,2,,IP,5,,IP,1,,IP,2,,IP,1,,G3,林 恵祐,3.3,0.16,3.9,5,,IP,3,,G3,6,,G3,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,2,,IP,6,,IP,平岡 重典,3.8,0.17,3.3,6,,IP,6,,IP,5,,IP,1,,IP,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,桑島 和宏,5.1,0.14,3.0,3,,IP,6,5,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,寳田 亮治,4.5,0.15,3.6,5,6,IP,6,,IP,4,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,松本 一毅,3.8,0.16,3.1,2,,G3,6,,IP,3,,IP,3,,IP,4,,IP,6,,IP,3,5,IP,5,,IP,5,,IP,5,,IP
202609032203,2026-09-03,22,03R,佐藤 大騎,5.9,0.23,4.4,1,,IP,5,,IP,1,,IP,4,,IP,2,,IP,4,,IP,6,,IP,3,,IP,4,2,IP,1,,IP,近藤 雄一郎,4.5,0.18,3.5,4,,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,,IP,1,,IP,4,,IP,6,,IP,5,,IP,竹井 貴史,7.5,0.13,2.8,2,,IP,2,,IP,2,4,IP,2,,IP,4,,IP,1,,IP,2,,G2,4,,IP,3,,IP,1,,IP,宮迫 暢彦,5.22,0.19,2.7,3,,IP,5,,IP,2,,IP,6,,IP,落,,IP,4,,IP,3,,IP,1,,IP,4,,IP,3,,IP,大月 遊雅,4.5,0.13,3.3,3,,IP,4,,IP,6,,IP,5,,IP,1,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,甲斐 貴大,1.8,0.2,4.6,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609032204,2026-09-03,22,04R,関 裕也,7.2,0.19,3.3,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,IP,1,,IP,濱本 優一,5.3,0.12,2.4,2,,G3,3,,IP,3,,IP,6,,IP,2,,IP,6,,IP,1,,IP,2,,IP,6,,IP,4,,IP,伏島 祐介,4.9,0.18,3.0,1,,IP,6,,IP,4,,IP,6,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,田中 孝明,3.9,0.22,5.3,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,5,IP,1,,IP,3,,IP,4,,IP,木下 翔太,6.0,0.12,2.3,3,,IP,4,,IP,5,,IP,3,,IP,2,,SG,4,,IP,4,,IP,1,,G2,3,,G2,3,,IP,杉村 賢也,1.5,0.23,4.6,4,4,IP,6,5,IP,5,4,IP,5,,IP,6,,IP,5,,IP,F,,IP,6,,IP,F,,IP,5,,IP
202609032205,2026-09-03,22,05R,森 弘行,5.1,0.21,4.6,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,篠原 飛翔,6.1,0.16,3.8,2,,IP,6,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,4,,IP,有山 望,4.3,0.15,3.3,6,,IP,4,,IP,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,3,,IP,福来 剛,6.6,0.14,2.6,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,4,,G2,5,,G2,2,,IP,3,,IP,長野 壮志郎,6.6,0.18,3.3,4,,IP,3,,IP,2,,IP,2,,IP,2,4,IP,3,,IP,5,,IP,2,,IP,2,,IP,3,,IP,大町 利克,1.8,0.22,4.5,5,5,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,4,,IP,6,,IP,6,,IP,6,,IP
202609032206,2026-09-03,22,06R,土井 祥伍,7.3,0.2,3.8,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,,IP,6,,IP,2,,IP,堀越 雄貴,5.3,0.17,4.2,1,,IP,2,,IP,6,,IP,1,4,G3,6,,G3,6,,IP,3,,IP,3,,IP,3,,IP,4,,IP,長尾 京志郎,6.2,0.16,2.8,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,5,,IP,河野 主樹,5.5,0.12,1.9,2,5,IP,5,,IP,3,,IP,5,,IP,2,,IP,1,,IP,5,,IP,3,,IP,5,,IP,2,,IP,品田 直樹,2.7,0.2,4.5,4,6,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,4,,IP,溝口 海義也,4.4,0.16,3.2,2,,IP,4,,IP,5,,IP,5,,G3,5,,G3,2,,IP,5,,IP,5,5,IP,2,5,IP,3,,IP
202609032207,2026-09-03,22,07R,鳥飼 眞,8.0,0.2,4.0,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,佃 來紀,6.6,0.18,3.0,3,5,IP,2,,IP,3,,IP,2,,G3,1,,G3,5,,IP,2,,IP,2,,G3,4,,G3,3,,IP,田代 達也,4.8,0.14,2.7,3,,IP,1,,IP,6,,IP,3,,IP,1,,IP,6,,IP,4,,IP,5,,IP,5,,IP,3,5,IP,林 恵祐,3.7,0.15,3.6,4,,IP,5,,G3,4,,G3,3,,IP,3,,IP,5,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,佐藤 大騎,3.1,0.14,3.1,5,,IP,5,,IP,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,北山 康介,6.6,0.14,2.4,3,,IP,1,,IP,2,,IP,4,,IP,2,,IP,2,,G3,3,,IP,2,,IP,4,,IP,4,,IP
202609032208,2026-09-03,22,08R,山本 英志,6.7,0.14,2.3,1,,IP,F,,IP,3,,IP,1,,IP,1,,IP,5,,IP,2,,IP,4,,IP,2,,G2,2,,IP,枝尾 賢,7.0,0.17,3.1,6,,IP,1,,IP,1,,IP,1,,IP,1,,G2,4,,G2,2,,G2,5,,IP,4,,IP,2,,IP,宮迫 暢彦,3.8,0.17,3.8,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,6,,IP,作間 章,5.5,0.15,4.5,6,,G3,5,,G3,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,関 裕也,4.6,0.17,3.3,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,平岡 重典,3.0,0.21,4.2,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,5,IP,3,,IP
202609032209,2026-09-03,22,09R,佐々木 大河,10.0,0.14,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大月 遊雅,4.1,0.14,3.7,1,,IP,5,,IP,4,,IP,4,,IP,5,3,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,IP,篠原 飛翔,6.4,0.15,3.2,3,,IP,1,,IP,2,,IP,F,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,岩田 凌,3.8,0.17,3.3,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,3,IP,3,,IP,4,,IP,深澤 達徳,3.2,0.19,4.6,6,,IP,3,,IP,5,,G3,6,,IP,3,4,IP,6,,IP,6,,G3,5,,G3,5,,IP,1,,IP,新開 航,6.22,0.17,3.8,3,,IP,2,5,IP,3,,SG,4,,IP,5,,G2,転,,G2,5,,SG,5,,SG,2,,G1,1,,IP
202609032210,2026-09-03,22,10R,竹井 貴史,8.6,0.19,3.4,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,松本 一毅,5.3,0.19,3.6,4,,G3,6,,G3,2,,IP,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,福来 剛,8.6,0.12,2.0,2,,IP,1,,IP,1,6,IP,2,,G2,2,,IP,4,,IP,1,,IP,1,2,IP,2,,G2,2,,IP,小松 卓司,4.5,0.15,3.0,3,,IP,5,,IP,6,,G3,2,,G3,3,,IP,3,,IP,5,,IP,1,,IP,5,,IP,5,,IP,濱本 優一,3.6,0.15,2.3,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,2,6,IP,品田 直樹,2.2,0.21,5.0,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP
202609032211,2026-09-03,22,11R,今泉 友吾,8.1,0.13,2.2,1,,G3,1,,G3,1,,G3,5,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G2,4,,IP,寳田 亮治,4.22,0.18,4.7,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,3,IP,3,,IP,6,,IP,エ,,IP,6,,IP,河野 主樹,6.2,0.11,2.3,F,,IP,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,森 弘行,4.1,0.15,3.6,6,,IP,2,,IP,6,,IP,5,,IP,2,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,3,IP,山口 隆史,3.3,0.2,3.6,3,,IP,5,,IP,3,,IP,2,,IP,5,6,IP,6,6,IP,5,6,IP,6,6,IP,6,,IP,4,,IP,繁野谷 圭介,4.9,0.22,4.3,1,,IP,6,,IP,3,,IP,4,,IP,3,,G3,2,,IP,5,,IP,5,,G3,4,,G3,4,5,IP
202609032212,2026-09-03,22,12R,木下 翔太,9.4,0.14,2.7,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,SG,1,,IP,1,,IP,桑島 和宏,6.2,0.14,3.0,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,3,,IP,溝口 海義也,5.5,0.18,3.0,3,4,IP,5,,IP,2,,IP,6,,G3,2,,IP,5,,IP,1,,IP,3,4,IP,3,,IP,3,,IP,佃 來紀,3.3,0.15,3.7,4,,IP,妨,,IP,4,,IP,2,,IP,5,,IP,5,,IP,6,,G3,4,,G3,4,,IP,5,,IP,作間 章,5.0,0.16,3.4,4,,G3,1,,G3,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,1,,IP,3,,IP,長野 壮志郎,4.3,0.16,3.8,3,,IP,1,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP
202609032401,2026-09-03,24,01R,寺島 吉彦,6.6,0.13,2.3,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,6,IP,6,,IP,泉 具巳,3.8,0.16,4.4,6,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,6,,IP,佐口 達也,5.6,0.16,3.7,2,,IP,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP,1,,IP,4,5,IP,1,,IP,5,,IP,加藤 翔,3.8,0.24,3.9,4,,IP,3,,IP,3,,IP,5,5,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,1,,IP,本村 大,3.6,0.18,3.5,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,竹内 来,1.2,0.19,3.9,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609032402,2026-09-03,24,02R,浜崎 準也,6.8,0.21,3.3,6,,IP,3,,IP,1,,IP,6,,IP,2,2,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,渡邉 健,2.9,0.16,3.2,6,3,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,6,,IP,宮本 夏樹,5.5,0.16,3.1,5,,IP,5,,IP,2,,IP,5,4,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,大場 広孝,3.7,0.16,3.9,5,5,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,菊池 峰晴,2.7,0.23,4.4,6,,IP,6,,IP,3,4,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,中越 博紀,4.2,0.19,4.1,4,,IP,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,3,,IP,4,,IP,6,,IP,2,,IP
202609032403,2026-09-03,24,03R,村田 敦,7.0,0.14,2.4,1,,IP,2,,IP,5,,IP,5,,IP,1,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,牟田 奨太,4.1,0.13,2.7,5,,IP,2,3,IP,5,,IP,5,,IP,1,,IP,3,4,IP,5,,IP,5,4,IP,3,,IP,6,,IP,金山 立樹,5.2,0.15,3.0,3,,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,G3,3,,IP,2,,IP,1,4,IP,松村 敏,6.5,0.14,2.4,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,5,IP,宇土 泰就,3.8,0.14,2.9,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,4,IP,6,3,IP,3,,IP,2,,IP,5,,IP,市橋 卓士,5.0,0.16,3.4,2,4,IP,3,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP,6,,IP,6,,G2,1,5,IP,4,,IP
202609032404,2026-09-03,24,04R,今出 晋二,5.5,0.12,2.8,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,3,,IP,4,,IP,4,,IP,折下 寛法,4.6,0.14,3.2,4,,IP,4,,IP,5,,IP,2,,G3,5,,G3,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,永田 啓二,6.4,0.11,1.8,2,,IP,6,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,石田 貴洋,6.8,0.14,3.0,2,,IP,5,,IP,1,,IP,2,6,IP,3,,IP,3,,IP,3,,IP,3,5,IP,2,,G3,2,,G3,相原 利章,4.6,0.1,1.9,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,1,,IP,2,,IP,5,,IP,5,,IP,2,,IP,青木 蓮,4.56,0.1,3.3,3,5,IP,2,4,IP,転,,G3,1,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,4,IP
202609032405,2026-09-03,24,05R,川原 涼,9.2,0.14,2.8,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,安東 幸治,6.1,0.16,3.4,5,,IP,6,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,前田 篤哉,5.6,0.14,3.2,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,G3,4,,IP,1,4,IP,4,,G1,2,,IP,野末 智一,4.8,0.18,4.9,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,3,IP,西村 秀樹,3.56,0.19,3.9,6,,IP,2,6,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,転,,IP,岩永 節也,2.9,0.23,5.0,2,4,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,4,,IP
202609032406,2026-09-03,24,06R,佐々木 和伸,9.6,0.14,3.0,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡辺 空依,6.1,0.14,2.5,2,,IP,1,,IP,5,,IP,2,,IP,5,,IP,6,,IP,2,,IP,2,,IP,2,,IP,3,,IP,宮崎 奨,5.4,0.14,3.7,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,4,IP,2,,IP,妹尾 忠幸,5.5,0.17,3.6,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,6,,IP,佐口 達也,3.9,0.21,3.9,4,,IP,5,,IP,2,6,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,2,4,IP,柳内 敬太,3.0,0.2,4.8,6,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,F,,IP
202609032407,2026-09-03,24,07R,荒木 颯斗,8.8,0.1,2.2,1,,IP,4,,IP,3,,IP,2,,IP,1,,G3,1,2,G3,1,,IP,1,,IP,1,,IP,1,,IP,三苫 晃幸,7.3,0.15,2.4,3,,IP,5,1,IP,1,,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,2,1,IP,2,,IP,宇土 泰就,4.2,0.13,2.6,6,,IP,3,,IP,5,,IP,1,5,IP,5,,IP,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,宮本 夏樹,3.2,0.14,3.1,5,5,IP,6,,IP,F,3,IP,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,6,,IP,西尾 亮輔,2.9,0.15,3.5,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,高山 弘斗,3.1,0.28,5.0,5,,IP,3,5,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,5,IP,2,5,IP,6,,IP
202609032408,2026-09-03,24,08R,浮田 圭浩,5.6,0.14,2.8,4,,IP,5,,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,3,,IP,2,,IP,1,,IP,高井 駿弥,4.3,0.19,3.9,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,6,,IP,2,,IP,4,,IP,相原 利章,6.0,0.12,2.7,4,,IP,4,,IP,3,4,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,4,IP,5,,IP,1,,IP,酒井 陽祐,4.8,0.13,2.9,5,6,IP,2,,IP,5,,IP,3,,IP,3,,IP,6,,IP,2,,IP,2,,IP,3,,IP,6,,G3,石岡 将太,3.8,0.15,4.1,5,,IP,5,6,IP,5,,IP,3,,IP,3,,IP,2,4,IP,4,,IP,5,,IP,4,,IP,5,,IP,村田 敦,2.7,0.09,1.8,4,,IP,4,5,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609032409,2026-09-03,24,09R,市橋 卓士,8.4,0.12,2.9,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,G2,野末 智一,6.33,0.18,4.2,1,,IP,5,,IP,5,,IP,転,3,IP,1,,IP,2,,IP,6,,IP,3,,IP,2,,IP,1,,IP,石田 貴洋,5.5,0.15,2.9,3,,IP,5,,IP,4,,IP,5,4,IP,3,4,IP,2,,IP,1,,IP,5,,IP,4,,IP,1,,G3,浜崎 準也,4.0,0.2,4.2,4,,IP,4,3,IP,6,,IP,6,,IP,5,,IP,4,5,IP,4,5,IP,1,,IP,4,,IP,3,,IP,寺島 吉彦,5.2,0.13,2.3,4,,IP,F,6,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,6,IP,川原 涼,2.9,0.17,3.9,6,,IP,2,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP
