レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609201712,2026-09-20,17,12R,高田 ひかる,8.8,0.18,3.4,2,,G3,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,4,,IP,2,,IP,1,,G3,落合 直子,6.4,0.16,3.3,2,,IP,6,,IP,2,,IP,4,,IP,2,,G1,5,,IP,3,,IP,3,,G3,1,,G3,1,,G3,後藤 美翼,6.6,0.16,3.3,3,,IP,2,,IP,2,,IP,3,,IP,3,1,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,豊田 結,4.0,0.16,3.2,2,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,4,,IP,2,,IP,4,,IP,守屋 美穂,5.1,0.16,3.8,6,,G1,4,,G1,1,,IP,3,,IP,4,,G1,6,,G1,3,,G2,5,,IP,2,,IP,6,,G1,小林 愛実,2.1,0.23,4.8,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,落,,IP,6,,IP,6,,IP
202609202301,2026-09-20,23,01R,藤田 浩人,7.1,0.19,3.3,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,橋本 年光,5.0,0.13,2.8,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,3,,IP,5,,IP,向井田 直弥,4.7,0.16,3.3,2,,IP,4,,IP,5,,IP,1,,IP,4,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,1,,IP,羽野 諒,5.0,0.12,1.3,5,,IP,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,5,IP,3,,G3,6,,G3,1,,G3,深山 祐二,3.3,0.16,3.2,5,,IP,4,,IP,6,,IP,5,,IP,2,,IP,6,,IP,4,,IP,2,,IP,6,,IP,5,,IP,鈴木 雄登,3.6,0.19,4.4,6,,IP,3,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP
202609202302,2026-09-20,23,02R,佐々木 翔斗,8.0,0.14,3.8,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,欠,,IP,5,,IP,2,,IP,田邉 亮蔵,5.2,0.18,4.6,6,3,IP,2,,IP,3,,IP,3,,IP,2,,IP,6,,IP,3,,IP,5,,IP,3,,IP,2,,IP,鈴谷 一平,7.56,0.14,2.7,4,,IP,不,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,藤田 俊祐,5.0,0.14,3.3,6,,IP,5,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,5,G3,1,,IP,2,,IP,3,,IP,中嶋 誠一郎,3.3,0.18,4.0,4,,IP,6,,G3,4,,G3,4,,IP,5,,IP,3,4,IP,2,,IP,6,,G3,6,,G3,5,,G3,江藤 敦宏,3.0,0.18,4.0,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP
202609202303,2026-09-20,23,03R,寺本 重宣,9.4,0.1,2.0,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,山下 智己,3.6,0.19,4.4,6,,IP,6,,IP,1,3,IP,4,,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,1,,IP,西尾 亮輔,4.4,0.17,3.5,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP,1,,IP,6,,IP,5,,IP,芝田 浩治,5.6,0.18,3.7,3,5,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,西村 仁吾,1.2,0.19,4.6,6,6,IP,6,6,IP,6,6,IP,4,6,IP,F,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,嶋田 貴支,3.9,0.15,3.6,5,,IP,6,,IP,5,,IP,6,5,IP,4,,IP,2,5,IP,6,,IP,3,,IP,4,5,IP,2,,IP
202609202304,2026-09-20,23,04R,沼田 大都,6.1,0.17,3.9,1,,IP,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,吉永 泰弘,3.8,0.16,2.8,3,,IP,4,,G3,5,3,IP,5,,IP,4,,G3,5,,G3,2,,G3,5,,IP,3,,IP,5,,IP,都築 正治,7.6,0.15,2.7,2,,IP,1,,IP,3,,IP,1,,IP,1,2,IP,2,,IP,3,,IP,5,,IP,1,,IP,3,,IP,服部 達哉,4.2,0.16,2.7,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,4,,IP,5,,G3,1,,G3,吉原 快誓,1.8,0.14,2.1,F,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,大神 康司,5.6,0.16,3.4,2,2,IP,4,2,IP,2,2,IP,3,3,IP,4,2,IP,4,2,IP,1,2,IP,2,2,IP,6,3,G3,5,3,G3
202609202305,2026-09-20,23,05R,郷原 章平,9.4,0.13,2.3,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,加藤 高史,5.5,0.15,3.0,4,,IP,1,,IP,2,,G3,5,,G3,2,,IP,6,,G3,1,,G3,2,,IP,5,,IP,5,,IP,柴田 大輔,4.8,0.2,4.0,3,,IP,5,,IP,3,,IP,1,,IP,5,,IP,6,,G3,6,,IP,2,,IP,1,,IP,5,,IP,向井田 直弥,3.4,0.13,1.8,落,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP,1,,IP,5,,IP,5,5,IP,奥平 拓也,3.7,0.19,4.6,3,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,齊藤 仁,4.7,0.19,4.4,3,,IP,5,,SG,5,,G2,3,5,IP,2,,G3,5,,G1,6,,G3,4,,G3,3,,G3,3,,G3
202609202306,2026-09-20,23,06R,中島 友和,6.5,0.16,2.1,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,G3,1,,IP,6,,IP,2,,IP,宮地 博士,4.4,0.22,4.1,3,3,IP,5,,G3,4,,G3,3,,IP,5,,IP,4,3,IP,2,,G3,3,,G3,5,,G3,4,,G3,松尾 宣邦,4.4,0.18,3.8,4,,IP,6,,IP,5,,G3,2,,G3,2,,IP,5,,IP,4,4,IP,6,,IP,3,,IP,2,,G3,鈴木 雄登,3.4,0.19,4.1,3,,IP,5,,IP,5,6,IP,6,,IP,3,,IP,6,,IP,5,,IP,4,6,IP,5,,IP,2,,IP,田邉 亮蔵,3.9,0.18,3.9,5,,IP,1,,IP,4,,IP,2,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,6,IP,4,,IP,飯島 昌弘,4.9,0.14,3.8,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,5,,IP
202609202307,2026-09-20,23,07R,深山 祐二,7.2,0.14,2.8,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,5,,IP,江藤 敦宏,4.3,0.19,4.4,1,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,3,IP,4,,IP,5,,IP,5,,IP,1,,IP,中嶋 誠一郎,6.0,0.16,3.1,5,,IP,3,,G3,3,,G3,2,,IP,5,,IP,3,,G3,3,4,G3,2,,IP,2,,IP,2,,IP,橋本 年光,5.7,0.17,3.9,5,,IP,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,西尾 亮輔,2.6,0.16,4.0,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,西村 仁吾,1.8,0.24,5.7,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP
202609202308,2026-09-20,23,08R,藤田 俊祐,8.4,0.1,1.9,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G3,5,,IP,羽野 諒,3.6,0.15,3.1,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,6,,G3,4,,IP,4,,IP,5,,IP,沼田 大都,3.6,0.19,3.9,6,,IP,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,山下 智己,3.1,0.21,4.4,4,,IP,2,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,佐々木 翔斗,4.5,0.17,4.1,1,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,1,,IP,3,,IP,5,,IP,吉原 快誓,1.8,0.15,3.3,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP
202609202309,2026-09-20,23,09R,嶋田 貴支,9.0,0.14,2.7,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,奥平 拓也,5.3,0.14,3.2,2,,IP,4,5,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,2,,IP,1,,IP,4,,IP,吉永 泰弘,4.7,0.16,3.5,6,,IP,3,,G3,4,,G3,3,,IP,2,,G3,4,,G3,5,,G3,3,,G3,4,,IP,3,,IP,柴田 大輔,5.4,0.16,3.5,1,,IP,1,,IP,6,,G3,6,,IP,1,,IP,4,,G3,4,,IP,3,,IP,4,,IP,4,,IP,寺本 重宣,4.4,0.13,3.2,4,,IP,5,,IP,4,,IP,4,,G3,2,,G3,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,都築 正治,3.1,0.16,3.5,6,,IP,6,,IP,5,,IP,6,5,IP,5,5,IP,5,,IP,5,5,IP,3,,IP,2,,IP,3,,IP
202609202310,2026-09-20,23,10R,芝田 浩治,9.5,0.14,3.4,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,服部 達哉,5.8,0.19,4.8,2,,IP,4,,IP,4,,IP,1,,IP,5,,IP,4,,G3,2,,G3,2,,IP,3,,IP,4,,IP,宮地 博士,2.9,0.23,5.0,5,,G3,6,,IP,4,,IP,6,,IP,5,,G3,6,,G3,6,,G3,6,,IP,3,,IP,1,,IP,大神 康司,5.7,0.14,3.0,5,2,IP,5,3,IP,2,2,IP,1,2,IP,1,2,IP,1,2,IP,5,2,IP,6,3,IP,2,2,G3,4,3,G3,飯島 昌弘,5.4,0.14,3.0,4,,IP,4,,IP,5,,IP,2,,IP,2,4,IP,3,,G3,5,,IP,5,,IP,1,,IP,2,,IP,郷原 章平,4.1,0.18,3.5,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,4,4,IP,4,4,IP,1,,IP,5,5,IP
202609202311,2026-09-20,23,11R,齊藤 仁,9.2,0.15,3.7,1,,IP,2,,IP,4,,SG,1,,G2,1,,IP,1,,IP,1,,G3,3,,G3,1,,G3,1,,G1,藤田 浩人,6.3,0.15,4.1,4,,IP,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,加藤 高史,4.6,0.21,4.9,3,,IP,2,,G3,6,,G3,6,,IP,4,,G3,2,4,G3,4,,IP,4,,IP,5,4,IP,2,,IP,鈴谷 一平,5.0,0.13,2.6,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,1,,IP,6,5,IP,3,,IP,6,,IP,松尾 宣邦,3.6,0.16,3.9,3,,IP,5,6,IP,1,,IP,6,,IP,6,,G3,4,6,IP,4,6,IP,4,,IP,5,,IP,5,6,G3,中島 友和,3.4,0.16,3.1,5,,IP,4,,IP,4,,IP,2,5,IP,6,,IP,4,5,IP,3,,G3,6,,IP,6,,IP,6,,IP
202609202312,2026-09-20,23,12R,三角 哲男,8.1,0.11,2.8,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,赤岩 善生,7.1,0.15,3.3,1,1,IP,2,,IP,3,,G3,1,,IP,3,,IP,3,,IP,1,,G3,5,,G3,1,,G3,5,,G2,百武 翔,5.3,0.17,3.3,6,,IP,2,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,4,IP,5,,IP,4,,IP,4,,IP,渡邊 雄一郎,7.8,0.14,2.3,4,,IP,1,,IP,1,5,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,5,IP,古結 宏,5.6,0.12,1.7,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,IP,3,,IP,島川 光男,4.0,0.15,2.7,3,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP
202609202401,2026-09-20,24,01R,村松 栄太,6.5,0.16,3.1,1,,IP,4,,IP,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,1,,IP,4,,IP,中曽 瑠華,3.4,0.16,3.0,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,門間 雄大,5.4,0.14,2.6,3,,IP,3,,IP,4,,IP,1,,IP,3,,IP,4,,IP,6,,G3,5,,G3,1,5,G3,4,,G2,中里 英夫,5.4,0.16,3.6,6,,IP,2,,IP,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,今村 暢孝,5.5,0.16,2.9,1,2,IP,5,2,IP,4,2,IP,3,2,IP,2,2,IP,6,2,G3,4,2,G3,3,2,IP,1,2,IP,4,2,IP,鈴木 智啓,3.8,0.15,3.8,3,,IP,2,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP
202609202402,2026-09-20,24,02R,神田 達也,7.3,0.17,3.4,1,,IP,2,,IP,5,,G3,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,小林 文彦,7.6,0.19,3.4,2,,IP,3,,IP,1,,IP,2,,IP,2,,G3,4,,G3,2,,IP,1,,IP,4,,IP,1,,IP,久保原 秀人,3.9,0.21,3.0,3,,IP,4,,IP,2,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,3,,IP,6,,IP,6,,IP,小池 哲也,6.6,0.14,3.0,4,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,横井 健太,4.0,0.21,4.0,6,,IP,5,,IP,1,,IP,5,,IP,欠,,IP,5,,IP,6,6,IP,3,,IP,2,,IP,2,,IP,数原 魁,4.7,0.17,4.0,3,,IP,6,,IP,2,,IP,4,,IP,2,,IP,5,5,IP,2,5,IP,5,,G3,4,,G3,5,,IP
202609202403,2026-09-20,24,03R,本岡 勝利,5.6,0.18,3.3,3,2,IP,2,,IP,5,,IP,4,,IP,F,,IP,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,小林 基樹,5.2,0.2,3.1,5,,IP,6,,IP,2,,IP,F,3,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,松尾 充,8.4,0.17,2.6,3,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,新田 泰章,5.9,0.13,2.3,1,,IP,1,,IP,6,,IP,2,,IP,5,,IP,3,,IP,2,,IP,4,,IP,4,5,IP,3,,IP,森下 愛梨,3.78,0.2,3.4,5,,IP,6,,IP,5,6,IP,3,,IP,3,,IP,3,,IP,転,6,G3,3,6,G3,4,,IP,6,,IP,市川 健太,3.2,0.16,3.4,5,,IP,5,,IP,3,,IP,3,,IP,1,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609202404,2026-09-20,24,04R,桑島 和宏,7.78,0.17,2.1,1,,IP,1,,IP,4,,IP,欠,,IP,2,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,栗原 謙治,3.6,0.19,4.1,4,,IP,6,,IP,6,,IP,3,3,IP,4,,IP,5,,IP,5,,IP,1,,IP,5,,IP,4,,IP,正木 聖賢,3.7,0.13,2.8,3,,IP,6,,IP,5,,IP,5,,G3,6,,G3,4,,IP,5,,IP,1,,IP,6,,IP,2,,IP,登玉 隼百,5.2,0.17,3.1,4,,IP,4,,IP,6,,IP,2,,G3,2,,G3,3,5,G3,4,,IP,3,,IP,6,,IP,1,,G3,中島 浩哉,5.22,0.15,2.2,6,,IP,3,,IP,2,,IP,欠,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,G3,3,,G3,胡本 悟志,3.4,0.2,2.8,5,,IP,6,,G3,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,4,,IP,5,,IP
202609202405,2026-09-20,24,05R,富永 修一,9.0,0.11,1.6,1,4,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,奥村 明日香,6.2,0.18,4.3,3,,IP,1,,IP,2,,IP,2,3,IP,1,3,IP,4,,IP,5,,IP,5,,G3,5,,IP,1,,IP,西村 歩,5.4,0.2,3.8,4,,IP,6,,G1,2,,G1,3,,IP,2,,IP,2,,IP,5,,G3,1,,G3,4,,IP,6,4,IP,後藤 隼之,4.56,0.16,2.9,2,2,IP,3,,IP,2,,IP,転,,IP,2,,IP,6,,IP,3,,G3,沈,3,IP,5,,G3,5,,G3,中里 英夫,5.1,0.14,3.3,3,,IP,2,,IP,4,,IP,5,,IP,1,,IP,4,,IP,5,,IP,1,,IP,6,,IP,4,,IP,宇留田 翔平,3.0,0.17,4.2,5,,IP,5,,IP,5,5,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,G3,3,,IP
202609202406,2026-09-20,24,06R,木村 仁紀,8.8,0.14,2.3,1,,IP,2,,G1,1,,G1,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,横井 健太,2.9,0.25,4.3,4,5,IP,6,,IP,4,,IP,5,,IP,妨,,IP,4,,IP,4,3,IP,5,,IP,5,,IP,3,,IP,川井 萌,6.2,0.18,3.5,5,4,IP,5,,IP,2,,IP,3,2,IP,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,大橋 栄里佳,4.0,0.22,4.2,6,,G1,6,,G1,3,,IP,4,,G3,3,,IP,3,,IP,3,,G3,6,,G3,3,3,G3,6,,G3,中曽 瑠華,2.8,0.15,3.2,6,,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,G3,神田 達也,2.22,0.19,4.2,6,,IP,不,,IP,5,,IP,3,,IP,6,,IP,6,,G3,4,,IP,6,,IP,5,,IP,5,,IP
202609202407,2026-09-20,24,07R,櫻井 優,9.0,0.19,4.4,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G3,3,,G3,2,,IP,1,,IP,今村 暢孝,5.4,0.09,2.5,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,1,G3,小林 基樹,4.0,0.15,3.0,2,,IP,6,,IP,1,,IP,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,6,,IP,伏島 祐介,3.8,0.2,4.2,6,,IP,5,6,IP,2,,IP,4,,IP,3,,IP,5,,IP,4,6,IP,5,6,IP,2,6,IP,6,,IP,久保原 秀人,2.4,0.16,2.6,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,宮村 勇哉,3.7,0.17,3.9,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,5,IP,5,,IP,3,,IP,3,,IP
202609202408,2026-09-20,24,08R,中島 浩哉,5.7,0.18,3.2,2,,IP,1,,IP,4,,IP,4,,IP,4,,IP,3,,G3,6,,IP,2,,IP,3,,IP,3,,IP,中村 かなえ,5.8,0.11,2.2,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,5,,IP,小林 文彦,6.8,0.19,4.5,3,,IP,4,,IP,3,,IP,2,,IP,3,,G3,2,,IP,2,,IP,2,,IP,2,,IP,3,4,IP,門間 雄大,4.4,0.14,2.0,2,,IP,3,,IP,3,,IP,6,,IP,6,,IP,4,,IP,3,,G3,4,,G3,3,,G2,6,,G3,田中 勇輔,3.11,0.16,3.7,5,,IP,5,,IP,3,,IP,6,,IP,欠,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,,IP,本岡 勝利,3.1,0.25,5.4,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP
202609202409,2026-09-20,24,09R,鈴木 智啓,7.0,0.15,3.2,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,5,,IP,1,,IP,小池 哲也,6.2,0.17,3.5,5,,IP,5,,IP,3,,IP,2,1,IP,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,3,,IP,後藤 隼之,5.11,0.13,3.3,5,,IP,2,,IP,3,,IP,不,2,IP,3,,IP,F,,G3,1,,G3,4,,IP,4,,IP,3,,G3,西村 歩,4.7,0.21,3.6,6,,G1,2,,G1,3,,IP,3,,IP,2,,G3,3,,G3,6,,IP,3,,IP,5,,IP,6,,IP,松尾 充,5.8,0.17,3.6,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,登玉 隼百,3.0,0.14,3.9,4,,IP,4,,IP,6,,G3,6,,G3,3,,IP,5,,IP,3,,IP,4,,G3,6,,G3,6,,IP
