レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609042212,2026-09-04,22,12R,福来 剛,9.4,0.12,2.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,G2,2,,G2,1,,IP,河野 主樹,5.9,0.12,3.0,4,,IP,5,,IP,4,,IP,2,,IP,2,,IP,1,,IP,6,,IP,4,,IP,3,,IP,1,,IP,枝尾 賢,6.4,0.19,3.1,3,,IP,3,,IP,3,,IP,3,,IP,2,,G2,4,,G2,4,,G2,3,,IP,4,,IP,1,,IP,鳥飼 眞,5.4,0.11,2.3,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,1,3,IP,5,3,G3,3,,G3,3,,IP,宮迫 暢彦,1.7,0.18,4.2,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,G3,6,,IP,5,,IP,4,,IP,今泉 友吾,5.6,0.11,3.3,3,,G3,3,,G3,3,5,IP,2,,IP,6,,IP,6,,G2,2,,IP,5,,G1,2,,IP,2,,IP
202609042401,2026-09-04,24,01R,加藤 翔,7.2,0.19,3.3,2,,IP,3,,IP,1,,IP,2,,IP,3,2,IP,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,岩永 節也,4.6,0.14,2.7,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,宇土 泰就,4.4,0.13,2.6,2,,IP,6,,IP,3,,IP,5,,IP,1,5,IP,5,,IP,3,,IP,4,,IP,6,,IP,4,,IP,菊池 峰晴,3.1,0.16,4.0,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,5,IP,4,,IP,酒井 陽祐,6.2,0.15,3.1,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,浮田 圭浩,3.3,0.2,5.2,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP
202609042402,2026-09-04,24,02R,本村 大,5.7,0.21,5.0,1,,IP,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,西村 秀樹,2.3,0.16,3.3,5,,IP,5,3,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,渡邉 健,3.0,0.12,2.3,5,,IP,3,4,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,6,,IP,3,,IP,宮本 夏樹,3.2,0.13,3.2,6,,IP,5,5,IP,6,,IP,F,3,IP,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,今出 晋二,2.4,0.16,3.7,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,6,IP,5,,IP,3,6,IP,4,,IP,5,,IP,金山 立樹,3.5,0.21,4.0,3,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,G3,3,,IP,落,,IP,6,,IP,4,,IP
202609042403,2026-09-04,24,03R,安東 幸治,9.0,0.17,2.6,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,高山 弘斗,4.0,0.19,3.7,2,,IP,3,,IP,3,,IP,6,,IP,6,,IP,1,,IP,5,,IP,4,,IP,6,,IP,6,,IP,折下 寛法,4.6,0.15,2.7,3,,IP,6,2,IP,1,,IP,5,,IP,4,,G3,6,,G3,4,,IP,3,,IP,3,,IP,3,,IP,高井 駿弥,2.0,0.15,2.8,5,,IP,6,,IP,5,6,IP,4,,IP,転,,IP,妨,,IP,3,,IP,6,,IP,5,,IP,5,,IP,青木 蓮,5.3,0.12,2.7,落,,IP,4,,G3,3,,IP,3,,IP,6,,G3,4,,G3,1,,IP,2,,IP,3,,IP,2,,IP,渡辺 空依,2.9,0.22,4.6,6,,IP,5,,IP,3,5,IP,6,,IP,4,,IP,2,,IP,6,,IP,4,5,IP,6,,IP,6,,IP
202609042404,2026-09-04,24,04R,川原 涼,8.8,0.16,3.3,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,泉 具巳,4.7,0.16,3.9,1,,IP,6,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,石岡 将太,4.8,0.19,4.2,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,1,,IP,4,,IP,2,,IP,5,,IP,転,,IP,寺島 吉彦,4.6,0.15,3.1,6,,IP,5,6,IP,1,6,IP,4,5,IP,6,,IP,1,,IP,6,5,IP,2,,IP,6,6,G3,2,6,G3,三苫 晃幸,4.7,0.16,3.9,5,,IP,3,,IP,4,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,2,,IP,3,,IP,竹内 来,1.5,0.18,3.7,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609042405,2026-09-04,24,05R,荒木 颯斗,8.8,0.11,2.4,1,,IP,1,,IP,4,,IP,3,,IP,2,,IP,1,,G3,1,2,G3,1,,IP,1,,IP,1,,IP,佐口 達也,4.8,0.16,2.2,3,,IP,4,,IP,3,,IP,1,,IP,3,,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,岩永 節也,5.5,0.16,3.2,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,2,,IP,6,,IP,4,,IP,牟田 奨太,4.6,0.15,3.2,6,,IP,6,5,IP,4,,IP,1,,IP,3,3,IP,2,,IP,6,,IP,3,3,IP,2,,IP,6,5,IP,松村 敏,7.0,0.14,4.0,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,加藤 翔,2.8,0.18,4.3,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,3,,IP
202609042406,2026-09-04,24,06R,大場 広孝,8.0,0.14,2.4,1,,IP,4,,IP,2,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,佐々木 和伸,6.8,0.17,3.3,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,1,,IP,酒井 陽祐,5.1,0.16,3.5,3,,IP,3,,IP,2,,IP,4,,IP,4,,IP,5,,IP,1,,IP,4,,IP,6,,IP,3,,IP,西尾 亮輔,2.8,0.17,3.4,5,,IP,6,,IP,3,5,IP,6,3,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,6,IP,野末 智一,5.6,0.2,4.6,2,,IP,3,6,IP,6,,IP,1,,IP,4,,IP,2,,IP,3,4,IP,2,,IP,6,,IP,4,,IP,渡邉 健,2.3,0.15,3.1,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,F,,IP,5,,IP
202609042407,2026-09-04,24,07R,相原 利章,6.3,0.11,1.5,1,,IP,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,宮崎 奨,5.5,0.16,4.2,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,IP,6,3,IP,3,,IP,渡辺 空依,4.8,0.14,2.8,5,,IP,3,4,IP,6,,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,西村 秀樹,4.0,0.17,3.4,6,,IP,4,5,IP,5,5,IP,4,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,3,,IP,村田 敦,4.7,0.13,3.5,4,,IP,6,6,IP,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,,IP,1,4,IP,5,,IP,高井 駿弥,3.5,0.14,3.3,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,5,IP,6,,IP,6,4,IP
202609042408,2026-09-04,24,08R,石田 貴洋,7.6,0.16,3.7,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,金山 立樹,4.9,0.21,4.5,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,4,,G3,4,,G3,5,,IP,5,,IP,菊池 峰晴,3.6,0.21,4.6,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,1,,IP,4,,IP,6,,IP,6,,IP,3,,IP,高山 弘斗,2.4,0.16,2.3,転,,IP,5,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,2,,IP,竹内 来,4.0,0.15,3.5,6,,IP,2,,IP,1,,IP,2,,IP,5,6,IP,6,6,IP,6,,IP,5,,IP,3,,IP,6,,IP,今出 晋二,1.7,0.23,5.1,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,5,IP,F,,IP,6,,IP,6,,IP
202609042409,2026-09-04,24,09R,永田 啓二,9.5,0.14,2.5,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,宮本 夏樹,3.6,0.14,2.7,3,,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,青木 蓮,6.1,0.11,2.4,3,,IP,6,,G3,1,,IP,4,,IP,5,,G3,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,三苫 晃幸,5.9,0.15,2.9,4,,IP,6,,IP,3,,IP,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,2,,IP,2,,IP,浮田 圭浩,2.6,0.19,4.0,4,,IP,4,,IP,5,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,牟田 奨太,1.3,0.21,3.9,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,F,4,IP
202609042410,2026-09-04,24,10R,松村 敏,9.8,0.14,2.0,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,荒木 颯斗,5.2,0.16,2.8,3,,IP,欠,,IP,5,,IP,1,,IP,2,,IP,1,,IP,3,,IP,5,,G3,3,,G3,5,,IP,泉 具巳,4.3,0.18,3.9,1,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,3,4,IP,6,,IP,5,,IP,3,,IP,川原 涼,5.0,0.19,3.0,4,,IP,6,,IP,1,,IP,6,,IP,1,,IP,2,,IP,6,5,IP,6,,IP,2,,IP,3,,IP,本村 大,3.2,0.18,3.3,転,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,安東 幸治,4.4,0.2,4.1,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP
202609042411,2026-09-04,24,11R,柳内 敬太,8.7,0.15,2.0,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,市橋 卓士,6.5,0.1,1.6,4,,IP,1,1,IP,4,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,1,IP,6,,IP,前田 篤哉,5.8,0.15,3.3,1,,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,G3,4,,IP,1,4,IP,4,,G1,中越 博紀,5.9,0.16,3.4,1,,IP,2,,IP,4,,IP,4,,IP,6,,IP,2,5,IP,2,,IP,3,,IP,5,,IP,2,,IP,妹尾 忠幸,6.2,0.19,4.0,5,,IP,4,6,IP,4,,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,浜崎 準也,3.5,0.24,5.0,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP
202609042412,2026-09-04,24,12R,野末 智一,8.2,0.19,5.0,1,,IP,4,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,折下 寛法,4.0,0.14,3.3,5,,IP,4,,IP,4,,IP,5,,IP,2,,G3,5,,G3,3,,IP,5,,IP,2,,IP,5,,IP,寺島 吉彦,3.7,0.16,3.7,2,,IP,4,,IP,5,,IP,6,,IP,5,5,IP,4,,IP,2,,IP,4,,IP,5,,IP,5,6,IP,佐々木 和伸,6.3,0.18,3.4,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,1,,IP,2,3,IP,石田 貴洋,5.8,0.11,2.6,5,,IP,3,,IP,4,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,1,,IP,2,,IP,相原 利章,3.0,0.16,3.3,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,4,,IP
