レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609181712,2026-09-18,17,12R,守屋 美穂,9.3,0.13,2.7,2,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,1,,G2,5,,G2,海野 ゆかり,6.5,0.16,4.1,1,,G3,2,,G3,4,,IP,3,,G1,2,,IP,1,,G3,5,,G3,3,,G3,5,,IP,2,,IP,平山 智加,7.0,0.15,2.9,2,,IP,1,,IP,5,,G1,2,,G1,1,,IP,5,4,IP,3,,IP,3,,IP,1,,IP,4,,IP,高田 ひかる,6.3,0.17,3.3,4,,G1,3,,IP,1,3,IP,1,,IP,5,,G1,2,,IP,4,,IP,2,,G3,2,,G3,6,,IP,今井 美亜,4.5,0.14,2.9,3,,IP,5,,IP,6,,IP,4,,IP,4,,G1,2,,IP,4,,G3,2,,G2,6,,G2,4,,G3,千葉 真弥,3.9,0.17,3.2,3,,IP,6,,IP,5,,G1,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,5,IP,4,,IP
202609182201,2026-09-18,22,01R,仲口 博崇,9.0,0.17,2.2,1,,IP,1,,IP,2,,G3,1,,G3,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,日高 龍之介,6.0,0.18,3.8,2,,IP,4,,IP,2,3,IP,4,,IP,,,,,,,,,,,,,,,,,,IP,白井 友晴,5.2,0.13,2.9,4,,IP,1,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,4,IP,2,,IP,3,,IP,4,,IP,海老澤 泰行,4.2,0.15,3.6,5,,IP,3,5,IP,5,,IP,2,5,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,5,G3,4,,IP,宮内 直哉,4.1,0.23,4.6,4,,IP,4,,IP,4,,IP,2,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,6,IP,山下 奈緒,3.9,0.24,5.2,3,,IP,4,,G3,6,,IP,4,,G3,5,,IP,5,,IP,1,,IP,3,,IP,転,,IP,4,,G3
202609182202,2026-09-18,22,02R,西村 美智子,8.5,0.15,3.0,5,,IP,2,,G3,1,,IP,2,,G1,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,末永 祐輝,6.7,0.13,3.0,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,岡部 哲,6.0,0.12,2.6,4,,IP,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,G3,岡本 大,3.5,0.17,3.9,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,2,5,IP,4,,IP,4,,IP,山田 竜一,3.0,0.17,3.4,6,,IP,5,,G3,4,,G3,2,,IP,6,3,IP,5,,IP,5,,IP,3,4,IP,5,,IP,5,,IP,高井 雄基,3.0,0.24,5.7,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,5,,IP,3,,IP,5,,IP,5,,IP
202609182203,2026-09-18,22,03R,藤丸 光一,7.4,0.21,4.4,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,淺香 文武,3.7,0.15,3.4,5,,IP,2,,IP,3,,IP,6,,G3,6,,G3,3,3,IP,5,,IP,6,,IP,2,,IP,5,,IP,坪口 竜也,5.3,0.15,2.7,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,5,,G2,6,,G2,5,,IP,谷 勝幸,3.3,0.17,3.3,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,5,G3,5,,IP,4,6,IP,木場 悠介,2.7,0.15,4.0,5,,IP,5,,G3,4,,G3,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,古園井 綾南,1.0,0.21,4.0,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609182204,2026-09-18,22,04R,岩永 雅人,5.2,0.2,4.6,1,,IP,5,,G3,5,,G3,2,,IP,6,2,IP,5,,IP,2,,IP,2,,IP,1,,IP,6,,IP,竹下 大樹,6.6,0.15,2.9,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,3,IP,4,,IP,3,1,G3,2,1,IP,新田 洋一,5.6,0.14,2.9,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,4,IP,3,,IP,妹尾 忠幸,6.0,0.17,3.5,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,内田 壮,2.1,0.17,3.1,5,,IP,6,,IP,F,,IP,6,6,IP,5,,IP,5,,IP,4,6,IP,6,,IP,3,,IP,5,,IP,山浦 槙,1.8,0.23,4.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP
202609182205,2026-09-18,22,05R,佐々木 和伸,9.4,0.14,3.2,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,森 悠稀,6.3,0.14,3.4,6,,IP,1,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,3,IP,5,,G2,2,,G2,2,,IP,柏野 幸二,6.8,0.19,2.9,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,2,2,IP,1,,IP,2,,IP,4,,IP,1,,IP,五反田 忍,3.5,0.17,2.8,6,,IP,3,,G3,5,2,G3,3,,G3,3,,G3,6,,IP,5,,G3,6,,G3,3,,IP,4,,IP,小林 孝弘,3.3,0.14,3.9,5,,IP,6,,IP,6,,IP,3,,IP,5,6,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,入澤 友治,2.4,0.21,4.9,4,5,IP,5,5,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP
202609182206,2026-09-18,22,06R,渡邉 優美,9.2,0.17,3.3,2,,IP,1,,IP,2,,G1,2,,SG,2,,G3,3,,G3,1,,G3,1,,IP,1,,IP,1,,G2,佐竹 恒彦,5.3,0.15,3.0,3,,IP,2,,IP,3,,G3,2,,G3,4,,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,山下 奈緒,4.7,0.21,4.4,3,,IP,5,,G3,5,,G3,4,,IP,2,,G3,5,,G3,5,,IP,6,,IP,1,,IP,2,,IP,中村 守成,3.1,0.21,4.4,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,西村 美智子,3.8,0.16,3.8,5,,IP,6,,G3,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,米玉利 大悟,1.4,0.16,4.2,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,転,5,IP,5,,IP,6,,IP,6,,IP,4,5,IP
202609182207,2026-09-18,22,07R,島田 賢人,9.4,0.13,2.5,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,海老澤 泰行,5.9,0.15,3.2,5,,IP,5,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,4,,G3,1,,G3,2,,IP,岡本 大,3.5,0.23,4.0,6,,IP,4,,IP,4,,IP,2,4,IP,6,,IP,4,4,IP,4,,IP,4,,IP,4,,IP,6,,IP,淺香 文武,3.7,0.17,3.9,6,,IP,3,,IP,4,,IP,4,,IP,2,,G3,2,,IP,6,,IP,5,,IP,6,,IP,5,,G3,安武 一也,1.7,0.14,3.0,5,,IP,6,6,IP,5,,IP,5,,IP,6,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,5,,IP,堀内 亜海,1.0,0.25,5.2,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609182208,2026-09-18,22,08R,山田 竜一,7.1,0.17,3.0,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,5,,IP,谷 勝幸,5.0,0.18,3.5,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,1,,IP,横田 茂,3.9,0.14,2.4,6,,IP,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,1,,IP,5,,IP,5,,IP,5,,IP,松下 誉士,3.0,0.18,3.4,5,,IP,3,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,4,6,IP,6,,IP,4,,IP,岩永 雅人,4.7,0.19,3.5,5,,IP,4,,G3,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,日高 龍之介,2.5,0.18,3.8,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP
202609182209,2026-09-18,22,09R,宮内 直哉,5.3,0.21,4.1,1,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,4,,IP,1,,IP,4,,IP,4,,IP,高井 雄基,5.3,0.18,3.8,3,,IP,6,,IP,2,,IP,2,,IP,5,,IP,4,,IP,1,,IP,5,,IP,4,,IP,2,,IP,木場 悠介,6.7,0.14,3.0,1,,IP,1,,IP,6,,G3,2,,G3,4,4,IP,3,,IP,1,,IP,5,,IP,2,,IP,2,,IP,藤丸 光一,5.44,0.17,2.6,2,3,IP,6,,IP,エ,,IP,4,,IP,5,3,IP,1,3,IP,3,2,IP,2,,IP,3,3,IP,4,,IP,新田 洋一,3.9,0.16,3.0,4,,IP,6,,IP,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,3,,IP,1,,IP,F,,IP,柏野 幸二,3.8,0.19,3.5,6,,IP,5,5,IP,4,,IP,5,,IP,4,4,IP,5,,IP,4,,IP,2,4,IP,1,,IP,6,,IP
202609182210,2026-09-18,22,10R,妹尾 忠幸,9.4,0.1,2.3,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,仲口 博崇,3.9,0.2,4.9,5,,IP,5,,G3,3,,G3,5,,IP,1,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,佐々木 和伸,7.8,0.14,2.2,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,2,,IP,3,,IP,岡部 哲,4.8,0.18,2.9,5,,IP,4,5,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,,G3,4,,IP,3,,IP,2,,IP,坪口 竜也,5.0,0.17,3.6,6,4,IP,2,,IP,6,6,IP,1,6,IP,3,6,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,佐竹 恒彦,3.2,0.21,4.1,5,,IP,5,,G3,6,,G3,4,,IP,4,,IP,4,4,IP,3,,IP,6,,IP,4,5,IP,4,,IP
202609182211,2026-09-18,22,11R,竹下 大樹,9.7,0.13,1.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,渡邉 優美,7.6,0.13,3.1,2,,IP,2,,G1,2,,SG,6,,SG,3,,G3,1,,IP,4,,G2,2,,IP,3,,IP,1,,G2,島田 賢人,5.56,0.17,3.4,4,,IP,2,,IP,6,,IP,4,,IP,3,,IP,2,,IP,3,,G2,1,4,G2,6,,IP,落,,IP,白井 友晴,3.7,0.15,4.0,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,森 悠稀,4.3,0.11,2.1,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,,G2,4,,IP,2,,IP,末永 祐輝,3.3,0.17,4.4,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,IP,6,,G3,5,,IP
202609182212,2026-09-18,22,12R,島村 隆幸,9.6,0.13,1.4,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,SG,1,,G2,1,,IP,1,,IP,石倉 洋行,7.7,0.14,1.8,1,,IP,2,,IP,1,,IP,2,,G3,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,2,,IP,木下 雄介,6.3,0.13,2.7,4,,IP,3,,IP,4,,G3,2,,G3,1,,IP,6,,IP,1,,IP,4,,IP,1,,IP,4,,IP,吉田 裕平,6.7,0.13,3.0,2,,IP,2,,IP,6,3,SG,4,,SG,1,,G3,1,,G3,1,,G3,5,,G3,6,,SG,3,,G1,中村 桃佳,4.5,0.14,3.3,5,,IP,3,,IP,2,,G1,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,4,IP,豊田 健士郎,6.4,0.15,3.7,4,,IP,3,,G1,3,,G1,3,,IP,3,5,IP,5,,IP,3,5,IP,1,,G2,3,,G2,3,5,G2
202609182301,2026-09-18,23,01R,郷原 章平,9.0,0.14,2.5,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,吉永 泰弘,3.6,0.17,3.1,4,,G3,5,3,IP,5,,IP,4,,G3,5,,G3,2,,G3,5,,IP,3,,IP,5,,IP,4,,IP,中島 友和,6.2,0.14,2.0,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,4,G3,2,,IP,5,,IP,2,,IP,山下 智己,2.8,0.21,4.2,2,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,6,IP,西村 仁吾,1.2,0.2,4.7,6,6,IP,6,6,IP,4,6,IP,F,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,田邉 亮蔵,3.1,0.25,5.3,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,6,,IP
202609182302,2026-09-18,23,02R,鈴谷 一平,9.6,0.16,2.5,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,寺本 重宣,5.8,0.15,3.3,5,,IP,2,,IP,1,,G3,1,,G3,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,嶋田 貴支,4.2,0.15,3.4,3,,IP,6,,IP,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,深山 祐二,4.6,0.14,2.5,1,,IP,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,5,,IP,橋本 年光,5.7,0.17,2.5,3,,IP,3,,IP,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,IP,奥平 拓也,3.5,0.2,4.6,2,,IP,6,,IP,3,,IP,6,,IP,6,5,IP,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP
202609182303,2026-09-18,23,03R,齊藤 仁,8.6,0.15,4.1,2,,IP,4,,SG,1,,G2,1,,IP,1,,IP,1,,G3,3,,G3,1,,G3,1,,G1,4,,IP,松尾 宣邦,4.5,0.19,4.3,1,,IP,5,,IP,5,,IP,6,,G3,2,,IP,6,,IP,4,,IP,6,3,IP,2,,IP,2,,IP,沼田 大都,3.9,0.18,4.0,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,中嶋 誠一郎,5.11,0.13,3.3,4,,G3,4,,IP,4,,IP,1,,G3,4,,G3,5,3,G3,3,,IP,転,3,IP,5,,IP,1,,IP,古結 宏,5.4,0.12,2.0,1,,IP,3,,IP,3,,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,4,IP,宮地 博士,1.9,0.26,5.1,5,,G3,6,,G3,6,,IP,5,,IP,5,,G3,5,,G3,5,,IP,6,,IP,5,,IP,4,,IP
202609182304,2026-09-18,23,04R,藤田 俊祐,8.8,0.1,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G3,5,,IP,1,,IP,江藤 敦宏,4.1,0.2,4.5,5,,IP,5,,IP,4,,IP,6,,IP,3,3,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,服部 達哉,4.7,0.19,3.6,2,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,G3,1,,G3,2,,IP,佐々木 翔斗,5.5,0.17,3.9,3,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,島川 光男,4.4,0.13,2.4,5,,IP,4,,IP,1,4,IP,4,,IP,6,,IP,4,,IP,6,,IP,1,4,IP,5,,IP,3,,IP,吉原 快誓,2.6,0.12,2.4,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,5,,IP
202609182305,2026-09-18,23,05R,鳥飼 眞,8.8,0.17,3.3,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,加藤 高史,4.6,0.16,3.3,2,,G3,5,,G3,2,,IP,6,,G3,1,,G3,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,三角 哲男,6.0,0.12,2.9,2,,IP,1,,IP,1,4,IP,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,IP,6,,IP,大神 康司,6.3,0.14,2.9,2,2,IP,1,2,IP,1,2,IP,1,2,IP,5,2,IP,6,3,IP,2,2,G3,4,3,G3,3,2,IP,4,2,IP,芝田 浩治,4.2,0.2,4.5,4,,IP,6,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,2,,IP,5,,IP,西村 仁吾,1.89,0.27,5.7,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP,転,,IP
202609182306,2026-09-18,23,06R,奥平 拓也,5.89,0.17,3.3,3,,IP,5,,IP,1,,IP,3,,IP,1,,IP,4,,IP,6,,IP,2,,IP,転,,IP,3,,IP,田邉 亮蔵,5.7,0.19,4.4,2,,IP,3,,IP,3,,IP,2,,IP,6,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,北山 康介,7.8,0.13,3.0,4,,IP,2,,IP,6,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,G3,1,4,IP,2,4,IP,藤田 浩人,5.0,0.18,4.3,4,,IP,6,,IP,1,3,IP,6,,IP,3,,IP,5,5,IP,2,,IP,3,,IP,3,,IP,3,,IP,赤岩 善生,7.4,0.14,3.6,6,2,IP,1,1,IP,4,2,G3,1,2,IP,2,2,IP,1,,G3,4,,G3,2,2,G2,1,3,IP,4,2,SG,池上 隆行,2.8,0.18,4.2,5,,IP,6,,IP,3,4,IP,4,5,IP,6,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,3,5,IP
202609182307,2026-09-18,23,07R,嶋田 貴支,9.0,0.14,2.8,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,宮地 博士,4.6,0.23,4.3,5,,G3,4,,G3,3,,IP,5,,IP,4,3,IP,2,,G3,3,,G3,5,,G3,4,,G3,2,,IP,山下 智己,3.1,0.18,4.3,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,百武 翔,5.6,0.17,3.2,2,,IP,6,3,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,2,3,IP,5,5,IP,2,,IP,飯島 昌弘,5.6,0.14,3.0,4,,IP,5,,IP,2,,IP,2,4,IP,3,,G3,5,,IP,5,,IP,1,,IP,2,,IP,3,,IP,向井田 直弥,1.4,0.14,3.2,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,5,IP,4,,IP,6,,IP,6,,IP,6,,IP
202609182308,2026-09-18,23,08R,深山 祐二,7.4,0.15,2.8,1,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,橋本 年光,5.2,0.12,2.9,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,,IP,渡邊 雄一郎,4.8,0.13,3.0,2,2,IP,3,,IP,1,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,6,,IP,江藤 敦宏,3.5,0.19,4.4,5,,IP,1,5,IP,5,3,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,3,,IP,西尾 亮輔,2.9,0.14,3.5,4,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,中島 友和,3.4,0.15,3.0,4,,IP,4,,IP,2,5,IP,6,,IP,4,5,IP,3,,G3,6,,IP,6,,IP,6,,IP,5,,IP
202609182309,2026-09-18,23,09R,中嶋 誠一郎,8.0,0.14,2.6,5,,G3,1,,G3,F,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,G3,1,,G3,1,,IP,佐々木 翔斗,5.7,0.17,3.5,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,2,,IP,郷原 章平,6.7,0.15,2.7,2,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,三角 哲男,6.8,0.14,2.6,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,1,,IP,3,,G3,寺本 重宣,4.8,0.12,2.9,5,,IP,4,,IP,4,,G3,2,,G3,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,2,,IP,都築 正治,3.4,0.16,3.6,6,,IP,5,,IP,6,5,IP,5,5,IP,5,,IP,5,5,IP,3,,IP,2,,IP,3,,IP,4,,IP
