レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609022401,2026-09-02,24,01R,折下 寛法,9.0,0.1,2.2,1,,IP,2,,IP,3,,G3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,坪口 竜也,8.0,0.15,3.2,2,,IP,1,3,IP,2,,IP,3,,IP,3,,IP,2,3,IP,2,,IP,2,,IP,2,,IP,1,3,IP,倉富 大誠,4.8,0.14,2.8,F,,IP,3,4,IP,1,,IP,5,,IP,2,,IP,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,妹尾 忠幸,5.1,0.18,4.0,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,牟田 奨太,2.3,0.16,3.6,5,,IP,3,,IP,5,,IP,6,6,IP,4,,IP,6,,IP,5,,IP,6,,IP,妨,6,IP,4,,IP,西村 秀樹,3.4,0.19,4.8,4,,IP,4,,IP,3,5,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,5,IP,4,,IP,2,5,IP
202609022402,2026-09-02,24,02R,宮本 夏樹,7.7,0.16,2.6,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,G3,渡邉 健,2.9,0.16,3.2,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,6,,IP,6,,IP,今出 晋二,3.9,0.13,3.2,5,,IP,4,,IP,5,,IP,3,,IP,3,4,IP,6,,IP,3,,IP,5,,IP,2,,IP,5,,IP,酒井 陽祐,4.8,0.12,2.9,2,,IP,5,,IP,3,,IP,3,,IP,6,,IP,2,,IP,2,,IP,3,,IP,6,,G3,5,,G3,市橋 卓士,5.8,0.1,2.6,3,4,IP,2,,IP,2,4,IP,5,,IP,3,,IP,6,6,G2,2,,IP,3,,IP,3,,IP,3,,IP,三苫 晃幸,4.1,0.17,2.8,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,2,5,IP,2,5,IP,6,,IP,4,4,IP,3,,IP
202609022403,2026-09-02,24,03R,相原 利章,6.3,0.11,1.5,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,浮田 圭浩,5.1,0.18,3.4,1,,IP,5,3,IP,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,,IP,3,,IP,荒木 颯斗,6.6,0.13,2.6,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,5,,G3,5,,G3,1,,IP,2,,IP,松村 敏,6.56,0.14,2.1,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,5,IP,転,,IP,加藤 翔,3.8,0.18,3.6,2,,IP,3,,IP,3,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,6,IP,5,,IP,3,,IP,泉 具巳,3.2,0.15,2.2,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,6,,IP,2,,IP
202609022404,2026-09-02,24,04R,佐々木 和伸,9.6,0.13,2.9,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,村田 敦,5.3,0.12,1.6,6,,IP,4,,IP,2,,IP,2,,IP,1,5,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,前田 篤哉,5.8,0.14,3.2,6,,IP,4,,IP,5,,IP,2,,IP,4,,G3,4,,IP,1,4,IP,4,,G1,2,,IP,1,,IP,高山 弘斗,2.8,0.17,2.5,5,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,2,,IP,4,,IP,浜崎 準也,3.9,0.18,4.0,6,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,菊池 峰晴,3.6,0.25,5.6,5,,IP,3,,IP,5,,IP,5,,IP,5,4,IP,3,,IP,4,5,IP,4,,IP,4,,IP,4,,IP
202609022405,2026-09-02,24,05R,岩永 節也,5.8,0.15,3.1,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,石田 貴洋,7.0,0.17,3.4,4,,IP,1,,IP,1,,IP,2,,IP,1,3,IP,1,5,IP,5,,IP,2,,IP,5,,G3,3,3,G3,渡辺 空依,4.7,0.13,2.8,3,4,IP,6,,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,6,,IP,柳内 敬太,6.7,0.19,3.9,2,,IP,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,中越 博紀,4.2,0.16,3.5,6,4,IP,2,,IP,4,,IP,3,,IP,5,6,IP,2,6,IP,5,,IP,3,,IP,5,,IP,6,,IP,宇土 泰就,2.1,0.17,4.5,6,,IP,5,,IP,6,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,6,,IP
202609022406,2026-09-02,24,06R,佐口 達也,7.4,0.14,2.4,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,野末 智一,5.67,0.19,3.8,5,,IP,5,,IP,転,3,IP,1,,IP,2,,IP,6,,IP,3,,IP,2,,IP,1,,IP,4,3,IP,大場 広孝,3.7,0.14,3.3,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,5,,IP,6,,IP,折下 寛法,4.1,0.13,2.3,6,,IP,4,,IP,4,,IP,2,,G3,3,,G3,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,高井 駿弥,4.0,0.13,2.5,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,永田 啓二,6.8,0.11,1.7,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,G3
202609022407,2026-09-02,24,07R,妹尾 忠幸,9.4,0.12,2.4,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,酒井 陽祐,5.3,0.15,3.5,4,,IP,3,3,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,G3,6,,G3,6,,IP,青木 蓮,5.6,0.12,2.6,6,,G3,1,,IP,4,,IP,5,,G3,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,6,,IP,竹内 来,3.0,0.21,4.1,6,,IP,2,,IP,4,,IP,3,,IP,5,,IP,4,5,IP,6,5,IP,6,,IP,5,,IP,6,,IP,金山 立樹,5.8,0.22,4.1,4,,IP,5,,IP,3,,IP,1,,G3,5,,G3,2,,IP,2,,IP,2,2,IP,4,,IP,3,,IP,本村 大,2.4,0.19,5.0,6,,IP,5,,IP,5,5,IP,5,5,IP,4,,IP,6,5,IP,3,,IP,6,,IP,4,,IP,6,,IP
202609022408,2026-09-02,24,08R,市橋 卓士,7.8,0.12,3.1,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,G2,4,,IP,川原 涼,6.4,0.15,2.9,3,,IP,2,,IP,1,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,浮田 圭浩,5.4,0.17,3.2,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,6,,IP,1,,IP,西村 秀樹,4.1,0.18,3.5,4,5,IP,5,5,IP,4,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,寺島 吉彦,4.9,0.14,2.7,F,6,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,6,IP,6,6,IP,石岡 将太,4.1,0.15,3.7,5,,IP,1,,IP,5,5,IP,4,,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP
202609022409,2026-09-02,24,09R,松村 敏,10.0,0.13,1.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,今出 晋二,5.0,0.12,3.3,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,6,,IP,牟田 奨太,5.9,0.14,2.9,6,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,1,,IP,4,,IP,2,,IP,1,,IP,菊池 峰晴,3.1,0.17,4.4,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,5,IP,4,,IP,4,5,IP,西尾 亮輔,3.2,0.15,3.6,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,安東 幸治,4.2,0.21,4.0,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP
202609022410,2026-09-02,24,10R,宮崎 奨,8.8,0.16,2.9,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,倉富 大誠,4.8,0.15,3.0,5,,IP,5,,IP,2,,IP,6,,IP,2,,IP,1,,IP,2,,IP,6,,IP,4,,IP,4,,IP,加藤 翔,5.2,0.17,3.4,3,,IP,3,,IP,4,,IP,1,,IP,3,,IP,5,,IP,5,4,IP,4,,IP,2,,IP,4,,IP,佐々木 和伸,6.8,0.18,3.6,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,1,,IP,2,3,IP,3,,IP,渡邉 健,2.6,0.11,2.8,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,石田 貴洋,4.7,0.12,2.3,3,,IP,5,,IP,5,5,IP,2,5,IP,5,,IP,2,,IP,3,,IP,4,,IP,6,,IP,4,,G3
202609022411,2026-09-02,24,11R,柳内 敬太,8.7,0.16,1.8,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,荒木 颯斗,5.0,0.16,2.9,欠,,IP,5,,IP,1,,IP,2,,IP,1,,IP,3,,IP,5,,G3,3,,G3,5,,IP,4,,IP,永田 啓二,6.4,0.11,1.8,6,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,2,,IP,三苫 晃幸,6.3,0.16,2.9,6,,IP,3,,IP,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,高山 弘斗,3.9,0.2,4.6,3,,IP,2,,IP,4,,IP,6,,IP,6,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,坪口 竜也,3.9,0.16,4.5,4,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,G2,4,,IP,5,,IP,4,,IP
202609022412,2026-09-02,24,12R,前田 篤哉,9.2,0.1,2.4,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,G3,1,,IP,1,,IP,2,,IP,1,,IP,渡辺 空依,5.7,0.14,2.6,1,,IP,5,,IP,2,,IP,5,,IP,6,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,宮本 夏樹,5.5,0.16,2.7,5,,IP,2,,IP,5,4,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,5,,IP,相原 利章,4.1,0.13,2.3,6,,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,青木 蓮,5.3,0.11,2.6,4,,G3,3,,IP,3,,IP,6,,G3,4,,G3,1,,IP,2,,IP,3,,IP,2,,IP,妨,,IP,野末 智一,3.7,0.18,4.0,4,,IP,5,,IP,2,5,IP,3,5,IP,5,,IP,3,5,IP,4,,IP,5,,IP,6,,IP,5,,IP
