レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609192312,2026-09-19,23,12R,三角 哲男,7.7,0.12,2.9,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,齊藤 仁,6.0,0.19,4.2,2,,IP,3,,IP,2,,IP,4,,SG,5,,G2,3,5,G2,1,,IP,5,,IP,4,3,G3,3,3,G3,島川 光男,8.1,0.14,3.5,1,,IP,5,,IP,1,,IP,1,,IP,2,4,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,大神 康司,6.1,0.13,2.9,5,3,IP,2,2,IP,1,2,IP,1,2,IP,1,2,IP,5,2,IP,6,3,IP,2,2,G3,4,3,G3,3,2,IP,郷原 章平,5.5,0.16,3.4,2,3,IP,2,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,1,4,IP,5,,IP,4,,IP,宮地 博士,2.1,0.25,5.1,3,,IP,5,,G3,6,,G3,6,,IP,5,,IP,5,,G3,5,,G3,5,,IP,6,,IP,5,,IP
202609192401,2026-09-19,24,01R,中村 かなえ,5.78,0.12,2.2,4,,IP,2,,IP,エ,3,IP,1,,IP,5,,IP,4,,IP,5,,IP,1,,IP,1,,IP,5,,IP,中島 浩哉,6.0,0.15,3.0,2,,IP,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,G3,2,,G3,4,,IP,3,,IP,横井 健太,3.1,0.18,3.3,5,,IP,3,,IP,5,,IP,5,,IP,2,,IP,4,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,村松 栄太,5.0,0.15,3.4,3,,IP,2,,IP,1,,IP,4,,IP,5,,IP,2,,IP,5,5,IP,4,3,IP,5,6,IP,4,,IP,小林 基樹,2.8,0.28,4.9,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,4,IP,栗原 謙治,2.4,0.24,5.6,5,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,5,5,IP
202609192402,2026-09-19,24,02R,数原 魁,8.4,0.15,2.7,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,2,,G3,1,,IP,中里 英夫,5.4,0.16,3.8,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,,IP,桑島 和宏,6.6,0.12,2.1,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,5,IP,2,,IP,3,,IP,1,,IP,3,,IP,山口 裕二,4.0,0.18,3.2,5,,IP,5,,IP,4,,G2,5,,G2,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,2,,IP,後藤 隼之,4.0,0.21,3.8,3,6,IP,4,,IP,3,,IP,5,,IP,2,6,G3,5,3,G3,3,,IP,5,4,IP,5,,G3,5,,G3,西村 歩,4.0,0.22,4.6,6,,G1,5,,G3,5,,IP,6,,IP,4,,IP,3,5,IP,2,,IP,2,,IP,3,,IP,6,,G3
202609192403,2026-09-19,24,03R,市川 健太,9.0,0.19,3.2,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,正木 聖賢,5.5,0.17,3.7,2,,IP,4,,IP,6,,IP,2,,G3,4,,IP,5,,IP,4,,IP,1,,IP,4,,IP,1,,IP,田中 勇輔,6.2,0.13,2.6,3,,IP,4,,IP,4,4,IP,4,,IP,4,,IP,2,,IP,1,,IP,4,5,IP,1,,IP,2,,IP,櫻井 優,6.1,0.13,3.4,6,,IP,3,,IP,4,,IP,3,,IP,1,,IP,4,,IP,1,,IP,2,,G3,2,,IP,4,,IP,胡本 悟志,3.3,0.2,4.4,6,,G3,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,1,6,IP,6,,IP,4,,G3,3,,G3,篠崎 元志,6.1,0.13,2.9,3,4,IP,3,,IP,6,,SG,1,,IP,3,,IP,4,5,IP,3,,IP,2,5,IP,3,4,IP,3,,IP
202609192404,2026-09-19,24,04R,伏島 祐介,6.0,0.18,3.6,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,F,,IP,1,,IP,1,,IP,高野 哲史,8.0,0.19,3.3,2,,G1,6,,IP,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,富永 修一,5.6,0.13,1.6,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,1,,IP,5,,IP,3,,IP,4,,IP,宮村 勇哉,6.4,0.16,2.3,4,3,IP,3,,IP,4,5,IP,2,6,IP,3,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,内田 圭,4.2,0.2,3.6,1,,IP,1,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,大山 千広,4.5,0.13,2.7,3,,IP,3,5,IP,4,,IP,5,,IP,3,,G3,4,,G3,1,5,G3,4,,IP,5,,IP,6,,IP
202609192405,2026-09-19,24,05R,宇留田 翔平,7.33,0.15,2.1,2,,IP,2,,IP,3,,IP,転,,IP,4,,G3,2,,G3,1,,IP,5,,IP,1,,IP,1,,IP,森下 愛梨,6.2,0.18,3.9,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,3,G3,4,,IP,2,,IP,木村 仁紀,6.4,0.11,2.6,2,,IP,5,,G1,5,,G1,3,,IP,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,1,,IP,久保原 秀人,1.9,0.13,2.2,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,中島 浩哉,5.33,0.15,2.3,3,,IP,2,,IP,欠,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,G3,3,,G3,5,,IP,溝口 海義也,4.0,0.14,3.2,3,,IP,4,,IP,2,,IP,4,,IP,5,,IP,5,,G3,5,,G3,2,,IP,5,,IP,5,5,IP
202609192406,2026-09-19,24,06R,登玉 隼百,8.6,0.13,2.5,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,5,,IP,2,,G3,2,,G3,2,,IP,松尾 充,5.7,0.14,3.3,2,,IP,3,3,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,6,,IP,3,,IP,4,,IP,上條 嘉嗣,6.2,0.2,4.2,2,,IP,6,,IP,1,4,IP,1,,IP,3,2,IP,2,2,IP,6,,IP,3,,IP,2,2,IP,4,,IP,神田 達也,4.1,0.14,2.9,1,,IP,6,,IP,6,,G3,5,,IP,5,,IP,3,,IP,2,,IP,5,,IP,6,,IP,2,,IP,門間 雄大,5.1,0.14,2.8,1,,IP,2,,IP,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,G3,3,,G2,奥村 明日香,4.1,0.22,4.5,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,6,,G3,4,,IP,4,,IP,3,,IP,5,,G3
202609192407,2026-09-19,24,07R,新田 泰章,9.7,0.14,2.8,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,IP,後藤 隼之,4.7,0.11,3.0,4,,IP,5,,IP,3,,IP,2,,IP,3,3,G3,5,,IP,6,,IP,1,,G3,3,,G3,5,,IP,胡本 悟志,4.8,0.18,3.2,3,,G3,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,4,IP,5,4,IP,本岡 勝利,3.1,0.22,4.8,5,6,IP,5,6,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,5,IP,6,,IP,4,,IP,小林 文彦,5.4,0.16,3.5,4,,IP,5,,IP,4,,IP,5,,G3,1,,G3,4,,G3,2,,IP,4,,IP,3,,IP,2,,IP,川井 萌,4.4,0.19,4.3,5,5,IP,4,,IP,3,,IP,5,,IP,3,5,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP
202609192408,2026-09-19,24,08R,大橋 栄里佳,6.3,0.2,4.0,4,,G1,2,,IP,1,,G3,3,,IP,2,,IP,5,,G3,3,,G3,F,,IP,1,,G3,2,,G3,宮村 勇哉,4.7,0.18,4.1,2,,IP,6,,IP,5,,IP,1,,IP,5,,IP,4,,IP,5,,IP,4,3,IP,2,,IP,3,,IP,今村 暢孝,5.7,0.15,3.0,3,2,IP,4,2,IP,2,2,IP,4,2,IP,5,2,IP,1,2,IP,1,2,IP,1,2,IP,5,2,IP,6,2,G3,鈴木 智啓,4.3,0.15,2.4,1,,IP,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,小池 哲也,4.3,0.14,3.1,6,,IP,6,6,IP,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,3,,IP,櫻井 優,2.8,0.2,5.2,5,,IP,6,,IP,4,5,IP,5,,IP,6,,IP,4,,G3,6,,G3,3,,IP,3,,IP,6,,IP
202609192409,2026-09-19,24,09R,大山 千広,9.6,0.11,2.6,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,宇留田 翔平,5.9,0.15,2.6,1,,IP,F,,IP,2,,IP,3,,IP,6,,IP,3,,G3,3,,IP,1,1,IP,6,,IP,1,,IP,高野 哲史,5.1,0.15,2.7,1,4,IP,2,,G1,2,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,2,,IP,桑島 和宏,4.9,0.15,3.1,4,,IP,2,,IP,4,,IP,3,,IP,6,5,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,市川 健太,4.4,0.13,3.0,3,,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,1,,IP,5,,IP,3,,IP,中村 かなえ,4.1,0.12,2.2,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,,IP,1,,IP,3,,IP,6,,IP
202609192410,2026-09-19,24,10R,溝口 海義也,7.4,0.15,2.2,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,G3,富永 修一,6.8,0.16,2.5,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,村松 栄太,4.3,0.14,3.0,1,,IP,5,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,正木 聖賢,4.0,0.15,3.3,2,,IP,6,,IP,6,,G3,1,,IP,4,,IP,5,,IP,3,,IP,転,,IP,3,,IP,5,,IP,上條 嘉嗣,4.3,0.2,5.1,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,3,,IP,2,,IP,6,3,IP,数原 魁,4.7,0.16,3.9,6,,IP,2,,IP,4,,IP,2,,IP,5,5,IP,2,5,IP,5,,G3,4,,G3,5,,IP,3,,IP
202609192411,2026-09-19,24,11R,篠崎 元志,10.3,0.12,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,2,,SG,1,,IP,1,,IP,1,,IP,1,,IP,木村 仁紀,5.7,0.12,2.4,3,,G1,5,,IP,4,,IP,1,,IP,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,伏島 祐介,5.2,0.17,2.8,1,4,IP,5,4,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,IP,2,,IP,4,,IP,2,,IP,登玉 隼百,4.8,0.17,3.1,4,,IP,6,,IP,2,,G3,2,,G3,3,5,G3,4,,IP,3,,IP,6,,IP,1,,G3,落,,IP,山口 裕二,4.0,0.2,4.8,3,,IP,5,,IP,5,,IP,6,,G2,4,,IP,2,,IP,5,,IP,6,,IP,2,4,IP,4,,G1,新田 泰章,5.4,0.18,4.0,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,3,,G3,4,,IP,2,5,IP,2,,IP,6,,IP
202609192412,2026-09-19,24,12R,西村 歩,7.6,0.21,3.9,6,,G1,1,,IP,2,,G3,1,,G3,1,,IP,2,,IP,F,,IP,2,,IP,1,,IP,1,,IP,川井 萌,4.8,0.18,3.6,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,奥村 明日香,6.7,0.18,3.4,2,,IP,1,,IP,5,,IP,3,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,森下 愛梨,4.4,0.22,4.0,4,,IP,6,,IP,1,,IP,5,,IP,3,,IP,4,,G3,2,,G3,6,,IP,3,,IP,5,,IP,中曽 瑠華,3.3,0.14,3.4,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,G3,3,,IP,大橋 栄里佳,3.4,0.22,4.7,6,,G1,5,,IP,6,,G3,4,5,G3,2,,IP,5,,IP,5,,G3,6,,IP,4,,IP,2,,IP
