レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609242111,2026-09-24,21,11R,安井 瑞紀,8.2,0.16,3.6,2,,IP,6,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,武井 莉里佳,6.56,0.16,3.7,2,3,IP,1,,G3,3,,IP,3,,G1,5,,G1,2,,G3,5,,G3,落,,IP,3,,IP,2,,IP,宮崎 安奈,3.4,0.15,3.0,5,,IP,4,,IP,4,,IP,6,,IP,2,,G3,3,,G3,6,,G3,5,,IP,5,,IP,4,,IP,魚谷 香織,5.9,0.18,3.7,3,,IP,4,,IP,4,,G1,2,,IP,3,,G3,1,,G3,4,,IP,5,,IP,1,5,IP,6,,G3,稲生 夏季,4.6,0.21,4.2,3,,IP,4,,IP,2,,G3,5,,IP,5,6,G3,3,,G3,4,,IP,2,,IP,5,6,G3,4,,G3,今井 裕梨,2.7,0.14,2.6,5,,IP,5,5,IP,1,5,IP,5,,G3,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3,3,,IP
202609242112,2026-09-24,21,12R,川野 芽唯,9.7,0.16,3.6,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,G3,1,,IP,3,2,IP,1,,G1,1,,G1,田口 節子,7.8,0.14,2.3,1,,IP,2,,IP,1,,G1,5,,G1,2,,G3,1,,G3,4,,IP,1,3,IP,2,,IP,3,,G3,三浦 永理,6.1,0.16,2.2,3,,IP,1,,G3,3,,IP,3,,G1,2,,IP,6,,G3,5,,G3,2,,IP,5,,IP,1,,IP,小野 生奈,6.4,0.15,4.0,1,,IP,1,,IP,5,,G1,2,,IP,2,,IP,2,,G3,4,,G2,2,,G3,5,,IP,5,,IP,寺田 千恵,4.4,0.15,3.3,3,,IP,4,,IP,2,,G1,4,,IP,6,,G3,3,,G3,4,,IP,5,,IP,5,,IP,5,,IP,大山 千広,4.8,0.13,2.5,4,,IP,3,,IP,3,5,IP,4,,IP,5,,IP,3,,G3,4,,G3,1,5,G3,4,,IP,5,,IP
202609242201,2026-09-24,22,01R,鶴田 勇雄,6.9,0.13,2.7,3,,IP,1,,IP,4,,IP,4,,IP,2,,IP,6,2,IP,1,,IP,2,,IP,1,,IP,2,,IP,山下 夏鈴,5.9,0.11,2.4,4,,IP,5,,IP,4,,IP,6,4,G3,5,,G3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,藤井 太雅,4.3,0.26,4.6,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,6,,IP,中北 将史,4.4,0.15,4.2,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,3,,IP,6,,IP,6,,IP,3,,IP,5,,IP,大島 隆乃介,3.9,0.14,2.4,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,3,,IP,田中 きら,1.1,0.2,3.9,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609242202,2026-09-24,22,02R,向井 美鈴,8.2,0.17,4.5,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,花本 夏樹,3.1,0.17,4.1,2,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,米田 隆弘,5.2,0.18,3.9,3,,IP,6,,IP,6,4,IP,3,,IP,4,,IP,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,渡辺 豊,4.1,0.21,4.1,4,,IP,2,,IP,5,5,IP,6,,IP,5,,IP,3,,IP,4,5,IP,2,,IP,4,,G3,5,5,G3,吉川 昭男,6.7,0.17,3.5,4,4,IP,2,3,IP,1,2,IP,6,2,IP,3,2,IP,1,2,IP,4,3,IP,2,2,IP,2,3,IP,3,2,IP,今井 貴士,4.7,0.13,3.7,4,,IP,4,,IP,5,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP
202609242203,2026-09-24,22,03R,大塚 雅治,7.2,0.13,2.6,転,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,3,2,IP,3,,G3,1,,IP,古川 健,6.2,0.13,1.8,2,,IP,5,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,今垣 光太郎,4.8,0.17,4.2,5,,IP,3,,IP,6,,IP,3,,IP,2,,IP,2,,G2,4,,IP,3,,SG,6,,G1,6,,G1,秋末 秦悟,4.1,0.16,3.3,4,,IP,4,,IP,2,,IP,6,2,IP,3,5,IP,4,5,IP,4,,IP,2,,IP,6,,IP,6,,IP,間庭 菜摘,4.7,0.2,4.0,5,,IP,2,,IP,3,,IP,2,,G3,3,,G3,6,,G3,3,,G3,5,,IP,4,4,IP,4,,G3,岡本 亜子,1.2,0.21,3.9,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202609242204,2026-09-24,22,04R,岡 暢祐,6.5,0.16,2.7,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,3,,IP,1,,IP,4,,IP,1,,IP,4,,IP,松田 祐季,8.2,0.16,3.4,2,,G1,2,,G1,5,,G1,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G2,水原 慎,4.56,0.13,2.5,5,,IP,2,,IP,3,,IP,落,,IP,5,,IP,3,,IP,6,4,IP,4,,IP,1,,IP,5,,IP,黒柳 浩孝,4.7,0.16,3.2,4,,IP,1,,IP,2,,IP,2,,IP,6,2,IP,4,,IP,6,,IP,6,,IP,2,,IP,5,,IP,大原 祥昌,5.7,0.16,3.6,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,3,6,IP,3,,IP,4,,IP,薮内 瑞希,2.3,0.15,3.9,4,,IP,4,4,IP,5,,IP,5,,IP,5,,IP,6,,G3,6,,G3,5,,G3,4,,G3,6,,G3
202609242205,2026-09-24,22,05R,小池 礼乃,9.2,0.13,2.0,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,和田 操拓,5.1,0.1,2.4,5,,IP,3,,G3,2,,G3,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,6,,IP,東本 勝利,6.8,0.18,4.0,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,3,4,G3,鈴木 賢一,5.22,0.17,3.7,4,,IP,3,,IP,3,,IP,5,,G3,1,,IP,転,,IP,2,5,G3,3,,IP,4,,IP,6,,IP,田中 きら,1.0,0.18,4.3,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,川崎 智幸,4.4,0.21,4.8,6,,IP,6,,IP,4,5,IP,4,,IP,2,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP
202609242206,2026-09-24,22,06R,渡辺 豊,6.5,0.15,2.7,6,,IP,2,,IP,4,,IP,1,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,G3,2,,G3,畑 竜生,4.3,0.16,3.1,5,,IP,1,,G3,5,1,G3,5,,IP,5,,IP,1,,IP,2,,IP,5,,IP,5,,IP,5,,G2,井上 一輝,7.3,0.13,3.1,2,,G1,1,,G1,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,1,,IP,尾崎 雄二,5.4,0.13,2.4,3,5,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,1,,IP,5,,IP,5,,IP,2,,IP,山下 夏鈴,3.8,0.15,2.6,4,,IP,3,,IP,4,,G3,3,,IP,3,,IP,6,,IP,4,,IP,4,6,IP,6,6,IP,5,,IP,中嶋 達也,3.1,0.21,3.3,6,5,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,5,IP,6,,IP,2,,IP
202609242207,2026-09-24,22,07R,中北 将史,7.56,0.13,1.9,3,,IP,エ,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,富山 弘幸,5.9,0.13,3.6,3,,IP,6,,IP,1,1,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,3,IP,3,,G3,4,,G3,浅見 昌克,5.9,0.15,2.8,3,,IP,2,,IP,6,,G3,1,4,G3,6,,IP,3,2,IP,2,,IP,1,,IP,2,4,G1,F,4,IP,藤本 紗弥香,3.6,0.18,3.0,5,,IP,5,,IP,4,,IP,4,,IP,1,,G3,5,,G3,5,,G3,5,,G3,3,,G3,5,,IP,岡本 亜子,1.0,0.16,3.2,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,市橋 卓士,4.8,0.13,3.3,4,5,IP,3,4,IP,4,2,IP,2,4,IP,3,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP,6,,IP
202609242208,2026-09-24,22,08R,大崎 翔,5.3,0.16,2.8,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,2,,IP,6,,G3,5,2,IP,4,,IP,5,,IP,大島 隆乃介,6.3,0.1,2.3,2,,IP,3,,IP,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,4,,IP,間庭 菜摘,5.1,0.17,3.1,4,,IP,1,,IP,4,,IP,2,,IP,3,,G3,4,,G3,6,,G3,4,,G3,2,,IP,5,,IP,米田 隆弘,5.4,0.19,3.9,5,5,IP,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,3,,IP,1,3,IP,高橋 竜矢,6.2,0.13,3.4,1,,G1,5,,G1,2,,IP,3,,IP,5,,IP,1,,IP,2,,G3,3,,G3,5,,IP,3,,IP,中村 栄治,3.9,0.18,3.5,5,,IP,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,,IP,4,5,IP
202609242209,2026-09-24,22,09R,川島 圭司,7.8,0.13,2.3,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,大原 祥昌,5.5,0.13,3.1,3,,IP,エ,,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,2,,IP,3,,IP,1,,IP,今井 貴士,5.5,0.18,3.7,5,,IP,1,,IP,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,6,,IP,古川 健,4.9,0.15,2.3,4,,IP,4,,IP,3,,IP,6,,IP,1,,IP,5,,IP,6,,IP,6,,IP,1,,IP,1,,IP,高倉 和士,6.0,0.09,1.9,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,1,,G3,3,,IP,2,,IP,鈴木 賢一,1.89,0.2,4.8,4,,IP,5,,G3,6,,G3,6,5,IP,欠,,IP,5,,G3,6,,G3,4,,G3,6,,IP,6,,IP
202609242210,2026-09-24,22,10R,杉山 裕也,9.3,0.13,2.5,2,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,2,,IP,2,,G3,1,,G3,秋末 秦悟,3.8,0.13,2.9,4,,IP,F,3,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,2,,IP,6,,IP,吉川 昭男,6.0,0.15,2.5,2,,IP,3,,IP,5,,IP,4,,IP,1,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,IP,小池 礼乃,3.4,0.22,4.7,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,松田 祐季,6.1,0.17,3.4,4,,G1,5,,G1,4,,G1,3,,G1,1,,IP,5,,IP,1,3,IP,1,,IP,5,,IP,3,,G2,井上 一輝,3.9,0.12,2.7,4,,G1,3,,G1,3,,G1,4,,IP,6,,IP,5,,IP,落,,IP,5,,IP,6,,IP,1,,IP
202609242211,2026-09-24,22,11R,井口 佳典,8.7,0.17,4.5,1,,IP,5,,G1,2,,G1,1,,G1,4,,SG,1,,IP,1,,IP,1,,IP,3,,SG,1,,IP,尾崎 雄二,3.1,0.15,3.1,4,,IP,3,,IP,6,3,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,2,,IP,4,,G3,向井 美鈴,6.1,0.19,3.2,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,2,,IP,1,,IP,1,4,IP,市橋 卓士,5.7,0.12,3.0,3,,IP,4,2,IP,2,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,6,,IP,東本 勝利,5.7,0.14,3.6,3,,IP,4,,IP,1,6,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,黒柳 浩孝,3.9,0.15,2.9,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP
202609242212,2026-09-24,22,12R,今垣 光太郎,9.1,0.17,3.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,G2,1,,G2,高橋 竜矢,7.1,0.13,1.9,3,,G1,2,,G1,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,G3,6,,G3,川崎 智幸,4.2,0.12,2.9,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,浅見 昌克,5.6,0.17,3.6,3,,IP,1,,IP,1,,G3,6,,IP,4,,IP,3,,IP,2,,IP,6,6,G1,5,6,G1,3,,IP,鶴田 勇雄,4.2,0.15,3.9,3,,IP,6,,IP,1,6,IP,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,4,,IP,6,,IP,畑 竜生,2.8,0.18,3.7,5,,IP,2,,G3,5,,G3,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,G2,6,,IP
