レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609232012,2026-09-23,20,12R,高憧 四季,7.0,0.14,3.5,3,,G1,6,,G1,6,,IP,1,,IP,1,,IP,1,,G1,4,,G1,1,,IP,2,,IP,3,,IP,山本 梨菜,5.7,0.2,3.6,6,,IP,3,,IP,3,,G3,4,,G3,2,,IP,4,,G1,2,,G1,4,,IP,2,,IP,3,,G3,中村 日向,7.0,0.14,1.8,1,,IP,2,,IP,2,2,IP,4,,IP,2,,G3,2,,G3,5,,G2,5,,G2,1,,IP,2,,IP,若林 義人,6.7,0.09,3.1,3,3,G1,1,,IP,3,5,IP,3,,IP,4,,IP,4,,IP,3,,G3,2,,IP,1,3,IP,3,,IP,大場 恒季,7.1,0.14,1.5,4,6,IP,2,,IP,2,,IP,1,2,G3,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,2,,IP,西丸 侑太朗,5.1,0.12,2.3,3,4,IP,5,,IP,4,,IP,3,,IP,6,,IP,2,,G3,4,,G3,1,5,IP,3,,IP,4,,IP
202609232201,2026-09-23,22,01R,高橋 竜矢,10.0,0.11,2.2,1,,G1,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,渡辺 豊,4.1,0.19,4.1,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,4,,G3,6,3,IP,大塚 雅治,5.7,0.19,3.6,5,,IP,1,,IP,3,2,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,IP,6,6,IP,4,,IP,花本 夏樹,4.5,0.19,4.4,6,,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,藤本 紗弥香,5.0,0.19,3.5,4,,IP,2,,IP,1,,IP,6,,G3,2,,G3,2,,IP,6,,IP,3,,IP,5,,IP,5,4,IP,田中 きら,1.1,0.2,4.0,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609232202,2026-09-23,22,02R,秋末 秦悟,7.0,0.17,3.4,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,F,,IP,1,,IP,2,,IP,今井 貴士,7.6,0.15,2.6,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,木山 誠一,4.2,0.16,3.4,3,4,IP,5,,IP,6,,G3,5,,IP,3,,IP,1,,IP,4,5,IP,6,,IP,2,,IP,5,,IP,大島 隆乃介,5.2,0.16,3.2,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,4,,IP,6,5,IP,2,,IP,3,3,IP,1,,IP,岡 暢祐,3.6,0.14,3.5,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,2,,IP,4,,IP,6,,IP,吉川 昭男,5.4,0.18,3.4,1,2,IP,3,3,IP,4,3,IP,5,2,IP,3,4,IP,5,2,IP,3,2,IP,4,2,IP,4,2,IP,1,2,IP
202609232203,2026-09-23,22,03R,鈴木 賢一,6.8,0.15,3.2,2,,IP,1,,IP,2,,IP,1,,G3,5,,G3,3,2,IP,4,,IP,5,,G3,2,,G3,1,,IP,中北 将史,7.0,0.14,2.7,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,5,,IP,高倉 和士,7.0,0.12,2.5,妨,,G1,1,2,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,4,G3,中嶋 達也,3.4,0.17,3.1,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,6,IP,転,6,IP,2,6,IP,3,6,IP,1,,IP,水原 慎,3.5,0.17,3.4,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,6,IP,向井 美鈴,2.9,0.19,4.1,6,,IP,4,,IP,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,,IP
202609232204,2026-09-23,22,04R,薮内 瑞希,7.44,0.16,2.5,1,,IP,1,,IP,エ,,IP,2,,IP,2,,IP,6,,IP,5,,G3,1,,G3,2,,G3,1,,G3,井上 一輝,6.3,0.14,3.0,3,,G1,6,,G1,6,,G1,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,2,,G1,3,,G1,畑 竜生,5.22,0.14,3.3,5,,IP,5,,G3,6,,IP,転,,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,6,,G2,杉山 裕也,6.5,0.16,3.6,3,,G3,2,,IP,3,,G3,3,,G3,5,,G3,2,,G3,2,,G2,2,,IP,1,,IP,5,,G3,古川 健,5.2,0.11,2.5,3,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,岡本 亜子,1.2,0.21,3.4,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609232205,2026-09-23,22,05R,富山 弘幸,8.0,0.14,2.8,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,G3,1,,IP,1,,IP,1,,G3,2,,G3,大塚 雅治,5.6,0.14,3.8,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,5,,IP,3,,IP,大原 祥昌,6.7,0.14,2.5,3,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,4,IP,1,,IP,5,,IP,6,,IP,鶴田 勇雄,4.4,0.19,3.5,3,,IP,5,5,IP,6,,IP,5,,IP,1,,IP,4,,IP,6,,IP,3,,IP,3,,IP,3,,IP,中村 栄治,2.6,0.17,3.7,4,,IP,5,4,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,藤井 太雅,3.4,0.22,5.0,4,,IP,3,,IP,6,,IP,4,5,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,4,,IP
202609232206,2026-09-23,22,06R,間庭 菜摘,5.7,0.17,3.2,4,,IP,3,,IP,6,,IP,4,,IP,1,,G3,3,,G3,1,,IP,3,,G3,4,,IP,3,,IP,川島 圭司,7.2,0.17,3.5,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,3,IP,3,,IP,3,,IP,2,,IP,3,,IP,黒柳 浩孝,4.2,0.14,2.9,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,木山 誠一,3.4,0.13,2.8,4,,IP,F,,IP,6,,G3,6,,IP,6,,IP,5,,IP,2,,IP,6,,IP,1,,IP,3,,IP,田中 きら,1.0,0.17,4.2,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,井口 佳典,5.1,0.15,3.7,6,,G1,4,,G1,4,,G1,5,,SG,1,5,IP,4,,IP,6,,SG,6,,SG,2,5,G2,4,,SG
202609232207,2026-09-23,22,07R,米田 隆弘,7.0,0.16,3.3,5,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,大崎 翔,6.2,0.11,3.3,6,,IP,6,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,G3,3,,IP,3,,IP,2,,IP,小池 礼乃,7.0,0.14,2.5,2,,IP,2,,IP,2,,IP,1,,IP,2,2,IP,5,,IP,2,,IP,2,,IP,5,,IP,2,,IP,岡 暢祐,4.8,0.14,3.0,6,,IP,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP,1,,IP,4,,IP,市橋 卓士,5.8,0.09,2.1,5,,IP,1,2,IP,3,4,IP,2,,IP,2,4,IP,5,,IP,3,,IP,6,6,G2,2,,IP,3,,IP,花本 夏樹,3.0,0.21,4.6,5,2,IP,2,5,IP,6,3,IP,4,,IP,6,4,IP,6,,IP,4,5,IP,5,5,IP,6,,IP,3,4,IP
202609232208,2026-09-23,22,08R,尾崎 雄二,8.6,0.15,3.0,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,中嶋 達也,4.2,0.2,4.1,6,,IP,5,,IP,5,,IP,6,3,IP,4,3,IP,2,6,IP,3,,IP,3,,IP,5,,IP,1,,IP,薮内 瑞希,5.5,0.13,2.3,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,1,,G3,高橋 竜矢,4.7,0.11,3.2,3,,G1,5,,G1,6,,G1,4,,G1,3,,IP,2,5,IP,5,,IP,3,,IP,3,,IP,6,,IP,秋末 秦悟,3.6,0.12,2.8,4,,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,5,,IP,5,,IP,浅見 昌克,3.4,0.21,4.6,3,,IP,4,,IP,5,,G3,5,,G3,4,5,IP,6,,IP,6,,IP,3,,IP,5,5,IP,3,4,IP
202609232209,2026-09-23,22,09R,東本 勝利,9.0,0.12,2.1,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鶴田 勇雄,4.4,0.13,3.0,6,,IP,3,,IP,2,,IP,4,,IP,4,,IP,6,,IP,5,,IP,4,,IP,1,,IP,4,,IP,和田 操拓,6.2,0.13,2.2,1,,IP,1,,G3,3,,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,6,IP,5,,IP,1,,IP,水原 慎,2.3,0.21,3.7,6,,IP,5,,IP,6,,IP,4,3,IP,5,,IP,6,,IP,2,3,IP,5,,IP,6,,IP,6,,IP,今井 貴士,3.4,0.15,3.2,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,,IP,今垣 光太郎,3.8,0.16,4.0,5,5,IP,4,,IP,3,5,G2,3,4,IP,5,,IP,6,,SG,5,,G1,5,,IP,3,4,IP,5,,G1
202609232210,2026-09-23,22,10R,川崎 智幸,8.2,0.14,2.9,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,中村 栄治,3.6,0.21,4.0,2,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,3,IP,6,,IP,2,,IP,3,,IP,藤本 紗弥香,5.1,0.16,3.5,5,,IP,2,,IP,4,,G3,1,,G3,2,,G3,4,,IP,5,,IP,3,,IP,3,,IP,6,,IP,井口 佳典,6.8,0.15,2.5,6,,G1,3,,G1,3,,SG,1,,IP,4,,IP,1,,IP,4,,SG,1,,IP,2,,IP,5,,IP,畑 竜生,4.7,0.14,3.2,1,,IP,5,,IP,2,,G3,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,大島 隆乃介,3.2,0.15,3.9,4,5,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202609232211,2026-09-23,22,11R,松田 祐季,10.1,0.15,2.8,1,,G1,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,杉山 裕也,6.9,0.13,3.0,2,,IP,2,3,G3,3,,G3,2,,IP,3,,IP,3,,G3,2,,G3,4,,G3,4,,G2,2,3,G2,山下 夏鈴,5.7,0.17,2.3,2,,IP,6,4,IP,2,,IP,4,,G3,4,,G3,2,,IP,1,,IP,1,,IP,4,,IP,F,,IP,富山 弘幸,4.8,0.2,4.0,1,,IP,4,3,IP,4,,IP,3,,IP,2,,G3,4,,G3,6,,IP,4,,G3,3,,G3,6,,IP,大崎 翔,4.1,0.14,2.4,3,4,IP,6,4,IP,3,,IP,5,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,G3,5,,IP,川島 圭司,3.4,0.19,3.7,6,,IP,2,,IP,4,,IP,3,,IP,3,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,5,,IP
202609232212,2026-09-23,22,12R,高倉 和士,9.1,0.11,1.6,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,吉川 昭男,6.1,0.13,3.5,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,5,,IP,市橋 卓士,6.4,0.13,2.1,1,,IP,1,2,IP,1,2,IP,3,,IP,3,2,IP,3,5,IP,4,,IP,5,,IP,5,,IP,2,,IP,井上 一輝,6.0,0.14,3.1,6,,G1,3,,G1,2,,G1,2,,IP,5,,IP,4,,IP,1,3,IP,1,,IP,6,,G1,3,,IP,尾崎 雄二,3.6,0.15,2.6,4,,IP,5,,IP,5,,IP,3,,IP,4,6,IP,5,,IP,5,,IP,2,,IP,5,6,IP,4,,IP,大原 祥昌,4.9,0.15,4.2,2,,IP,4,,IP,4,5,IP,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,2,,IP
