レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609171802,2026-09-17,18,02R,高橋 竜矢,9.7,0.12,2.4,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,井口 佳典,5.2,0.17,4.5,5,,G1,4,,G1,4,,SG,2,,IP,5,,IP,3,3,IP,5,,SG,6,,SG,2,,IP,3,,G2,菊地 孝平,6.7,0.11,2.1,4,,G1,2,,G1,1,,IP,2,,IP,3,2,IP,6,,SG,3,,SG,4,,G2,2,,G1,5,,G1,西村 拓也,7.0,0.13,2.1,3,,G1,2,,G1,3,,IP,5,,IP,4,5,IP,2,,IP,3,,IP,1,,G3,1,3,IP,3,,IP,春園 功太,3.3,0.18,4.0,6,,G1,5,,G1,4,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP,2,3,IP,栗城 匠,6.0,0.14,2.9,3,,G1,1,5,IP,5,,IP,2,,IP,2,,IP,3,,IP,2,5,IP,4,,IP,4,5,IP,5,,IP
202609171803,2026-09-17,18,03R,宮之原 輝紀,10.1,0.12,3.1,1,,G1,2,,G1,2,,SG,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,1,,G3,松田 祐季,7.9,0.17,3.7,2,,G1,5,,G1,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G2,3,,IP,渡辺 浩司,6.9,0.15,2.8,6,,G1,3,,G1,2,,G3,1,,G3,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,SG,青木 玄太,4.5,0.15,2.8,4,,G1,6,,G1,6,,IP,5,,IP,4,,IP,1,,IP,3,5,IP,6,,IP,2,,IP,3,,IP,池田 浩二,7.0,0.11,3.6,2,,G1,3,,G1,1,,SG,3,,IP,2,4,IP,4,,SG,5,,G2,4,,SG,4,,SG,3,,G1,中村 晃朋,4.8,0.15,4.3,6,,G1,5,,G1,3,,G1,5,5,G1,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,1,4,IP
202609171804,2026-09-17,18,04R,大峯 豊,9.2,0.17,2.9,1,,G1,1,,IP,1,,IP,1,,IP,3,,SG,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,新田 雄史,6.7,0.14,3.8,4,,G1,F,,G1,1,,SG,6,,SG,1,,IP,2,,SG,4,,SG,2,,SG,4,,IP,4,,G2,大上 卓人,5.7,0.14,4.2,5,,G1,6,4,IP,1,,IP,5,,SG,1,,SG,2,,IP,3,,IP,沈,,SG,3,,SG,5,,G1,柳沢 一,5.7,0.12,2.5,4,,G1,3,,IP,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,石本 裕武,5.4,0.14,4.0,6,,G1,2,,G1,2,,G1,2,,IP,3,4,IP,6,,IP,3,,IP,5,,IP,2,,IP,6,,G1,末永 和也,6.1,0.18,4.8,4,,G1,3,,G1,2,,G1,4,,G1,5,,IP,4,,IP,2,,G1,6,,G1,2,5,IP,2,,G1
202609171805,2026-09-17,18,05R,山口 剛,10.0,0.12,2.7,1,,G1,6,,G1,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,G2,1,,G2,塩田 北斗,7.67,0.14,3.3,3,,G1,3,,G1,2,,IP,エ,,IP,3,,IP,3,,IP,2,,SG,1,,IP,1,1,IP,4,,IP,常住 蓮,8.3,0.14,2.2,2,,G1,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,G3,4,,G2,3,,G2,黒井 達矢,6.2,0.16,3.3,4,,G1,4,,G1,1,,IP,6,,IP,3,,G1,2,,G1,4,,IP,1,,IP,4,,IP,3,,IP,白神 優,4.8,0.13,3.0,5,6,G1,4,,G1,5,,G1,3,,IP,1,,IP,5,,IP,5,,IP,3,,IP,2,,IP,5,,IP,中島 孝平,5.0,0.14,3.7,6,,G1,4,,G1,5,,SG,4,,SG,3,,IP,2,,IP,2,5,IP,5,,SG,5,,SG,5,,G1
202609171806,2026-09-17,18,06R,今泉 友吾,8.8,0.14,2.2,4,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,5,,IP,1,,IP,下出 卓矢,6.1,0.12,2.7,6,,G1,3,,G1,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,3,,G2,6,,G2,中田 竜太,4.9,0.13,2.6,6,,G1,5,,G1,6,,G1,3,,SG,2,,IP,5,,SG,1,5,IP,6,,G2,4,,SG,5,,SG,渡邉 和将,6.5,0.12,2.7,4,,G1,5,,G1,4,,G1,3,,G3,1,,IP,3,,IP,3,,IP,3,,IP,1,,SG,3,,IP,菊地 孝平,5.5,0.1,2.9,6,,G1,3,,G1,2,,IP,3,,IP,6,,SG,4,,G2,4,,G1,2,,G1,3,,G1,5,,G1,磯部 誠,6.0,0.15,3.8,5,,G1,3,,G1,5,,SG,2,5,IP,1,5,IP,3,,SG,2,,G2,4,,SG,5,,G1,6,,G1
202609171807,2026-09-17,18,07R,井上 一輝,9.4,0.13,1.9,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,栗城 匠,6.8,0.18,3.8,1,3,G1,2,,IP,3,,IP,6,,IP,1,,IP,3,,IP,4,,IP,1,,IP,2,,IP,5,,IP,徳増 秀樹,6.6,0.1,1.7,4,,G1,3,,IP,4,,IP,1,,G3,3,,G3,2,2,IP,2,,G3,6,,G3,1,4,IP,2,,IP,坪井 康晴,8.1,0.13,2.9,3,,G1,1,,IP,1,,IP,6,,SG,3,,SG,1,,IP,2,,SG,4,,SG,2,,IP,2,,G2,佐々木 完太,6.1,0.14,3.5,4,,G1,6,,G1,6,4,G1,2,,IP,2,,IP,1,,SG,2,,G2,1,,G1,6,,G1,6,,G1,澤田 尚也,4.9,0.16,2.8,4,,G1,5,,G1,2,,G1,5,4,IP,3,3,IP,5,,IP,5,,IP,3,,IP,2,5,IP,5,,G3
202609171808,2026-09-17,18,08R,柳生 泰二,9.5,0.16,3.3,1,,G1,1,,G1,6,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,石本 裕武,8.7,0.15,3.1,6,,G1,2,,G1,1,,G1,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,井口 佳典,6.3,0.16,4.3,6,4,G1,2,,G1,4,,G1,3,,G1,4,,SG,2,,SG,3,,IP,4,,IP,4,,IP,3,,SG,中村 晃朋,6.7,0.11,2.2,5,,G1,2,,G1,6,,IP,2,,IP,2,,IP,1,3,IP,2,,IP,1,,IP,6,,G1,2,,IP,砂長 知輝,6.4,0.16,3.8,5,,G1,5,,G1,2,,IP,1,,IP,2,,IP,1,,G3,2,,IP,3,,IP,3,,IP,5,,IP,羽野 直也,5.44,0.14,3.3,3,,G1,落,,G1,4,,SG,3,5,IP,4,5,IP,1,,IP,6,,IP,3,,G2,4,,G1,5,,G1
202609171809,2026-09-17,18,09R,寺田 祥,8.7,0.15,3.4,2,,G1,1,,SG,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,柳沢 一,7.8,0.16,2.1,5,,G1,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,4,,IP,黒井 達矢,6.0,0.13,2.4,6,4,G1,5,,G1,4,4,G1,1,,IP,1,,IP,1,,G1,6,,IP,1,,IP,3,,IP,5,,IP,宮地 元輝,6.78,0.12,3.0,4,,G1,1,,G1,5,,G1,4,,G1,6,,SG,1,,SG,4,,IP,転,,IP,1,,IP,3,,SG,青木 玄太,5.2,0.14,3.5,5,6,G1,3,,G1,3,,IP,2,,IP,5,,IP,3,,IP,2,6,IP,3,,IP,5,,IP,4,,IP,西村 拓也,5.5,0.16,4.1,5,5,G1,6,,G1,4,,IP,4,5,IP,4,,G3,2,3,IP,2,5,IP,2,5,IP,3,2,IP,2,4,IP
202609171810,2026-09-17,18,10R,山崎 郡,9.8,0.12,3.1,1,,G1,4,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大峯 豊,7.9,0.13,3.9,4,,G1,3,,G1,2,,IP,1,,IP,3,,SG,2,,IP,1,,IP,2,,IP,3,,G2,3,,SG,宮之原 輝紀,7.9,0.11,2.1,4,,G1,2,,G1,1,,G1,5,,SG,1,,IP,1,,IP,3,,G2,3,,G2,2,,IP,2,,IP,高橋 竜矢,4.1,0.13,3.4,5,,G1,6,,G1,4,,G1,3,,IP,2,5,IP,5,,IP,3,,IP,3,,IP,6,,IP,6,,IP,山口 剛,7.9,0.13,2.9,2,,G1,2,,G1,2,,SG,1,,IP,6,,SG,4,,G2,1,,SG,4,,G1,3,,G1,3,,G1,中田 竜太,4.22,0.17,4.1,3,,G1,5,,G1,6,,G1,6,,SG,4,,SG,4,,IP,欠,,SG,5,,SG,3,5,IP,5,,G2
202609171811,2026-09-17,18,11R,池田 浩二,10.1,0.13,2.2,1,,G1,1,,G1,6,,G1,1,,SG,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,今泉 友吾,7.3,0.15,3.3,1,3,G1,3,,IP,3,3,G3,3,,G3,3,,IP,2,,IP,1,,IP,3,,IP,2,,G2,4,3,G2,春園 功太,5.0,0.14,2.5,5,,G1,5,,G1,2,,G1,2,2,G1,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,5,,IP,井本 昌也,6.5,0.16,3.0,3,,G1,4,,IP,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,2,,IP,1,,IP,3,3,IP,井上 一輝,5.7,0.13,3.3,3,,G1,5,,G1,1,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,5,,G1,3,,IP,柳生 泰二,6.2,0.16,4.1,5,,G1,3,,G1,3,,G1,6,,G1,6,5,SG,3,,IP,1,4,IP,2,5,IP,2,,IP,2,5,IP
202609171812,2026-09-17,18,12R,白井 英治,10.7,0.11,2.4,1,,G1,1,,G1,1,,G1,1,,G1,2,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,川原 祐明,6.7,0.12,2.7,2,,G1,6,,G1,F,,G3,3,,G3,2,,IP,3,,IP,2,,IP,2,3,IP,1,,IP,1,,IP,竹田 辰也,6.8,0.12,2.8,3,,G1,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,6,,IP,3,,IP,2,,IP,3,4,IP,桐生 順平,8.5,0.14,2.9,3,,G1,2,,G1,1,,SG,3,3,SG,1,,IP,2,,SG,4,,SG,3,,G1,2,5,G1,3,,G1,関 浩哉,6.0,0.15,3.3,2,6,G1,4,,G1,2,,G1,6,,SG,落,6,SG,1,,IP,2,,SG,6,,SG,6,,IP,2,,IP,石野 貴之,6.0,0.19,4.0,2,5,G1,5,,G1,3,5,IP,2,5,IP,2,5,IP,5,,IP,4,,G2,3,5,G2,2,4,IP,5,,SG
202609171901,2026-09-17,19,01R,萩原 丈太朗,1.8,0.18,3.9,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,2,IP,6,,IP,5,,IP,5,,IP,6,,IP,亀本 勇樹,4.6,0.17,3.1,3,,IP,4,,IP,1,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,,IP,久保田 凪紗,2.33,0.06,2.7,6,,IP,4,,IP,5,,IP,,,,,,,,,,,,,,,,,,,,,IP,岡部 浩,3.67,0.15,3.0,4,,IP,5,,IP,6,,IP,5,5,IP,欠,,IP,2,,IP,5,,IP,5,,IP,1,,IP,5,6,IP,宮本 琉正,2.9,0.15,2.6,5,,IP,6,6,IP,5,,IP,6,,IP,1,6,IP,6,6,IP,6,,IP,3,,IP,6,,IP,4,,IP,中田 夕貴,2.4,0.19,3.6,5,,IP,4,,G3,5,,IP,4,4,IP,6,,IP,6,,G3,4,,G2,6,,G2,5,5,IP,6,,IP
202609171902,2026-09-17,19,02R,山下 夏鈴,9.0,0.13,2.2,1,,IP,1,,IP,2,,G3,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,2,IP,1,,IP,松尾 基成,3.8,0.17,4.5,5,,IP,6,,IP,2,,IP,5,3,IP,4,,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,,IP,村田 浩司,2.7,0.16,2.8,1,4,IP,6,,IP,6,4,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,向後 龍一,5.7,0.17,3.6,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,G3,3,,IP,5,,IP,1,,IP,谷本 幸司,4.0,0.2,3.2,5,,IP,2,,IP,4,,IP,5,6,IP,転,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,知念 伶奈,1.0,0.26,5.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609171903,2026-09-17,19,03R,川原 愛未,7.5,0.13,2.7,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,6,,IP,山室 展弘,6.9,0.17,3.5,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,3,,IP,3,,IP,6,,IP,2,,IP,前野 竜一,6.4,0.15,3.8,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,5,4,IP,2,,IP,2,,IP,1,,IP,3,,IP,中村 真,3.5,0.14,2.5,5,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,G3,4,,G3,5,,G3,6,,IP,6,,IP,山田 晃大,3.9,0.12,2.3,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,G2,5,,IP,2,4,IP,4,,IP,山本 梨菜,3.7,0.18,4.6,4,,IP,1,,G3,2,,IP,5,,IP,6,,G1,5,,G1,5,,IP,5,,IP,5,,G3,5,,G3
202609171904,2026-09-17,19,04R,加藤 翔馬,8.2,0.13,2.6,1,,IP,6,,G1,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,G3,加藤 綾,5.2,0.17,3.8,2,,IP,2,,IP,2,,G3,6,,G3,5,,IP,1,,IP,5,,IP,1,,IP,6,,IP,5,,IP,木村 浩士,6.22,0.15,3.7,エ,,G3,1,,IP,3,,IP,5,,G3,4,,G3,1,,G3,3,,IP,3,,IP,3,,IP,3,,IP,篠木 亜衣花,2.2,0.26,5.2,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,G3,5,,G3,3,,G3,立間 充宏,5.3,0.19,4.1,6,,IP,6,,IP,3,,IP,6,,IP,1,,IP,2,,G2,4,,G2,2,,IP,4,,IP,3,,IP,藤井 公人,3.89,0.16,3.3,5,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,欠,,IP,6,,IP,4,,IP
202609171905,2026-09-17,19,05R,麻生 慎介,8.3,0.13,2.5,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,新田 智彰,4.1,0.19,3.4,2,,IP,3,,IP,2,,IP,5,3,IP,5,,IP,4,,G3,5,,G3,5,,IP,3,,IP,6,,IP,亀本 勇樹,3.89,0.15,3.4,4,,IP,F,,IP,4,,IP,4,,IP,欠,,IP,4,,IP,4,,IP,3,,IP,2,,IP,6,,IP,金子 和之,6.5,0.17,3.6,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,G2,5,,IP,1,,IP,山田 和佐,4.3,0.18,4.4,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,G3,6,,IP,4,,IP,5,,G3,5,,G3,萩原 丈太朗,1.5,0.21,4.2,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202609171906,2026-09-17,19,06R,井上 遥妃,8.2,0.15,2.1,1,,IP,4,,G1,4,,G1,1,,G3,1,,G3,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,吉永 則雄,5.3,0.15,3.3,2,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,IP,6,,IP,2,,IP,5,,IP,岡部 浩,4.0,0.16,3.1,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,川北 浩貴,4.5,0.15,3.6,3,,IP,4,,IP,5,,IP,4,5,IP,6,,IP,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,福嶋 智之,3.4,0.14,3.3,3,,IP,5,,IP,4,,IP,5,6,IP,4,,IP,3,6,IP,6,,IP,6,,IP,5,,IP,3,,IP,平瀬 城啓,2.5,0.18,4.7,6,,IP,5,4,IP,3,,IP,6,5,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202609171907,2026-09-17,19,07R,山本 梨菜,7.3,0.15,3.3,4,,IP,4,,G3,2,,G3,2,,IP,1,,G1,1,,IP,3,,IP,3,,G3,2,,G3,2,,IP,西川 拓利,6.2,0.11,2.5,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,G3,3,,G3,宮本 琉正,10.0,0.01,1.0,1,,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,松尾 基成,2.3,0.17,3.5,6,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,久保田 凪紗,2.7,0.16,2.5,5,,IP,5,,IP,2,,IP,転,,IP,5,,IP,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,山下 夏鈴,3.3,0.15,2.9,2,,IP,5,,G3,2,,IP,6,,IP,6,,IP,3,5,IP,6,,IP,6,5,IP,5,,IP,6,,IP
202609171908,2026-09-17,19,08R,山田 晃大,9.7,0.14,2.1,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,篠木 亜衣花,4.5,0.21,4.6,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,6,,G3,4,,G3,立間 充宏,4.8,0.15,3.3,2,,IP,5,,IP,2,,IP,4,5,G2,5,,G2,4,4,IP,2,,IP,3,,IP,5,,IP,5,4,IP,中田 夕貴,5.6,0.16,3.3,6,,IP,2,,IP,2,,IP,1,,G3,2,,G3,4,,IP,6,,IP,4,,IP,1,,IP,5,,G3,知念 伶奈,1.2,0.32,5.8,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,向後 龍一,3.3,0.17,4.5,6,,IP,4,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,5,,G3,6,,G3,5,,G3,6,,IP
202609171909,2026-09-17,19,09R,藤井 公人,9.0,0.1,1.7,1,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,村田 浩司,4.2,0.14,3.6,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,中村 真,5.3,0.14,2.2,2,,IP,4,,IP,5,,IP,3,,IP,2,4,IP,5,,G3,6,,G3,2,,IP,2,,IP,3,2,IP,木村 浩士,4.8,0.15,3.8,5,,IP,5,,G3,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,4,,G3,2,,IP,4,,IP,前野 竜一,5.1,0.15,3.0,3,,IP,F,,IP,2,,IP,3,6,IP,5,,IP,6,,IP,2,,IP,3,6,IP,2,,IP,3,,G3,金子 和之,3.4,0.21,4.6,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,G2,5,,IP,5,,IP,3,,IP
202609171910,2026-09-17,19,10R,山田 和佐,7.3,0.13,1.8,1,,IP,1,,IP,3,,G3,1,,IP,1,,IP,5,,G3,3,,IP,6,,IP,2,,IP,1,,IP,加藤 翔馬,5.3,0.12,1.9,4,,IP,1,,IP,3,3,G1,5,,G1,3,,IP,落,,IP,6,,IP,5,,IP,1,,IP,2,,G3,川北 浩貴,5.6,0.2,4.3,1,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,山室 展弘,6.2,0.11,3.0,2,,IP,3,,IP,1,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,4,,IP,新田 智彰,3.0,0.17,3.5,5,,IP,1,,IP,6,,IP,6,,IP,4,,G3,6,,G3,4,4,IP,6,6,IP,5,,IP,4,4,IP,加藤 綾,2.8,0.15,2.9,6,,IP,5,,IP,5,,IP,3,,G3,5,,G3,5,,G3,5,5,IP,6,5,IP,2,,IP,5,,IP
202609171911,2026-09-17,19,11R,谷本 幸司,6.9,0.13,2.9,1,,IP,2,,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,5,,IP,2,,IP,1,,IP,井上 遥妃,6.9,0.19,3.5,4,3,IP,4,3,IP,1,,G1,4,,G3,4,,G3,2,,G3,1,,IP,3,,IP,2,,IP,1,,IP,麻生 慎介,6.6,0.1,1.8,1,,IP,4,,IP,4,,IP,2,,IP,3,,IP,F,4,IP,1,,IP,4,,IP,1,,IP,1,,IP,西川 拓利,7.4,0.13,2.1,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,G3,3,,G3,3,,IP,吉永 則雄,3.7,0.14,2.9,6,,IP,5,,IP,6,,IP,2,6,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,4,IP,2,,IP,川原 愛未,1.9,0.25,5.3,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202609171912,2026-09-17,19,12R,平田 忠則,9.9,0.1,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鈴木 勝博,5.6,0.16,3.0,1,,IP,6,,IP,1,,IP,6,,G2,5,,IP,2,,G3,2,,G3,3,,IP,2,,IP,6,,IP,長谷川 晴哉,5.6,0.17,3.6,1,,IP,3,,IP,4,,IP,3,,IP,6,,IP,2,,IP,2,,IP,3,4,IP,6,,IP,3,,G3,三村 岳人,5.2,0.12,3.0,2,,IP,6,2,IP,4,,IP,6,,IP,1,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,川原 正明,3.7,0.11,1.8,6,,IP,6,,G3,4,4,G3,6,,IP,4,,G3,5,,IP,3,4,IP,1,,IP,4,,IP,4,,IP,品川 二千翔,4.1,0.18,4.6,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,G3,6,,G3,3,,IP,4,,G2,5,,G2
