レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609051811,2026-09-05,18,11R,和田 拓也,10.0,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,古澤 光紀,7.0,0.12,2.6,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,,IP,6,,IP,3,,IP,1,,IP,2,,IP,三浦 洋次朗,5.6,0.14,3.0,3,,IP,2,,IP,6,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,G2,稗田 聖也,4.8,0.12,2.6,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,5,5,IP,2,,IP,佐藤 大佑,4.5,0.18,3.8,6,,IP,4,,IP,3,,IP,6,,IP,3,,IP,5,,G2,3,,IP,2,,IP,2,,IP,5,,G3,島川 光男,4.0,0.15,2.5,6,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP,2,5,IP,5,,IP
202609051812,2026-09-05,18,12R,安河内 将,9.2,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,里岡 右貴,7.6,0.14,2.3,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,4,,IP,3,,IP,長岡 良也,6.6,0.16,3.0,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,4,IP,山口 晃朋,5.8,0.12,2.3,1,,IP,3,,IP,4,,IP,2,,IP,6,,IP,4,,IP,4,,IP,6,,IP,1,,IP,2,,G3,原田 秀弥,4.6,0.17,3.5,3,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,6,IP,6,,IP,2,,IP,4,,IP,3,3,IP,深川 和仁,3.0,0.16,3.4,4,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,5,IP,2,5,IP,5,,IP,3,,IP,6,5,IP
202609052001,2026-09-05,20,01R,内山 文典,8.2,0.14,2.9,2,,G3,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,5,,IP,木村 光宏,4.0,0.14,2.6,4,,G3,4,,IP,2,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,G3,4,,IP,6,,IP,広瀬 聖仁,3.2,0.16,3.1,6,6,G3,5,,IP,4,4,IP,6,,G3,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,河上 年昭,5.1,0.15,2.2,2,5,G3,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,久富 政弘,3.7,0.24,4.8,6,6,G3,5,,IP,2,,IP,6,6,IP,5,,IP,1,,IP,5,,IP,3,,IP,4,,IP,6,,IP,胡本 悟志,3.8,0.22,3.5,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,4,,IP,5,,IP,3,,IP,6,,G3
202609052002,2026-09-05,20,02R,河合 三弘,6.5,0.16,3.0,1,,G3,6,,IP,3,,IP,2,,IP,4,,G3,3,,IP,2,,IP,1,,IP,4,,IP,2,,IP,志道 吉和,3.3,0.19,4.3,5,,G3,2,,IP,4,,G3,4,,G3,6,4,IP,2,,IP,6,3,IP,5,,IP,6,,IP,5,,IP,桂林 寛,5.1,0.14,3.4,5,,G3,1,,G3,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,宮地 博士,2.5,0.18,4.2,6,5,G3,転,,IP,5,5,IP,4,,IP,6,,G3,4,,G3,5,5,G3,4,6,G3,3,,IP,6,,IP,重成 一人,3.6,0.13,3.3,3,4,G3,6,,IP,5,,IP,5,,IP,3,,IP,3,,IP,4,2,IP,6,,IP,3,2,IP,5,6,IP,増田 進,4.2,0.22,5.3,6,,G3,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,5,IP,5,,IP,6,,IP
202609052003,2026-09-05,20,03R,森安 弘雅,7.6,0.19,3.9,1,,G3,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,鈴木 茂正,4.6,0.2,4.1,2,,G3,6,,IP,5,,IP,1,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,5,,IP,中野 和裕,3.6,0.15,2.6,1,,G3,2,,G3,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,6,,G3,6,,G3,豊田 訓靖,4.5,0.18,3.1,5,5,G3,5,,IP,1,,IP,2,5,IP,4,,IP,5,5,IP,6,6,IP,3,,IP,4,,IP,3,5,G3,佐竹 恒彦,2.5,0.19,3.8,5,,G3,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,6,4,IP,4,,IP,大場 敏,4.6,0.18,4.3,5,,G3,4,,G3,4,,G3,2,2,IP,5,,IP,3,,IP,3,4,IP,5,,IP,4,,IP,2,,IP
202609052004,2026-09-05,20,04R,山一 鉄也,7.2,0.18,3.7,1,,G3,5,,IP,1,,IP,1,,IP,5,,IP,1,,G3,5,,G3,1,,G3,3,,G3,1,,G3,浦田 信義,5.1,0.17,3.9,3,,G3,5,,IP,3,,G3,6,,G3,1,,IP,3,,IP,3,,G3,3,,G3,5,,IP,3,,IP,加藤 高史,4.22,0.18,4.6,6,,G3,6,,IP,4,,G3,2,4,G3,4,,IP,4,,IP,5,4,IP,2,,IP,転,,IP,3,,IP,吉永 泰弘,4.2,0.16,3.8,4,,G3,2,,G3,3,,G3,3,,G3,5,,G3,4,,G3,5,,IP,4,,IP,5,,IP,4,3,IP,平石 和男,4.4,0.22,5.2,1,,G3,5,,IP,4,,IP,5,4,IP,4,,IP,5,6,G3,3,,G3,3,,IP,3,,IP,5,,IP,山田 竜一,2.6,0.16,4.5,4,,G3,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP
202609052005,2026-09-05,20,05R,倉尾 大介,8.2,0.11,2.6,1,,G3,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,浅見 昌克,5.78,0.16,3.4,3,,G3,2,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,欠,,IP,野中 義生,4.1,0.16,3.1,6,,G3,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,F,,G3,5,,IP,1,4,IP,服部 幸男,4.0,0.19,3.2,2,,G3,4,,G3,5,,G3,3,3,IP,6,,IP,3,,G2,6,3,G2,5,,IP,4,,IP,4,,IP,河上 年昭,4.6,0.18,3.5,3,6,G3,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,5,6,IP,5,6,IP,4,,IP,桑原 啓,3.1,0.16,3.7,3,4,G3,5,,IP,5,,G3,6,,IP,1,,G3,5,,G3,4,,IP,5,5,IP,6,,IP,6,,G3
202609052006,2026-09-05,20,06R,鈴木 博,9.0,0.16,2.3,1,,G3,1,,G3,2,,IP,1,,IP,4,,IP,1,,IP,1,2,IP,1,,IP,2,,IP,1,2,IP,中嶋 誠一郎,5.5,0.15,4.0,2,,G3,5,,IP,2,,IP,1,,IP,6,,G3,3,,G3,5,,G3,1,,G3,3,,IP,5,,IP,増田 進,5.0,0.18,3.6,3,,G3,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,2,,IP,2,,IP,3,,IP,4,,IP,松下 直也,4.8,0.19,4.0,5,,G3,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,仲口 博崇,5.8,0.19,4.3,4,,G3,5,4,IP,3,4,IP,5,,IP,2,,IP,2,3,IP,2,4,IP,4,3,G3,4,4,G3,1,3,G3,榮田 将彦,3.4,0.09,2.0,4,,G3,5,,G3,5,,IP,6,,IP,6,,IP,2,5,G3,3,,IP,5,,IP,3,,IP,5,,IP
202609052007,2026-09-05,20,07R,大場 敏,9.6,0.14,2.3,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,宮地 博士,4.4,0.24,4.4,4,,G3,3,,IP,5,,IP,4,3,IP,2,,G3,3,,G3,5,,G3,4,,G3,2,,IP,妨,,IP,宮武 英司,3.6,0.16,3.0,6,,G3,2,4,G3,3,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,3,,IP,広瀬 聖仁,2.8,0.15,3.1,6,5,G3,1,,IP,5,,IP,5,,IP,6,,G3,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,中野 和裕,2.4,0.16,2.6,5,,G3,4,,G3,5,6,G3,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,G3,6,6,G3,飯山 泰,3.6,0.16,3.9,6,,G3,3,,IP,2,,IP,3,,IP,5,,IP,6,,G3,5,,IP,4,,IP,5,,G2,6,,IP
202609052008,2026-09-05,20,08R,久富 政弘,8.2,0.16,4.1,3,,G3,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,4,,IP,1,,IP,佐竹 恒彦,4.9,0.14,3.0,2,,G3,4,,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,4,4,IP,2,,IP,鈴木 茂正,3.6,0.17,4.1,4,,G3,6,,IP,6,,IP,6,,IP,4,4,IP,6,,IP,3,,IP,4,,IP,3,,IP,2,,IP,志道 吉和,3.4,0.23,5.3,3,,G3,3,,IP,4,,IP,4,,G3,6,,G3,5,5,IP,4,,IP,6,5,IP,5,,IP,4,,IP,浦田 信義,4.0,0.22,3.6,5,4,G3,4,,IP,6,,G3,6,,IP,3,,G3,5,,G3,1,,IP,5,,IP,2,,IP,4,,IP,内山 文典,3.1,0.14,3.3,6,,G3,5,,IP,3,5,IP,6,,IP,6,,IP,6,,IP,3,,IP,3,,IP,3,,IP,6,,IP
202609052009,2026-09-05,20,09R,山田 竜一,6.7,0.15,2.6,2,,G3,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,5,,IP,1,,IP,3,,IP,加藤 高史,4.4,0.16,3.3,5,,G3,2,,IP,6,,G3,1,,G3,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,木村 光宏,4.7,0.17,3.2,3,4,G3,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,6,2,IP,2,,IP,6,,G3,5,,G3,野中 義生,5.0,0.16,3.3,6,,G3,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,5,IP,豊田 訓靖,3.8,0.13,3.1,6,,G3,1,,IP,3,,IP,3,,IP,5,,IP,4,6,IP,4,,IP,5,6,G3,5,6,G3,6,,G3,桂林 寛,3.2,0.15,3.6,5,,G3,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP
202609052010,2026-09-05,20,10R,平石 和男,8.0,0.18,3.7,2,,G3,1,,IP,1,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,G3,3,,IP,仲口 博崇,4.9,0.2,4.8,3,,G3,5,,IP,1,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,1,1,G3,4,,G3,中嶋 誠一郎,6.2,0.17,3.0,3,,G3,2,,IP,5,,IP,3,,G3,3,4,G3,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,山一 鉄也,4.6,0.18,3.3,1,,G3,2,,G3,6,,IP,6,,IP,2,,IP,5,,G3,4,,G3,4,,G3,4,,G3,4,,G3,桑原 啓,3.3,0.18,3.3,5,,G3,6,,IP,6,,G3,6,,G3,4,4,IP,4,,G3,2,,IP,4,,IP,4,,IP,4,,IP,河合 三弘,2.7,0.18,4.4,3,,G3,3,,IP,6,,IP,6,,G3,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP
202609052011,2026-09-05,20,11R,重成 一人,8.0,0.14,2.7,1,,G3,3,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,エ,,IP,1,,IP,1,,IP,森安 弘雅,4.0,0.17,4.3,2,3,G3,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,3,3,IP,1,,IP,5,,IP,6,,IP,浅見 昌克,6.2,0.15,2.4,1,4,G3,6,,IP,3,2,IP,2,,IP,1,,IP,2,4,G1,F,4,IP,3,,IP,5,,IP,1,,IP,宮武 英司,4.8,0.14,2.2,1,,G3,3,,G3,5,,G3,1,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,G3,5,,G3,鈴木 博,5.6,0.16,2.5,3,,G3,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,4,,G3,服部 幸男,3.5,0.16,3.6,6,,G3,6,,G3,6,,G3,3,,IP,5,,G2,4,5,G2,6,5,IP,2,,IP,3,,IP,6,,IP
202609052012,2026-09-05,20,12R,田頭 実,7.4,0.13,1.8,1,,G3,1,,G3,1,,G3,4,,IP,1,,IP,1,,IP,欠,,IP,F,,IP,1,,IP,1,,G3,馬袋 義則,7.0,0.16,3.3,2,,G3,2,,IP,5,,IP,3,,IP,1,,G3,2,,G3,4,,IP,1,,IP,3,,IP,2,,IP,益田 啓司,7.1,0.11,2.1,2,,G3,1,,G3,1,,IP,3,,IP,6,,IP,1,,IP,2,,IP,2,,G2,5,,G2,3,,IP,江夏 満,6.2,0.18,4.7,3,,G3,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,G1,4,5,G1,1,,IP,2,,IP,深井 利寿,5.9,0.16,3.2,3,,G3,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,4,IP,5,,G3,3,,IP,3,,G2,小野 勇作,2.7,0.19,4.8,4,,G3,5,,IP,5,,IP,5,,IP,6,,G3,4,,IP,4,5,IP,6,,G3,3,5,IP,6,,IP
202609052201,2026-09-05,22,01R,松本 一毅,7.3,0.17,3.4,2,,G3,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,長尾 京志郎,6.4,0.18,3.5,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,3,,IP,大町 利克,3.56,0.15,3.6,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,2,,IP,L,2,IP,伏島 祐介,3.2,0.18,4.0,4,,IP,3,,IP,5,,IP,4,6,IP,5,6,IP,2,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,田代 達也,3.7,0.15,3.1,2,,IP,5,,IP,5,,IP,5,,IP,3,6,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,6,IP,寳田 亮治,3.2,0.18,3.8,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,6,,IP
202609052202,2026-09-05,22,02R,平岡 重典,5.6,0.15,3.8,1,,IP,4,,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,,IP,2,,IP,1,,IP,4,,IP,岩田 凌,4.1,0.18,3.8,5,,IP,4,,IP,転,,IP,4,4,IP,6,,IP,3,,IP,1,,IP,5,,IP,2,,IP,4,,IP,堀越 雄貴,6.2,0.15,3.3,3,,IP,4,,IP,2,,IP,3,,G3,2,,G3,4,,IP,1,,IP,2,,IP,5,,IP,3,,IP,松田 隆司,2.8,0.12,3.2,1,,IP,6,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,篠原 飛翔,5.5,0.19,3.0,6,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,6,IP,5,,IP,3,,IP,大月 遊雅,3.3,0.21,4.4,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP,4,5,IP
202609052203,2026-09-05,22,03R,山口 隆史,6.1,0.15,2.6,5,,IP,3,,IP,1,,IP,2,,IP,2,,IP,5,,IP,6,2,IP,1,,IP,4,,IP,1,,IP,品田 直樹,5.6,0.17,3.3,5,,IP,1,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,3,,IP,4,,IP,林 恵祐,2.5,0.13,3.6,6,,IP,6,,G3,6,,IP,6,4,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,近藤 雄一郎,4.0,0.21,3.7,1,,IP,5,5,IP,4,,IP,F,,IP,2,,IP,4,6,G3,6,,IP,5,,IP,2,,IP,6,,IP,佐々木 大河,5.3,0.15,2.7,2,,IP,欠,,IP,4,,IP,3,,IP,2,4,IP,2,,IP,2,,IP,3,,IP,6,,IP,4,,IP,河野 主樹,5.2,0.18,3.5,2,,IP,3,,IP,2,,IP,5,,IP,2,5,IP,3,,IP,5,5,IP,3,,IP,5,,IP,4,,IP
202609052204,2026-09-05,22,04R,杉村 賢也,6.67,0.12,2.8,妨,,IP,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,2,,G3,1,,IP,5,,IP,欠,,IP,関 裕也,4.6,0.14,3.0,4,,IP,5,,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,,IP,長野 壮志郎,6.7,0.13,2.6,2,,IP,1,,IP,1,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,IP,6,,IP,2,,IP,宮迫 暢彦,5.0,0.18,2.7,4,,IP,3,,IP,5,,IP,2,,IP,6,,IP,落,,IP,4,,IP,3,,IP,1,,IP,4,,IP,桑島 和宏,4.4,0.17,4.0,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,3,,IP,佃 來紀,4.0,0.14,3.4,5,,IP,5,,IP,4,,IP,3,,IP,3,,G3,6,,IP,6,,G3,4,,IP,2,,G3,3,,G3
202609052205,2026-09-05,22,05R,今泉 友吾,8.7,0.13,2.0,1,,IP,1,,G3,1,,G3,1,,G3,5,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G2,土井 祥伍,6.9,0.18,4.1,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,4,5,IP,6,,IP,繁野谷 圭介,6.4,0.15,3.9,1,,IP,3,,IP,4,,IP,1,,IP,5,,IP,3,,G3,3,4,G3,2,,G3,4,4,IP,2,,IP,深澤 達徳,4.7,0.21,4.1,5,,IP,6,,IP,2,,G3,1,,G3,3,,IP,4,,IP,5,,IP,4,,G3,3,,IP,4,,IP,甲斐 貴大,2.8,0.18,3.2,6,,IP,4,,IP,3,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,田中 孝明,2.0,0.19,5.2,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,5,IP,4,,IP,5,,IP,6,,IP,6,,IP
202609052206,2026-09-05,22,06R,小松 卓司,8.1,0.14,3.4,2,,IP,2,,G3,6,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,山本 英志,6.8,0.13,2.8,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,G2,5,,G2,1,,IP,3,,IP,佐藤 大騎,2.4,0.17,4.0,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,4,IP,5,,IP,4,,IP,4,,IP,3,,IP,溝口 海義也,7.4,0.13,2.1,1,,IP,6,,IP,3,,IP,1,,IP,3,,IP,3,,G3,3,,IP,2,,IP,1,,IP,1,,IP,岩田 凌,1.9,0.22,4.2,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,作間 章,4.6,0.18,4.6,5,,G3,3,5,IP,5,4,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,G3,3,,IP,3,,IP
202609052207,2026-09-05,22,07R,福来 剛,9.4,0.13,2.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,G2,2,,G2,有山 望,3.7,0.17,2.8,5,,IP,6,,IP,4,3,IP,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,長尾 京志郎,6.6,0.16,2.6,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,平岡 重典,3.8,0.15,3.1,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,新開 航,6.0,0.15,4.0,3,,IP,5,4,IP,5,,SG,5,,SG,2,,IP,3,,G2,6,,SG,3,,G1,1,4,IP,2,,G1,森 弘行,4.8,0.14,2.3,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,5,,IP
202609052208,2026-09-05,22,08R,濱本 優一,9.0,0.12,1.9,1,,IP,1,,G3,1,,G3,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,竹井 貴史,6.7,0.15,3.2,2,,IP,3,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,G2,4,,G2,品田 直樹,7.2,0.15,3.1,4,,IP,3,,IP,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,寳田 亮治,2.7,0.17,4.1,4,,IP,2,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,堀越 雄貴,6.8,0.19,3.7,2,,IP,4,,IP,1,,G3,4,,IP,4,,IP,4,,IP,4,,IP,1,,IP,1,4,IP,1,,IP,宮迫 暢彦,3.1,0.23,4.8,4,,IP,6,,IP,2,3,IP,6,,G3,3,,G3,6,,G3,5,,G3,6,,G3,3,,IP,6,,IP
