レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607242111,2026-07-24,21,11R,松江 秀徳,7.5,0.17,2.6,3,,G2,1,,IP,1,,IP,F,,G3,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,,IP,下條 雄太郎,8.1,0.15,3.2,1,,IP,2,,IP,1,,G2,2,,G1,2,,IP,4,,G1,3,,G1,1,3,G1,4,,IP,2,,IP,本田 愛,7.8,0.14,2.6,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,藤田 靖弘,7.2,0.16,2.9,2,,IP,2,,IP,3,,G3,2,,IP,2,,IP,3,5,IP,6,,IP,2,,IP,2,,IP,1,,IP,松田 竜馬,3.3,0.16,3.4,2,,G2,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,転,,IP,渋谷 明憲,4.7,0.21,3.5,3,,IP,5,,IP,3,,IP,6,,IP,2,5,IP,4,,IP,5,,IP,5,,IP,3,5,IP,1,5,IP
202607242112,2026-07-24,21,12R,平田 忠則,9.2,0.11,2.3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G3,1,,G3,2,,G3,星野 太郎,4.5,0.21,4.8,6,,IP,6,,IP,3,,IP,4,,IP,5,,IP,1,,IP,6,,IP,2,,IP,5,,IP,1,,IP,藤山 翔大,4.7,0.18,3.8,5,,IP,5,,IP,4,,IP,2,,IP,6,,IP,3,,IP,1,,IP,4,,IP,3,2,IP,4,,IP,南 佑典,6.6,0.15,3.4,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,G2,4,,G2,若狭 奈美子,4.9,0.19,4.4,5,,G3,2,,IP,2,,IP,3,,IP,3,,G3,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,岡瀬 正人,3.8,0.15,4.4,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,5,IP,5,,IP,4,,IP,5,,IP
202607242201,2026-07-24,22,01R,西丸 敦基,8.4,0.13,2.7,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,北村 寧々,6.5,0.12,1.8,2,,G3,3,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,G2,垂水 悠,6.5,0.08,1.5,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,5,,IP,2,,G3,品川 二千翔,6.6,0.17,2.8,3,,G3,2,,G3,1,,IP,4,5,G2,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,6,,IP,土井 歩夢,4.6,0.12,1.7,6,,G3,3,,IP,5,,IP,3,,IP,6,,IP,2,,IP,5,,IP,2,,IP,4,,IP,3,,IP,島川 海輝,4.1,0.15,3.2,6,,G3,6,,IP,2,,IP,2,,G3,6,,G3,3,,G3,4,,IP,6,,IP,4,5,IP,4,,IP
202607242202,2026-07-24,22,02R,田中 駿兵,10.1,0.12,3.4,1,,G3,1,,IP,1,,IP,1,,IP,1,,G1,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大賀 龍之介,5.8,0.17,3.3,4,,G3,5,,IP,3,,IP,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,3,,IP,宮脇 遼太,6.3,0.16,3.4,4,6,G3,6,,IP,2,2,IP,3,4,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,野田 彩加,2.9,0.17,3.7,5,,G3,6,,IP,4,,IP,6,,IP,3,,IP,5,,IP,4,,IP,3,,G3,5,,G2,転,,G2,山本 梨菜,5.6,0.2,4.1,4,,G3,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,G3,3,,G3,竹下 大樹,5.1,0.16,3.1,3,,G3,5,,IP,3,,IP,2,5,IP,2,5,IP,2,,IP,4,5,IP,6,3,IP,3,5,IP,5,,IP
202607242203,2026-07-24,22,03R,實森 美祐,9.4,0.11,2.2,1,,G3,6,,G2,1,,G2,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,2,,SG,1,,SG,宮田 龍馬,6.8,0.18,3.3,3,,G3,3,,G1,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,6,,G3,西丸 侑太朗,5.5,0.14,2.1,3,,G3,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,G3,5,,G3,米丸 乃絵,5.0,0.18,4.0,2,,G3,4,,G2,4,,G2,6,,SG,6,,SG,5,,IP,2,,IP,2,,G2,6,,G3,3,,G3,井本 昌也,5.6,0.12,2.7,5,,G3,2,,IP,4,,IP,1,,IP,5,,IP,2,,IP,4,,IP,4,,IP,4,,IP,1,,IP,藤原 碧生,4.1,0.22,4.5,5,,G3,4,,IP,5,,IP,6,,G2,2,,G2,5,,G2,2,,G3,4,,G3,4,,G3,6,,G1
202607242204,2026-07-24,22,04R,加藤 翔馬,10.2,0.12,1.6,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,篠原 晟弥,6.7,0.17,3.3,3,,G3,4,,G2,4,,IP,1,,IP,4,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,山田 理央,6.2,0.15,3.1,4,,G3,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,1,,IP,1,,G2,西川 拓利,5.5,0.14,2.3,3,,G3,3,,IP,2,5,IP,3,,G3,6,,IP,1,,IP,3,,IP,5,,IP,5,,IP,2,,IP,常住 蓮,6.0,0.12,2.2,5,,G3,1,,G2,3,,G2,4,4,G1,4,,SG,4,,IP,4,,IP,2,,IP,2,,IP,5,,G1,小芦 るり華,3.4,0.16,3.3,5,,G3,3,,IP,3,5,IP,6,,IP,3,,IP,5,,IP,6,,G2,6,,G3,5,,G3,3,5,G3
202607242205,2026-07-24,22,05R,井上 未都,8.0,0.15,3.0,1,,IP,2,,IP,1,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,三馬 崇史,5.7,0.14,2.2,6,,G3,1,,IP,2,,IP,1,,IP,3,3,IP,2,,IP,5,,IP,2,,IP,6,,IP,5,,G2,水谷 理人,9.11,0.1,3.2,3,,G3,1,4,IP,1,,IP,1,,IP,3,,IP,転,,IP,1,,IP,1,,IP,2,2,IP,1,,IP,田川 大貴,2.7,0.19,4.3,6,,G3,5,6,G3,妨,5,G3,4,5,IP,6,,G2,6,,G2,3,,IP,5,,IP,3,,IP,6,,IP,原田 才一郎,4.9,0.15,4.0,6,,G3,2,,G3,3,,IP,5,,IP,3,,IP,6,,G1,4,,G1,2,,IP,3,,IP,4,,IP,品川 二千翔,3.6,0.19,4.4,6,,G3,3,,IP,4,,G2,5,,G2,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP
202607242206,2026-07-24,22,06R,前原 大道,10.2,0.13,2.4,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,安河内鈴之介,7.0,0.13,3.4,3,,G3,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,落,,IP,2,,IP,3,,IP,谷口 知優,4.5,0.16,2.5,6,,G3,2,,IP,3,,IP,5,,IP,2,,IP,6,,G3,6,,G3,2,,IP,4,,IP,3,,IP,藤原 早菜,5.5,0.19,4.2,3,,G3,2,,IP,4,,IP,6,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,G3,大賀 龍之介,4.2,0.2,4.8,4,,G3,6,6,IP,4,6,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,,IP,6,,IP,4,,IP,土井 歩夢,5.0,0.14,3.1,6,,G3,3,,IP,4,,IP,3,,IP,3,,IP,3,5,IP,3,5,IP,3,,IP,5,,IP,3,,IP
202607242207,2026-07-24,22,07R,登玉 隼百,9.2,0.15,2.9,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,加倉 侑征,4.5,0.14,3.2,6,,G3,6,,IP,3,,IP,6,,IP,4,,IP,1,1,IP,2,,IP,4,,IP,4,,IP,3,,IP,笹木 香吾,8.4,0.15,3.1,1,,G3,5,,IP,1,,IP,2,,IP,1,4,G3,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,西丸 侑太朗,4.9,0.15,3.1,3,,G3,3,,IP,6,,IP,5,,IP,3,,IP,1,,IP,6,,IP,2,,IP,3,,G3,5,,G1,島川 海輝,4.9,0.16,3.5,5,,G3,3,,IP,2,,G3,4,,IP,6,,IP,2,4,IP,4,,IP,2,,IP,5,,IP,3,,IP,山本 梨菜,5.7,0.16,3.4,5,,G3,1,5,IP,6,,IP,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,G3
202607242208,2026-07-24,22,08R,井上 遥妃,8.1,0.17,2.8,1,,G3,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,山田 理央,6.8,0.12,2.9,5,,G3,6,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,G2,1,,G2,武井 莉里佳,6.9,0.16,2.6,1,,G3,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,3,,G3,5,,G3,垂水 悠,3.6,0.09,1.8,6,,G3,4,,IP,4,,IP,3,,IP,落,,IP,4,,IP,6,5,IP,3,,IP,5,,IP,2,5,IP,竹下 大樹,4.89,0.17,3.6,転,,G3,3,,IP,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,6,,IP,2,,IP,井本 昌也,4.4,0.13,2.8,5,,G3,6,,IP,3,,IP,4,,IP,2,,IP,3,,IP,2,4,IP,4,,IP,5,,IP,5,,G1
202607242209,2026-07-24,22,09R,原田 才一郎,10.1,0.1,2.3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,濱野 斗馬,6.7,0.12,3.4,4,,G3,1,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,2,,IP,1,,IP,1,3,IP,津田 陸翔,5.56,0.18,3.4,不,,G3,5,,G3,3,,IP,3,4,IP,3,,IP,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,北村 寧々,5.6,0.11,2.2,3,,G3,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,6,,G2,1,,IP,1,,IP,藤原 碧生,5.8,0.16,4.1,4,,G3,2,,IP,6,,G2,4,,G3,6,,G1,2,,SG,4,,G1,1,,IP,3,,IP,3,,G1,宮脇 遼太,5.4,0.12,3.4,2,,G3,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP
202607242210,2026-07-24,22,10R,米丸 乃絵,9.7,0.13,3.1,1,,G3,4,,G2,1,,SG,1,,IP,1,,IP,1,,G2,1,,G2,1,,G3,2,,G3,1,,G3,加藤 翔馬,7.67,0.18,3.6,1,,G3,転,,IP,2,,IP,4,,G1,2,,IP,2,,IP,2,,IP,3,,IP,2,3,IP,2,,IP,田中 駿兵,6.8,0.13,3.0,1,,G3,6,,IP,3,,IP,1,,IP,4,,G1,1,,IP,4,,IP,1,,IP,3,,IP,3,,IP,前原 大道,5.7,0.14,2.8,2,,G3,2,,IP,6,,G2,F,,G2,4,,IP,1,,IP,4,,G1,2,,G1,3,,IP,4,,IP,三馬 崇史,4.5,0.16,3.4,3,,G3,1,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,,IP,2,4,IP,5,,IP,6,,G2,西丸 敦基,3.8,0.15,2.6,6,,G3,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP
202607242211,2026-07-24,22,11R,常住 蓮,10.1,0.11,2.1,1,,G3,1,,G2,1,,G2,1,,G2,1,,G2,1,,G2,1,,G1,1,,G1,6,,SG,1,,IP,井上 遥妃,6.6,0.16,3.4,4,,G3,2,,G3,1,,IP,3,,IP,2,,IP,1,,IP,5,,G1,5,,SG,5,,G2,1,,IP,登玉 隼百,6.6,0.15,3.2,2,,G3,2,,IP,4,,IP,1,4,IP,3,,IP,2,6,IP,2,,IP,3,,IP,3,,IP,5,,IP,安河内鈴之介,5.7,0.13,2.0,5,,G3,5,6,IP,3,,IP,1,,IP,1,,IP,3,,IP,6,,IP,2,,IP,3,,IP,3,,IP,井上 未都,3.7,0.16,2.9,4,,G3,5,,G3,6,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,實森 美祐,3.9,0.17,4.3,6,,G3,2,,G2,5,,IP,6,,IP,4,,IP,4,,G1,6,,G1,3,,SG,5,5,SG,5,,G2
202607242212,2026-07-24,22,12R,中 亮太,9.0,0.14,3.0,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,2,,G2,1,,IP,田中 宏典,5.1,0.19,3.9,1,,G3,6,,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,定松 勇樹,8.1,0.1,2.9,2,,G3,4,,SG,4,,G1,3,,SG,2,2,IP,5,,G1,2,,G1,1,,G1,1,,SG,1,,G2,山崎 祥,6.4,0.15,3.4,2,,G3,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,5,IP,1,,IP,中村 日向,5.3,0.17,3.3,5,,G3,6,,G2,4,,G2,2,,IP,6,,G2,2,,G2,3,,IP,4,,IP,3,,G2,2,,IP,数原 魁,3.9,0.18,4.4,4,,G3,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,4,,IP,1,5,IP,4,,IP
202607242301,2026-07-24,23,01R,吉川 喜継,9.8,0.1,1.9,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大島 隆乃介,3.8,0.14,3.0,3,,IP,2,,IP,4,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,日高 龍之介,0.0,,,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,土井 祥伍,5.3,0.18,4.5,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,6,IP,3,3,IP,4,,IP,山口 隆史,3.1,0.22,3.7,2,,IP,5,6,IP,6,6,IP,5,6,IP,6,6,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,吉田 彩乃,3.2,0.16,3.3,5,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,G3,6,,IP,5,,IP,6,,IP,3,,IP
202607242302,2026-07-24,23,02R,川島 圭司,6.7,0.12,2.1,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,F,,IP,1,,IP,1,,IP,6,,IP,6,,G2,後藤 翔之,7.5,0.15,2.5,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,冨成 謙児,3.5,0.16,3.3,6,,IP,5,4,IP,4,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,松下 哲也,3.6,0.16,3.5,5,,IP,4,5,IP,3,5,IP,5,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP,横田 茂,2.5,0.15,3.1,4,,IP,5,4,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,,IP,6,6,IP,寺田 夢生,1.5,0.21,4.8,6,,IP,6,,IP,5,,IP,6,,IP,5,,G3,6,,G3,6,,G3,6,,G3,4,,G3,6,,G3
202607242303,2026-07-24,23,03R,益田 啓司,9.1,0.11,2.2,1,,IP,2,2,G2,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,角浜 修,3.6,0.17,3.7,6,,IP,4,,IP,6,,IP,5,,G3,5,,G3,5,,G3,3,,IP,2,,IP,3,,IP,4,,IP,豊田 泰洋,2.8,0.17,3.4,3,2,IP,6,,IP,4,,IP,5,,IP,5,5,IP,5,,IP,6,4,IP,4,,IP,4,,IP,5,,IP,土屋 智則,6.0,0.15,3.3,1,,IP,4,,G3,4,,SG,4,,SG,6,,G1,4,,G1,2,5,G1,4,,IP,2,,IP,3,,IP,坪内 実,4.4,0.21,4.2,2,,IP,5,,IP,3,,IP,5,4,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,荻野 裕介,3.2,0.21,4.9,4,,IP,3,,IP,6,,IP,5,,G3,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,3,,G3
202607242304,2026-07-24,23,04R,山田 和佐,6.0,0.15,2.5,5,,G3,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,4,,IP,後藤 正宗,6.4,0.17,4.1,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,2,,IP,星 栄爾,4.4,0.14,2.8,3,,IP,6,,G3,2,,G3,4,,IP,3,,IP,5,6,IP,6,,IP,3,,IP,3,6,IP,4,,IP,石本 裕武,7.7,0.16,3.8,1,,IP,4,,G1,5,,G1,5,,SG,1,,G1,3,,IP,2,,IP,2,,G1,1,,G1,1,,IP,村岡 賢,2.8,0.18,3.9,5,,IP,6,,IP,4,6,IP,5,,IP,5,,IP,5,,IP,6,6,IP,2,,IP,5,,IP,4,6,IP,落合 直子,2.9,0.14,2.7,5,,G3,6,,G3,5,,IP,3,4,IP,5,,IP,5,,G3,4,,G3,3,,G3,5,,IP,5,,IP
202607242305,2026-07-24,23,05R,高岡 竜也,9.2,0.14,3.0,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,岡本 大,5.3,0.17,3.4,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,4,,IP,河野 主樹,6.4,0.13,2.4,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,森永 淳,5.9,0.12,2.5,1,,IP,4,,IP,3,,G3,5,,G1,4,,IP,2,,IP,1,,IP,6,,IP,4,,G1,2,,IP,廣中 良一,1.5,0.15,3.0,6,,G3,6,,IP,6,,IP,6,,G3,6,,G3,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,薮内 瑞希,3.0,0.17,4.7,6,,G3,6,,G3,5,,G3,4,,G3,6,,G3,4,,G3,3,,IP,6,,IP,5,,IP,2,,IP
202607242306,2026-07-24,23,06R,豊田 祥生,7.3,0.15,3.1,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,6,,IP,1,,IP,1,,IP,5,,IP,奈須 啓太,6.7,0.11,2.8,6,,IP,1,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,2,,G3,2,,IP,大島 隆乃介,5.7,0.15,3.7,6,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,3,,IP,沢田 昭宏,4.5,0.17,3.6,5,,IP,5,,IP,6,,IP,4,5,IP,1,,IP,4,5,IP,1,,IP,4,,IP,5,5,IP,3,,IP,久保原 秀人,1.8,0.17,3.5,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,6,6,IP,5,,IP,戸敷 晃美,4.8,0.19,3.8,4,,IP,2,,G3,5,,IP,2,,IP,5,,IP,2,,IP,5,,IP,5,5,IP,3,,IP,3,,IP
202607242307,2026-07-24,23,07R,土井 祥伍,6.7,0.23,4.0,4,,IP,1,,IP,4,,IP,2,,IP,6,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,桑原 悠,6.9,0.1,2.1,3,,G2,1,,G2,1,1,IP,4,,G1,4,,G1,6,,G1,6,,G1,1,,IP,2,,IP,2,,IP,岡部 大輔,4.6,0.14,2.8,2,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,4,,IP,畑 竜生,5.2,0.14,2.6,6,,G2,3,,IP,6,,IP,6,,IP,1,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,IP,寺田 夢生,1.5,0.2,4.3,5,,IP,6,,IP,6,,IP,5,,IP,6,,G3,6,,G3,6,,G3,6,,G3,6,,IP,4,6,IP,中西 月輝,1.1,0.23,5.3,F,,IP,落,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202607242308,2026-07-24,23,08R,松下 哲也,7.2,0.2,3.0,2,,IP,5,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,5,2,IP,木村 亮太,6.6,0.13,2.9,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,1,,IP,山田 和佐,3.6,0.16,3.9,2,2,G3,3,,G3,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,4,IP,高橋 竜矢,5.8,0.15,2.9,6,,IP,1,,G3,5,,IP,1,,IP,2,,IP,6,,IP,3,,IP,1,,IP,3,,IP,5,,IP,角浜 修,3.7,0.18,3.6,5,,IP,3,,IP,5,,IP,3,4,G3,2,,G3,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,土屋 蘭,2.5,0.23,4.9,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202607242309,2026-07-24,23,09R,河野 主樹,8.8,0.15,2.7,4,,IP,3,,IP,2,,IP,1,2,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,冨成 謙児,5.7,0.14,3.4,5,,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,4,,IP,5,,IP,2,,IP,2,,IP,後藤 正宗,4.6,0.11,2.6,5,,IP,1,4,IP,4,,IP,6,,IP,4,,IP,4,4,IP,6,,IP,1,4,IP,5,,IP,3,,IP,荻野 裕介,4.4,0.22,4.4,4,5,IP,1,,IP,6,,IP,3,,G3,4,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP,吉川 喜継,4.0,0.15,3.8,4,,IP,4,2,IP,5,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,4,IP,6,3,IP,田中 きら,1.1,0.2,4.0,6,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
